x,y,vx,vy
2.500000000001247,4.000000000871089,0.0,0.0
2.500000000001247,4.000000000871243,0.0,0.0
2.500000000001247,4.000000000871243,0.0,0.0
2.500000000001247,4.000000000871396,0.0,0.0
2.500000000001247,4.000000000871396,0.0,0.0
2.5000000000012474,4.00000000087155,0.0,0.0
2.5000000000012474,4.00000000087155,0.0,0.0
2.5000000000012474,4.000000000871704,0.0,0.0
2.5000000000012474,4.000000000871704,0.0,0.0
2.5000000000012474,4.000000000871857,0.0,0.0
2.5000000000012474,4.000000000871857,0.0,0.0
2.5000000000012474,4.000000000872011,0.0,0.0
2.5000000000012474,4.000000000872011,0.0,0.0
2.500000000001248,4.000000000872165,0.0,0.0
2.500000000001248,4.000000000872165,0.0,0.0
2.500000000001248,4.000000000872318,0.0,0.0
2.500000000001248,4.000000000872318,0.0,0.0
2.500000000001248,4.000000000872472,0.0,0.0
2.500000000001248,4.000000000872472,0.0,0.0
2.500000000001248,4.0000000008726255,0.0,0.0
2.500000000001248,4.0000000008726255,0.0,0.0
2.5000000000012483,4.000000000872779,0.0,0.0
2.5000000000012483,4.000000000872779,0.0,0.0
2.5000000000012483,4.000000000872933,0.0,0.0
2.5000000000012483,4.000000000872933,0.0,0.0
2.5000000000012483,4.0000000008730865,0.0,0.0
2.5000000000012483,4.0000000008730865,0.0,0.0
2.5000000000012483,4.00000000087324,0.0,0.0
2.5000000000012483,4.00000000087324,0.0,0.0
2.500000000001249,4.000000000873394,0.0,0.0
2.500000000001249,4.000000000873394,0.0,0.0
2.500000000001249,4.0000000008735475,0.0,0.0
2.500000000001249,4.0000000008735475,0.0,0.0
2.500000000001249,4.000000000873701,0.0,0.0
2.500000000001249,4.000000000873701,0.0,0.0
2.500000000001249,4.000000000873855,0.0,0.0
2.500000000001249,4.000000000873855,0.0,0.0
2.5000000000012492,4.000000000874008,0.0,0.0
2.5000000000012492,4.000000000874008,0.0,0.0
2.5000000000012492,4.000000000874162,0.0,0.0
2.5000000000012492,4.000000000874162,0.0,0.0
2.5000000000012492,4.000000000874316,0.0,0.0
2.5000000000012492,4.000000000874316,0.0,0.0
2.5000000000012492,4.000000000874469,0.0,0.0
2.5000000000012492,4.000000000874469,0.0,0.0
2.5000000000012492,4.000000000874623,0.0,0.0
2.5000000000012492,4.000000000874623,0.0,0.0
2.5000000000012497,4.000000000874777,0.0,0.0
2.5000000000012497,4.000000000874777,0.0,0.0
2.5000000000012497,4.00000000087493,0.0,0.0
2.5000000000012497,4.00000000087493,0.0,0.0
2.5000000000012497,4.000000000875084,0.0,0.0
2.5000000000012497,4.000000000875084,0.0,0.0
2.5000000000012497,4.000000000875238,0.0,0.0
2.5000000000012497,4.000000000875238,0.0,0.0
2.50000000000125,4.000000000875391,0.0,0.0
2.50000000000125,4.000000000875391,0.0,0.0
2.50000000000125,4.000000000875545,0.0,0.0
2.50000000000125,4.000000000875545,0.0,0.0
2.50000000000125,4.000000000875699,0.0,0.0
2.50000000000125,4.000000000875699,0.0,0.0
2.50000000000125,4.000000000875852,0.0,0.0
2.50000000000125,4.000000000875852,0.0,0.0
2.5000000000012506,4.000000000876006,0.0,0.0
2.5000000000012506,4.000000000876006,0.0,0.0
2.5000000000012506,4.00000000087616,0.0,0.0
2.5000000000012506,4.00000000087616,0.0,0.0
2.5000000000012506,4.000000000876313,0.0,0.0
2.5000000000012506,4.000000000876313,0.0,0.0
2.5000000000012506,4.000000000876467,0.0,0.0
2.5000000000012506,4.000000000876467,0.0,0.0
2.500000000001251,4.0000000008766206,0.0,0.0
2.500000000001251,4.0000000008766206,0.0,0.0
2.500000000001251,4.000000000876774,0.0,0.0
2.500000000001251,4.000000000876774,0.0,0.0
2.500000000001251,4.000000000876928,0.0,0.0
2.500000000001251,4.000000000876928,0.0,0.0
2.500000000001251,4.0000000008770815,0.0,0.0
2.500000000001251,4.0000000008770815,0.0,0.0
2.5000000000012514,4.000000000877235,0.0,0.0
2.5000000000012514,4.000000000877235,0.0,0.0
2.5000000000012514,4.000000000877389,0.0,0.0
2.5000000000012514,4.000000000877389,0.0,0.0
2.5000000000012514,4.0000000008775425,0.0,0.0
2.5000000000012514,4.0000000008775425,0.0,0.0
2.5000000000012514,4.000000000877696,0.0,0.0
2.5000000000012514,4.000000000877696,0.0,0.0
2.500000000001252,4.00000000087785,0.0,0.0
2.500000000001252,4.00000000087785,0.0,0.0
2.500000000001252,4.0000000008780034,0.0,0.0
2.500000000001252,4.0000000008780034,0.0,0.0
2.500000000001252,4.000000000878157,0.0,0.0
2.500000000001252,4.000000000878157,0.0,0.0
2.500000000001252,4.000000000878311,0.0,0.0
2.500000000001252,4.000000000878311,0.0,0.0
2.5000000000012523,4.000000000878464,0.0,0.0
2.5000000000012523,4.000000000878464,0.0,0.0
2.5000000000012523,4.000000000878618,0.0,0.0
2.5000000000012523,4.000000000878618,0.0,0.0
2.5000000000012523,4.000000000878772,0.0,0.0
2.5000000000012523,4.000000000878772,0.0,0.0
2.5000000000012523,4.000000000878925,0.0,0.0
2.5000000000012523,4.000000000878925,0.0,0.0
2.5000000000012528,4.000000000879079,0.0,0.0
2.5000000000012528,4.000000000879079,0.0,0.0
2.5000000000012528,4.000000000879233,0.0,0.0
2.5000000000012528,4.000000000879233,0.0,0.0
2.5000000000012528,4.000000000879386,0.0,0.0
2.5000000000012528,4.000000000879386,0.0,0.0
2.5000000000012528,4.00000000087954,0.0,0.0
2.5000000000012528,4.00000000087954,0.0,0.0
2.500000000001253,4.000000000879694,0.0,0.0
2.500000000001253,4.000000000879694,0.0,0.0
2.500000000001253,4.000000000879847,0.0,0.0
2.500000000001253,4.000000000879847,0.0,0.0
2.500000000001253,4.000000000880001,0.0,0.0
2.500000000001253,4.000000000880001,0.0,0.0
2.500000000001253,4.000000000880155,0.0,0.0
2.500000000001253,4.000000000880155,0.0,0.0
2.5000000000012537,4.000000000880308,0.0,0.0
2.5000000000012537,4.000000000880308,0.0,0.0
2.5000000000012537,4.000000000880462,0.0,0.0
2.5000000000012537,4.000000000880462,0.0,0.0
2.5000000000012537,4.000000000880616,0.0,0.0
2.5000000000012537,4.000000000880616,0.0,0.0
2.5000000000012537,4.000000000880769,0.0,0.0
2.5000000000012537,4.000000000880769,0.0,0.0
2.500000000001254,4.000000000880923,0.0,0.0
2.500000000001254,4.000000000880923,0.0,0.0
2.500000000001254,4.0000000008810765,0.0,0.0
2.500000000001254,4.0000000008810765,0.0,0.0
2.500000000001254,4.00000000088123,0.0,0.0
2.500000000001254,4.00000000088123,0.0,0.0
2.500000000001254,4.000000000881384,0.0,0.0
2.500000000001254,4.000000000881384,0.0,0.0
2.5000000000012546,4.0000000008815375,0.0,0.0
2.5000000000012546,4.0000000008815375,0.0,0.0
2.5000000000012546,4.000000000881691,0.0,0.0
2.5000000000012546,4.000000000881691,0.0,0.0
2.5000000000012546,4.000000000881845,0.0,0.0
2.5000000000012546,4.000000000881845,0.0,0.0
2.5000000000012546,4.0000000008819985,0.0,0.0
2.5000000000012546,4.0000000008819985,0.0,0.0
2.500000000001255,4.000000000882152,0.0,0.0
2.500000000001255,4.000000000882152,0.0,0.0
2.500000000001255,4.000000000882306,0.0,0.0
2.500000000001255,4.000000000882306,0.0,0.0
2.500000000001255,4.000000000882459,0.0,0.0
2.500000000001255,4.000000000882459,0.0,0.0
2.500000000001255,4.000000000882613,0.0,0.0
2.500000000001255,4.000000000882613,0.0,0.0
2.5000000000012554,4.000000000882767,0.0,0.0
2.5000000000012554,4.000000000882767,0.0,0.0
2.5000000000012554,4.00000000088292,0.0,0.0
2.5000000000012554,4.00000000088292,0.0,0.0
2.5000000000012554,4.000000000883074,0.0,0.0
2.5000000000012554,4.000000000883074,0.0,0.0
2.5000000000012554,4.000000000883228,0.0,0.0
2.5000000000012554,4.000000000883228,0.0,0.0
2.500000000001256,4.000000000883381,0.0,0.0
2.500000000001256,4.000000000883381,0.0,0.0
2.500000000001256,4.000000000883535,0.0,0.0
2.500000000001256,4.000000000883535,0.0,0.0
2.500000000001256,4.000000000883689,0.0,0.0
2.500000000001256,4.000000000883689,0.0,0.0
2.500000000001256,4.000000000883842,0.0,0.0
2.500000000001256,4.000000000883842,0.0,0.0
2.5000000000012563,4.000000000883996,0.0,0.0
2.5000000000012563,4.000000000883996,0.0,0.0
2.5000000000012563,4.00000000088415,0.0,0.0
2.5000000000012563,4.00000000088415,0.0,0.0
2.5000000000012563,4.000000000884303,0.0,0.0
2.5000000000012563,4.000000000884303,0.0,0.0
2.5000000000012563,4.000000000884457,0.0,0.0
2.5000000000012563,4.000000000884457,0.0,0.0
2.5000000000012563,4.000000000884611,0.0,0.0
2.5000000000012563,4.000000000884611,0.0,0.0
2.5000000000012568,4.000000000884764,0.0,0.0
2.5000000000012568,4.000000000884764,0.0,0.0
2.5000000000012568,4.000000000884918,0.0,0.0
2.5000000000012568,4.000000000884918,0.0,0.0
2.5000000000012568,4.000000000885072,0.0,0.0
2.5000000000012568,4.000000000885072,0.0,0.0
2.5000000000012568,4.000000000885225,0.0,0.0
2.5000000000012568,4.000000000885225,0.0,0.0
2.500000000001257,4.000000000885379,0.0,0.0
2.500000000001257,4.000000000885379,0.0,0.0
2.500000000001257,4.0000000008855325,0.0,0.0
2.500000000001257,4.0000000008855325,0.0,0.0
2.500000000001257,4.000000000885686,0.0,0.0
2.500000000001257,4.000000000885686,0.0,0.0
2.500000000001257,4.00000000088584,0.0,0.0
2.500000000001257,4.00000000088584,0.0,0.0
2.5000000000012577,4.0000000008859935,0.0,0.0
2.5000000000012577,4.0000000008859935,0.0,0.0
2.5000000000012577,4.000000000886147,0.0,0.0
2.5000000000012577,4.000000000886147,0.0,0.0
2.5000000000012577,4.000000000886301,0.0,0.0
2.5000000000012577,4.000000000886301,0.0,0.0
2.5000000000012577,4.0000000008864545,0.0,0.0
2.5000000000012577,4.0000000008864545,0.0,0.0
2.500000000001258,4.000000000886608,0.0,0.0
2.500000000001258,4.000000000886608,0.0,0.0
2.500000000001258,4.000000000886762,0.0,0.0
2.500000000001258,4.000000000886762,0.0,0.0
2.500000000001258,4.000000000886915,0.0,0.0
2.500000000001258,4.000000000886915,0.0,0.0
2.500000000001258,4.000000000887069,0.0,0.0
2.500000000001258,4.000000000887069,0.0,0.0
2.5000000000012585,4.000000000887223,0.0,0.0
2.5000000000012585,4.000000000887223,0.0,0.0
2.5000000000012585,4.000000000887376,0.0,0.0
2.5000000000012585,4.000000000887376,0.0,0.0
2.5000000000012585,4.00000000088753,0.0,0.0
2.5000000000012585,4.00000000088753,0.0,0.0
2.5000000000012585,4.000000000887684,0.0,0.0
2.5000000000012585,4.000000000887684,0.0,0.0
2.500000000001259,4.000000000887837,0.0,0.0
2.500000000001259,4.000000000887837,0.0,0.0
2.500000000001259,4.000000000887991,0.0,0.0
2.500000000001259,4.000000000887991,0.0,0.0
2.500000000001259,4.000000000888145,0.0,0.0
2.500000000001259,4.000000000888145,0.0,0.0
2.500000000001259,4.000000000888298,0.0,0.0
2.500000000001259,4.000000000888298,0.0,0.0
2.5000000000012594,4.000000000888452,0.0,0.0
2.5000000000012594,4.000000000888452,0.0,0.0
2.5000000000012594,4.000000000888606,0.0,0.0
2.5000000000012594,4.000000000888606,0.0,0.0
2.5000000000012594,4.000000000888759,0.0,0.0
2.5000000000012594,4.000000000888759,0.0,0.0
2.5000000000012594,4.000000000888913,0.0,0.0
2.5000000000012594,4.000000000888913,0.0,0.0
2.50000000000126,4.000000000889067,0.0,0.0
2.50000000000126,4.000000000889067,0.0,0.0
2.50000000000126,4.00000000088922,0.0,0.0
2.50000000000126,4.00000000088922,0.0,0.0
2.50000000000126,4.000000000889374,0.0,0.0
2.50000000000126,4.000000000889374,0.0,0.0
2.50000000000126,4.000000000889528,0.0,0.0
2.50000000000126,4.000000000889528,0.0,0.0
2.5000000000012603,4.000000000889681,0.0,0.0
2.5000000000012603,4.000000000889681,0.0,0.0
2.5000000000012603,4.000000000889835,0.0,0.0
2.5000000000012603,4.000000000889835,0.0,0.0
2.5000000000012603,4.0000000008899885,0.0,0.0
2.5000000000012603,4.0000000008899885,0.0,0.0
2.5000000000012603,4.000000000890142,0.0,0.0
2.5000000000012603,4.000000000890142,0.0,0.0
2.5000000000012608,4.000000000890296,0.0,0.0
2.5000000000012608,4.000000000890296,0.0,0.0
2.5000000000012608,4.0000000008904495,0.0,0.0
2.5000000000012608,4.0000000008904495,0.0,0.0
2.5000000000012608,4.000000000890603,0.0,0.0
2.5000000000012608,4.000000000890603,0.0,0.0
2.5000000000012608,4.000000000890757,0.0,0.0
2.5000000000012608,4.000000000890757,0.0,0.0
2.500000000001261,4.0000000008909105,0.0,0.0
2.500000000001261,4.0000000008909105,0.0,0.0
2.500000000001261,4.000000000891064,0.0,0.0
2.500000000001261,4.000000000891064,0.0,0.0
2.500000000001261,4.000000000891218,0.0,0.0
2.500000000001261,4.000000000891218,0.0,0.0
2.500000000001261,4.000000000891371,0.0,0.0
2.500000000001261,4.000000000891371,0.0,0.0
2.5000000000012617,4.000000000891525,0.0,0.0
2.5000000000012617,4.000000000891525,0.0,0.0
2.5000000000012617,4.000000000891679,0.0,0.0
2.5000000000012617,4.000000000891679,0.0,0.0
2.5000000000012617,4.000000000891832,0.0,0.0
2.5000000000012617,4.000000000891832,0.0,0.0
2.5000000000012617,4.000000000891986,0.0,0.0
2.5000000000012617,4.000000000891986,0.0,0.0
2.500000000001262,4.00000000089214,0.0,0.0
2.500000000001262,4.00000000089214,0.0,0.0
2.500000000001262,4.000000000892293,0.0,0.0
2.500000000001262,4.000000000892293,0.0,0.0
2.500000000001262,4.000000000892447,0.0,0.0
2.500000000001262,4.000000000892447,0.0,0.0
2.500000000001262,4.000000000892601,0.0,0.0
2.500000000001262,4.000000000892601,0.0,0.0
2.5000000000012625,4.000000000892754,0.0,0.0
2.5000000000012625,4.000000000892754,0.0,0.0
2.5000000000012625,4.000000000892908,0.0,0.0
2.5000000000012625,4.000000000892908,0.0,0.0
2.5000000000012625,4.000000000893062,0.0,0.0
2.5000000000012625,4.000000000893062,0.0,0.0
2.5000000000012625,4.000000000893215,0.0,0.0
2.5000000000012625,4.000000000893215,0.0,0.0
2.5000000000012625,4.000000000893369,0.0,0.0
2.5000000000012625,4.000000000893369,0.0,0.0
2.500000000001263,4.000000000893523,0.0,0.0
2.500000000001263,4.000000000893523,0.0,0.0
2.500000000001263,4.000000000893676,0.0,0.0
2.500000000001263,4.000000000893676,0.0,0.0
2.500000000001263,4.00000000089383,0.0,0.0
2.500000000001263,4.00000000089383,0.0,0.0
2.500000000001263,4.0000000008939836,0.0,0.0
2.500000000001263,4.0000000008939836,0.0,0.0
2.5000000000012634,4.000000000894137,0.0,0.0
2.5000000000012634,4.000000000894137,0.0,0.0
2.5000000000012634,4.000000000894291,0.0,0.0
2.5000000000012634,4.000000000894291,0.0,0.0
2.5000000000012634,4.0000000008944445,0.0,0.0
2.5000000000012634,4.0000000008944445,0.0,0.0
2.5000000000012634,4.000000000894598,0.0,0.0
2.5000000000012634,4.000000000894598,0.0,0.0
2.500000000001264,4.000000000894752,0.0,0.0
2.500000000001264,4.000000000894752,0.0,0.0
2.500000000001264,4.0000000008949055,0.0,0.0
2.500000000001264,4.0000000008949055,0.0,0.0
2.500000000001264,4.000000000895059,0.0,0.0
2.500000000001264,4.000000000895059,0.0,0.0
2.500000000001264,4.000000000895213,0.0,0.0
2.500000000001264,4.000000000895213,0.0,0.0
2.5000000000012643,4.0000000008953664,0.0,0.0
2.5000000000012643,4.0000000008953664,0.0,0.0
2.5000000000012643,4.00000000089552,0.0,0.0
2.5000000000012643,4.00000000089552,0.0,0.0
2.5000000000012643,4.000000000895674,0.0,0.0
2.5000000000012643,4.000000000895674,0.0,0.0
2.5000000000012643,4.000000000895827,0.0,0.0
2.5000000000012643,4.000000000895827,0.0,0.0
2.5000000000012648,4.000000000895981,0.0,0.0
2.5000000000012648,4.000000000895981,0.0,0.0
2.5000000000012648,4.000000000896135,0.0,0.0
2.5000000000012648,4.000000000896135,0.0,0.0
2.5000000000012648,4.000000000896288,0.0,0.0
2.5000000000012648,4.000000000896288,0.0,0.0
2.5000000000012648,4.000000000896442,0.0,0.0
2.5000000000012648,4.000000000896442,0.0,0.0
2.500000000001265,4.000000000896596,0.0,0.0
2.500000000001265,4.000000000896596,0.0,0.0
2.500000000001265,4.000000000896749,0.0,0.0
2.500000000001265,4.000000000896749,0.0,0.0
2.500000000001265,4.000000000896903,0.0,0.0
2.500000000001265,4.000000000896903,0.0,0.0
2.500000000001265,4.000000000897057,0.0,0.0
2.500000000001265,4.000000000897057,0.0,0.0
2.5000000000012657,4.00000000089721,0.0,0.0
2.5000000000012657,4.00000000089721,0.0,0.0
2.5000000000012657,4.000000000897364,0.0,0.0
2.5000000000012657,4.000000000897364,0.0,0.0
2.5000000000012657,4.000000000897518,0.0,0.0
2.5000000000012657,4.000000000897518,0.0,0.0
2.5000000000012657,4.000000000897671,0.0,0.0
2.5000000000012657,4.000000000897671,0.0,0.0
2.500000000001266,4.000000000897825,0.0,0.0
2.500000000001266,4.000000000897825,0.0,0.0
2.500000000001266,4.000000000897979,0.0,0.0
2.500000000001266,4.000000000897979,0.0,0.0
2.500000000001266,4.000000000898132,0.0,0.0
2.500000000001266,4.000000000898132,0.0,0.0
2.500000000001266,4.000000000898286,0.0,0.0
2.500000000001266,4.000000000898286,0.0,0.0
2.5000000000012665,4.0000000008984395,0.0,0.0
2.5000000000012665,4.0000000008984395,0.0,0.0
2.5000000000012665,4.000000000898593,0.0,0.0
2.5000000000012665,4.000000000898593,0.0,0.0
2.5000000000012665,4.000000000898747,0.0,0.0
2.5000000000012665,4.000000000898747,0.0,0.0
2.5000000000012665,4.0000000008989005,0.0,0.0
2.5000000000012665,4.0000000008989005,0.0,0.0
2.500000000001267,4.000000000899054,0.0,0.0
2.500000000001267,4.000000000899054,0.0,0.0
2.500000000001267,4.000000000899208,0.0,0.0
2.500000000001267,4.000000000899208,0.0,0.0
2.500000000001267,4.0000000008993615,0.0,0.0
2.500000000001267,4.0000000008993615,0.0,0.0
2.500000000001267,4.000000000899515,0.0,0.0
2.500000000001267,4.000000000899515,0.0,0.0
2.5000000000012674,4.000000000899669,0.0,0.0
2.5000000000012674,4.000000000899669,0.0,0.0
2.5000000000012674,4.000000000899822,0.0,0.0
2.5000000000012674,4.000000000899822,0.0,0.0
2.5000000000012674,4.000000000899976,0.0,0.0
2.5000000000012674,4.000000000899976,0.0,0.0
2.5000000000012674,4.00000000090013,0.0,0.0
2.5000000000012674,4.00000000090013,0.0,0.0
2.500000000001268,4.000000000900283,0.0,0.0
2.500000000001268,4.000000000900283,0.0,0.0
2.500000000001268,4.000000000900437,0.0,0.0
2.500000000001268,4.000000000900437,0.0,0.0
2.500000000001268,4.000000000900591,0.0,0.0
2.500000000001268,4.000000000900591,0.0,0.0
2.500000000001268,4.000000000900744,0.0,0.0
2.500000000001268,4.000000000900744,0.0,0.0
2.5000000000012683,4.000000000900898,0.0,0.0
2.5000000000012683,4.000000000900898,0.0,0.0
2.5000000000012683,4.000000000901052,0.0,0.0
2.5000000000012683,4.000000000901052,0.0,0.0
2.5000000000012683,4.000000000901205,0.0,0.0
2.5000000000012683,4.000000000901205,0.0,0.0
2.5000000000012683,4.000000000901359,0.0,0.0
2.5000000000012683,4.000000000901359,0.0,0.0
2.5000000000012688,4.000000000901513,0.0,0.0
2.5000000000012688,4.000000000901513,0.0,0.0
2.5000000000012688,4.000000000901666,0.0,0.0
2.5000000000012688,4.000000000901666,0.0,0.0
