times,x1,y1,vx1,vy1,radiusl,x2,y2,vx2,vy2,radius2,x3,y3,vx3,vy3,radius3
238.815,2.226550569589655,0.1682114388498174,-0.04176213465946585,-0.16082449845408495,0.2968964522313297
238.911,2.22149248083927,0.151207651960808,-0.04330145628601747,-0.16243270095344503,0.29086455437392544
239.014,2.2187945641254774,0.12735588674766624,-0.040459272336661224,-0.17568129770746738,0.2824980539598305
239.11,2.2184309863451332,0.11229855420596815,-0.034054603865718264,-0.17131429667900394,0.2741428448065728
239.21,2.2161533093604704,0.09140801175491273,-0.03209399007366093,-0.17784938875082898,0.26639215044446635
239.311,2.2181171971554385,0.08053504479326959,-0.023101703179167994,-0.16583489258481687,0.2693534774606619
239.41,2.219988833185713,0.06116013802390808,-0.015877737405092934,-0.17065699645112042,0.2582960958794
239.51,2.2160738200400774,0.04707069256802382,-0.019896951775803716,-0.16551691349193656,0.2527338911418252
239.61,2.2216812677992444,0.04711163373938237,-0.006753740623669219,-0.1368113231663222,0.2654367823367132
239.71,2.2231726657424655,0.030400897404215848,-0.003045307844262147,-0.14199649392816452,0.25842442978666347
239.81,2.2357333503548498,0.03807355982494503,0.018991340593394895,-0.10453171536927583,0.27982254319924454
239.911,2.247175718686235,0.041943095698591365,0.03508785976458093,-0.0803736859375869,0.2979144917122687
240.01,2.249933564507213,0.0338378479000768,0.033843573426618756,-0.08048615983646298,0.3024725780529659
240.11,2.2392454992673105,0.008953059214810034,0.010696352187208075,-0.10817937414003136,0.28448439060664293
240.21,2.2319881129761794,-0.00953839607663248,-0.0031796989085174227,-0.12096643443828149,0.2719785850005378
240.312,2.226897102374308,-0.025890973894898785,-0.011265247867592199,-0.12817600331366988,0.2628982025012011
240.41,2.2248600996221386,-0.040034495305262256,-0.012827877163769673,-0.13045164665834377,0.25598447893760895
240.512,2.225781079855185,-0.0528911585347521,-0.009013861861753326,-0.13012541114754128,0.24664808363521243
240.61,2.2254770807875124,-0.06302909500800333,-0.007975328394591901,-0.12512802664996323,0.2439412640710947
240.711,2.2151591023291233,-0.06883525542887736,-0.02455790791507606,-0.11344649063998231,0.2391145663867509
240.81,2.2080693091958783,-0.07347158850824291,-0.03258293368263963,-0.1018292309444561,0.23295815210431728
240.911,2.204815978699567,-0.079473606180633,-0.032574397923355564,-0.09463839414495342,0.2283189379870604
241.01,2.214456853475919,-0.09340991712165772,-0.010513063287695728,-0.10228812934638523,0.22797323085639876
241.11,2.20831962782122,-0.09884753543842399,-0.019236470483880854,-0.09407023619287312,0.2249018097090945
241.213,2.21646810512384,-0.11297018923242892,-0.001989425590262762,-0.10214506554274248,0.2287114031287551
241.31,2.1620009856178983,-0.08234011422724562,-0.0952716038984286,-0.03193685597493814,0.22106559483091828
241.41,2.110875581207673,-0.050247421729633625,-0.1652203614856816,0.02739830024697676,0.2131826559125086
241.51,2.145536175489221,-0.08340280734823338,-0.08145072669964097,-0.03135071440382017,0.21400913831103288
241.61,2.148243014560815,-0.0915115165773655,-0.06369579998273299,-0.03948813540011575,0.21133594762448663
241.71,2.1538011463384654,-0.09352024575684678,-0.04413879162326182,-0.03630711906020401,0.21211928474081673
241.811,2.1393041152623886,-0.07962311791349336,-0.06071613531184041,-0.007490234604913763,0.20724751997853486
241.91,2.1470058077332275,-0.08344225261829358,-0.03819135465333734,-0.01251107581508528,0.2104514919440122
242.01,2.1100515368035793,-0.04027793639255346,-0.09242706145359429,0.060188246800130026,0.2037757200064611
242.11,2.1064592686118133,-0.031592022885953724,-0.0832967894786312,0.06449786785395206,0.20228991828479786
242.21,-1,-1,-1,-1,-1
242.31,2.4956457741445908,-0.44521676162751084,0.00038105894088747534,-0.00025442466082255407,0.2913371155771913
242.411,-1,-1,-1,-1,-1
242.51,-1,-1,-1,-1,-1
242.611,-1,-1,-1,-1,-1
242.71,-1,-1,-1,-1,-1
242.81,-1,-1,-1,-1,-1
242.91,-1,-1,-1,-1,-1
243.01,-1,-1,-1,-1,-1
243.11,-1,-1,-1,-1,-1
243.21,-1,-1,-1,-1,-1
243.31,-1,-1,-1,-1,-1
243.41,-1,-1,-1,-1,-1
243.51,-1,-1,-1,-1,-1
243.61,-1,-1,-1,-1,-1
243.71,-1,-1,-1,-1,-1
