times,x1,y1,vx1,vy1,radiusl,x2,y2,vx2,vy2,radius2
53.056,-1,-1,-1,-1,-1
53.081,-1,-1,-1,-1,-1
53.106,0.9538861862612361,0.9418940425739974,0.0,0.0,0.19451503076962753
53.131,0.9578695559224236,0.9445296638657628,0.0,0.0,0.19685590808204553
53.156,0.9558617198220163,0.9427235132616895,0.0,0.0,0.1959506406481991
53.181,-1,-1,-1,-1,-1
53.206,0.9783491396560218,0.9345354064997182,0.0,0.0,0.1966303364904348
53.231,-1,-1,-1,-1,-1
53.256,0.9789189722479334,0.937352850291655,0.0,0.0,0.1962908464859183
53.281,-1,-1,-1,-1,-1
53.306,-1,-1,-1,-1,-1
53.331,-1,-1,-1,-1,-1
53.356,0.9567896574275635,0.9444412242433703,0.0,0.0,0.19681469574625718
53.381,0.9572974423365566,0.9437234733022024,0.0,0.0,0.19493449004838168
53.406,0.9561072834902845,0.9264308695088499,0.0,0.0,0.17926397547178627
53.431,0.9565652979525169,0.9297516376030184,0.0,0.0,0.18115699728020437
53.456,-1,-1,-1,-1,-1
53.481,-1,-1,-1,-1,-1
53.506,0.9567987224015839,0.9436726290538439,0.0,0.0,0.1960313200135476
53.531,-1,-1,-1,-1,-1
53.556,0.9563861153418722,0.9422183198211255,0.0,0.0,0.19452109036079587
53.581,0.9544491682816556,0.9414776348532368,0.0,0.0,0.19489897285981936
53.606,0.9556319103014268,0.9434047959349643,0.0,0.0,0.19802357020560726
53.631,0.9580640096585654,0.9435498988487052,0.0,0.0,0.19491411945509382
53.656,-1,-1,-1,-1,-1
53.681,0.9569741861177199,0.9457297648243247,0.0,0.0,0.19698474846371936
53.706,-1,-1,-1,-1,-1
53.73,-1,-1,-1,-1,-1
53.756,0.956907951862688,0.9452874845350452,0.0,0.0,0.19593677432859338
53.781,0.9544813365301255,0.9399272430389338,0.0,0.0,0.19351410517212528
53.805,0.9539642490452903,0.908491032825046,0.0,0.0,0.16879630175785218
53.831,0.9784958514946157,0.9369856476800449,0.0,0.0,0.19560622612575881
53.856,0.9551512212843101,0.9418954106311941,0.0,0.0,0.19673489039456324
53.881,0.9570096750203991,0.9431531956962808,0.0,0.0,0.19446252203664113
53.907,-1,-1,-1,-1,-1
53.931,0.9768688694601613,0.933930546854058,0.0,0.0,0.19468817685574666
53.956,0.9552900129958624,0.9406461644343581,0.0,0.0,0.19452842049178617
53.981,-1,-1,-1,-1,-1
54.006,0.9565936375105413,0.9417517432168336,0.0,0.0,0.1954639818843241
54.031,0.9560084521961044,0.9393621153104568,0.0,0.0,0.1931690172441118
54.055,-1,-1,-1,-1,-1
54.08,0.9556678923772517,0.9444190295950944,0.0,0.0,0.19639907069572785
54.106,-1,-1,-1,-1,-1
54.131,-1,-1,-1,-1,-1
54.156,-1,-1,-1,-1,-1
54.181,0.9770406089203716,0.9365204240480507,0.0,0.0,0.1968123880182787
54.206,0.9582685250202552,0.945615659177957,0.0,0.0,0.19476570588901784
54.23,0.9752390949685303,0.9344016192239004,0.0,0.0,0.1960803886235911
54.256,0.977583503379404,0.9354459821973615,0.0,0.0,0.19664755241369872
54.281,0.956143811688125,0.9409654349717498,0.0,0.0,0.1955875247865336
54.306,-1,-1,-1,-1,-1
54.331,-1,-1,-1,-1,-1
54.355,0.9579998596522112,0.9433830967606047,0.0,0.0,0.19443894442457413
54.381,-1,-1,-1,-1,-1
54.406,0.9573954930221886,0.9299522159980591,0.0,0.0,0.18168852792321463
54.43,0.9577893347979358,0.9465534750114499,0.0,0.0,0.19715088366786557
54.455,-1,-1,-1,-1,-1
54.482,0.9557674604047333,0.9260747217466798,0.0,0.0,0.17944093792305724
54.506,-1,-1,-1,-1,-1
54.53,0.9562481772285418,0.9424957618597369,0.0,0.0,0.1958263742861409
54.556,-1,-1,-1,-1,-1
54.581,0.9560805580226871,0.9429071909971739,0.0,0.0,0.19426178492855847
54.606,-1,-1,-1,-1,-1
54.631,-1,-1,-1,-1,-1
54.656,0.9507975564039008,0.933488602602243,0.0,0.0,0.19424168310734743
54.681,0.9606396724191439,0.9038331270690017,0.0,0.0,0.18097854548144307
54.705,0.9603696501962042,0.9142795699615458,0.0,0.0,0.19014681100350558
54.731,0.9574670811044892,0.9104730542295085,0.0,0.0,0.19035943709158595
54.756,-1,-1,-1,-1,-1
54.783,0.9519594896168424,0.9023790666563581,0.0,0.0,0.18950716000206233
54.807,-1,-1,-1,-1,-1
54.832,0.96700095962318,0.8840813604562203,0.0,0.0,0.18626803292733848
54.857,-1,-1,-1,-1,-1
54.882,-1,-1,-1,-1,-1
54.906,-1,-1,-1,-1,-1
54.932,-1,-1,-1,-1,-1
54.957,1.0063930986179395,0.8326557595972993,0.0,0.0,0.10507914827795758
54.982,0.9618877784295097,0.8642016337655238,0.0,0.0,0.19635295496514701
55.007,0.9583234068639563,0.8625162699578155,0.0,0.0,0.19368937499225589
55.032,0.9556901106383964,0.8574464058032683,0.0,0.0,0.1933571695951913
55.057,0.9515938219628245,0.8511242265120776,0.0,0.0,0.19221294049329393
55.081,-1,-1,-1,-1,-1
55.107,0.9479052275124751,0.8465513314771922,0.0,0.0,0.1924382354097169
55.132,-1,-1,-1,-1,-1
55.156,-1,-1,-1,-1,-1
55.182,0.9527624834377553,0.8238588182195288,0.0,0.0,0.18788779584744944
55.206,1.0092906909342028,0.8042943473239769,0.0,0.0,0.1184247961159772
55.232,-1,-1,-1,-1,-1
55.257,0.9598460454103743,0.8177616547778365,0.0,0.0,0.1995826944971438
55.282,0.9586478386544992,0.8129196925329939,0.0,0.0,0.19650375967880804
55.307,0.9567569543238862,0.8111616112835154,0.0,0.0,0.19917735020735658
55.332,0.9704354384545172,0.7904159894100393,0.0,0.0,0.1888403535821682
55.357,0.9487719289234409,0.7999644057116237,0.0,0.0,0.19453618353701793
55.382,0.967691546226336,0.7908830826393236,0.0,0.0,0.19284054441692475
55.407,0.9560842491840786,0.7827394682915652,0.0,0.0,0.1939838473301598
55.432,0.9530253402808093,0.778366287417012,0.0,0.0,0.19183342871108175
55.457,0.9527065670679287,0.7775202343495033,0.0,0.0,0.19203601071281126
55.482,-1,-1,-1,-1,-1
55.507,-1,-1,-1,-1,-1
55.531,-1,-1,-1,-1,-1
55.557,-1,-1,-1,-1,-1
55.582,-1,-1,-1,-1,-1
55.607,1.0009713759131995,0.7222363360951003,0.0,0.0,0.11458072971578487
55.632,1.0041781616458725,0.7274486220937288,0.0,0.0,0.1241124008224532
55.657,0.9578091223380325,0.74292139763574,0.0,0.0,0.19860883684307265
55.682,0.9528225487425012,0.7359824047673896,0.0,0.0,0.19463197912837069
55.707,-1,-1,-1,-1,-1
55.731,0.9510047367402465,0.7326335151380208,0.0,0.0,0.19508406132635545
55.757,-1,-1,-1,-1,-1
55.782,0.9560246512494092,0.7132836348490168,0.0,0.0,0.19259846307802878
55.806,0.9439857509872379,0.7072240075102598,0.0,0.0,0.1791240251459297
55.832,-1,-1,-1,-1,-1
55.857,0.9374108525960225,0.6998460350389065,0.0,0.0,0.17660736828756776
55.882,-1,-1,-1,-1,-1
55.907,-1,-1,-1,-1,-1
55.932,0.9734889442486806,0.6770918097333024,0.0,0.0,0.1199844996475915
55.957,-1,-1,-1,-1,-1
55.982,0.931341783999873,0.6877296420581042,0.0,0.0,0.19567393304847155
56.007,-1,-1,-1,-1,-1
56.032,0.9716602930040896,0.6474550084837137,0.0,0.0,0.10565420960017424
56.057,-1,-1,-1,-1,-1
56.082,0.9822034015373758,0.6558860564656741,0.0,0.0,0.1147589733812388
56.107,0.9330508929926931,0.671500449790461,0.0,0.0,0.198105212727779
56.132,0.9349402424751252,0.6656286359432309,0.0,0.0,0.19676926210491694
56.157,-1,-1,-1,-1,-1
56.181,0.9306810471042738,0.6477586091128664,0.0,0.0,0.19305193474656554
56.207,-1,-1,-1,-1,-1
56.232,0.9719320285671971,0.6078947575891707,0.0,0.0,0.09666397646052283
56.257,0.9222008411069863,0.6413144099063712,0.0,0.0,0.19784362322777735
56.282,0.9410166239943287,0.6258968298701161,0.0,0.0,0.19366161493836107
56.307,0.9312070254794835,0.6249811170439782,0.0,0.0,0.19387245110859738
56.332,-1,-1,-1,-1,-1
56.357,-1,-1,-1,-1,-1
56.382,0.9891093880739494,0.5804953315703361,0.0,0.0,0.10184482303288014
56.407,0.9368539711360508,0.6041301872968592,0.0,0.0,0.19858816070365634
56.432,0.9786052475136631,0.5690959511293893,0.0,0.0,0.10354153572866737
56.457,0.9224236626391815,0.5968770832841495,0.0,0.0,0.1936916452253767
56.482,-1,-1,-1,-1,-1
56.507,-1,-1,-1,-1,-1
56.532,0.9777439523255171,0.5444377766162539,0.0,0.0,0.08941255864027975
56.557,-1,-1,-1,-1,-1
56.582,0.9855565997402107,0.5381459132630902,0.0,0.0,0.09479623807046986
56.607,-1,-1,-1,-1,-1
56.632,0.980709811945536,0.5341502325039175,0.0,0.0,0.08338252228866458
56.657,0.9298380180391671,0.5614329311679782,0.0,0.0,0.199132480290194
