times,x1,y1,vx1,vy1,radiusl,x2,y2,vx2,vy2,radius2,x3,y3,vx3,vy3,radius3
230.476,-1,-1,-1,-1,-1
230.5,-1,-1,-1,-1,-1
230.526,-1,-1,-1,-1,-1
230.551,-1,-1,-1,-1,-1
230.576,-1,-1,-1,-1,-1
230.601,-1,-1,-1,-1,-1
230.626,-1,-1,-1,-1,-1
230.651,-1,-1,-1,-1,-1
230.676,-1,-1,-1,-1,-1
230.701,-1,-1,-1,-1,-1
230.725,-1,-1,-1,-1,-1
230.751,-1,-1,-1,-1,-1
230.776,1.9629259393216587,1.9807015648397204,0.0,0.0,0.06598966008678517
230.801,-1,-1,-1,-1,-1
230.826,-1,-1,-1,-1,-1
230.851,-1,-1,-1,-1,-1
230.876,-1,-1,-1,-1,-1
230.901,-1,-1,-1,-1,-1
230.926,-1,-1,-1,-1,-1
230.951,-1,-1,-1,-1,-1
230.976,-1,-1,-1,-1,-1
231.001,-1,-1,-1,-1,-1
231.025,-1,-1,-1,-1,-1
231.051,-1,-1,-1,-1,-1
231.075,-1,-1,-1,-1,-1
231.101,-1,-1,-1,-1,-1
231.126,-1,-1,-1,-1,-1
231.151,1.9801716893233419,1.9478934719112995,0.0,0.0,0.1034292687476864
231.176,-1,-1,-1,-1,-1
231.201,-1,-1,-1,-1,-1
231.226,-1,-1,-1,-1,-1
231.251,-1,-1,-1,-1,-1
231.276,-1,-1,-1,-1,-1
231.301,-1,-1,-1,-1,-1
231.326,-1,-1,-1,-1,-1
231.351,-1,-1,-1,-1,-1
231.376,1.9626016264210528,2.045305738331682,0.0,0.0,0.07191940602562985
231.4,-1,-1,-1,-1,-1
231.426,-1,-1,-1,-1,-1
231.45,1.962628207437932,1.9799002148868632,0.0,0.0,0.06730454117352233
231.476,-1,-1,-1,-1,-1
231.501,-1,-1,-1,-1,-1
231.526,-1,-1,-1,-1,-1
231.551,-1,-1,-1,-1,-1
231.576,-1,-1,-1,-1,-1
231.601,-1,-1,-1,-1,-1
231.626,-1,-1,-1,-1,-1
231.651,-1,-1,-1,-1,-1
231.676,-1,-1,-1,-1,-1
231.701,-1,-1,-1,-1,-1
231.726,-1,-1,-1,-1,-1
231.751,-1,-1,-1,-1,-1
231.776,-1,-1,-1,-1,-1
231.801,-1,-1,-1,-1,-1
231.825,-1,-1,-1,-1,-1
231.853,-1,-1,-1,-1,-1
231.876,-1,-1,-1,-1,-1
231.901,-1,-1,-1,-1,-1
231.926,-1,-1,-1,-1,-1
231.951,-1,-1,-1,-1,-1
231.976,-1,-1,-1,-1,-1
232.001,-1,-1,-1,-1,-1
232.026,-1,-1,-1,-1,-1
232.051,-1,-1,-1,-1,-1
232.076,1.9597752892753697,1.912867713550062,0.0,0.0,0.06696904041650545
232.101,-1,-1,-1,-1,-1
232.125,-1,-1,-1,-1,-1
232.151,-1,-1,-1,-1,-1
232.175,-1,-1,-1,-1,-1
232.201,-1,-1,-1,-1,-1
232.226,-1,-1,-1,-1,-1
232.251,-1,-1,-1,-1,-1
232.276,-1,-1,-1,-1,-1
232.301,-1,-1,-1,-1,-1
232.326,-1,-1,-1,-1,-1
232.351,-1,-1,-1,-1,-1
232.376,-1,-1,-1,-1,-1
232.401,-1,-1,-1,-1,-1
232.426,-1,-1,-1,-1,-1
232.451,-1,-1,-1,-1,-1
232.476,-1,-1,-1,-1,-1
232.501,-1,-1,-1,-1,-1
232.526,-1,-1,-1,-1,-1
232.551,-1,-1,-1,-1,-1
232.576,-1,-1,-1,-1,-1
232.601,-1,-1,-1,-1,-1
232.626,-1,-1,-1,-1,-1
232.651,-1,-1,-1,-1,-1
232.676,-1,-1,-1,-1,-1
232.701,-1,-1,-1,-1,-1
232.726,-1,-1,-1,-1,-1
232.751,-1,-1,-1,-1,-1
232.776,1.9645005665250161,2.119145515606788,0.0,0.0,0.07319445516406722
232.801,-1,-1,-1,-1,-1
232.826,-1,-1,-1,-1,-1
232.851,-1,-1,-1,-1,-1
232.876,-1,-1,-1,-1,-1
232.901,-1,-1,-1,-1,-1
232.926,-1,-1,-1,-1,-1
232.951,-1,-1,-1,-1,-1
232.976,-1,-1,-1,-1,-1
233.001,-1,-1,-1,-1,-1
233.026,1.9747279625432395,1.9494497633110133,0.0,0.0,0.09994229232870186
233.051,-1,-1,-1,-1,-1
233.076,-1,-1,-1,-1,-1
233.101,-1,-1,-1,-1,-1
233.126,-1,-1,-1,-1,-1
233.151,-1,-1,-1,-1,-1
233.176,-1,-1,-1,-1,-1
233.201,-1,-1,-1,-1,-1
233.226,1.9619606891120906,2.0407374565615926,0.0,0.0,0.0736377727149026
233.251,1.9380206421356394,2.1544256281777936,0.0,0.0,0.07240829649850569
233.276,-1,-1,-1,-1,-1
233.301,-1,-1,-1,-1,-1
233.326,-1,-1,-1,-1,-1
233.351,1.898679466102585,2.107809880938611,0.0,0.0,0.06871334552607564
233.376,-1,-1,-1,-1,-1
233.401,1.938111912886086,1.881494144540332,0.0,0.0,0.05952037924800754
233.426,1.923276109099147,2.0501243258329276,0.0,0.0,0.06968265138245358
233.451,-1,-1,-1,-1,-1
233.476,-1,-1,-1,-1,-1
233.501,-1,-1,-1,-1,-1
233.526,-1,-1,-1,-1,-1
233.551,1.907130938345038,2.0949105232836827,0.0,0.0,0.06776165175207172
233.576,-1,-1,-1,-1,-1
233.601,-1,-1,-1,-1,-1
233.626,1.925275293595377,2.0352118302285334,0.0,0.0,0.0664469920049924
233.651,-1,-1,-1,-1,-1
233.676,-1,-1,-1,-1,-1
233.702,-1,-1,-1,-1,-1
233.726,-1,-1,-1,-1,-1
233.752,-1,-1,-1,-1,-1
233.777,-1,-1,-1,-1,-1
233.802,-1,-1,-1,-1,-1
233.827,-1,-1,-1,-1,-1
233.852,-1,-1,-1,-1,-1
233.877,-1,-1,-1,-1,-1
233.902,-1,-1,-1,-1,-1
233.927,-1,-1,-1,-1,-1
233.952,-1,-1,-1,-1,-1
233.977,-1,-1,-1,-1,-1
234.002,-1,-1,-1,-1,-1
234.027,-1,-1,-1,-1,-1
234.051,-1,-1,-1,-1,-1
234.077,-1,-1,-1,-1,-1
234.102,-1,-1,-1,-1,-1
234.127,-1,-1,-1,-1,-1
234.152,-1,-1,-1,-1,-1
234.177,-1,-1,-1,-1,-1
234.202,-1,-1,-1,-1,-1
234.227,-1,-1,-1,-1,-1
234.252,-1,-1,-1,-1,-1
234.277,-1,-1,-1,-1,-1
234.302,-1,-1,-1,-1,-1
234.327,-1,-1,-1,-1,-1
234.352,-1,-1,-1,-1,-1
234.377,-1,-1,-1,-1,-1
234.402,-1,-1,-1,-1,-1
234.427,-1,-1,-1,-1,-1
234.452,-1,-1,-1,-1,-1
234.477,1.9266810041100717,1.7128391509483039,0.0,0.0,0.06351256446310038
234.502,-1,-1,-1,-1,-1
234.527,1.9344098414999416,2.0944085494304794,0.0,0.0,0.06887361222438901
234.552,-1,-1,-1,-1,-1
234.577,-1,-1,-1,-1,-1
234.602,-1,-1,-1,-1,-1
234.627,-1,-1,-1,-1,-1
234.652,-1,-1,-1,-1,-1
234.677,-1,-1,-1,-1,-1
234.702,-1,-1,-1,-1,-1
234.727,-1,-1,-1,-1,-1
234.752,1.9232973771901845,1.7293657832379983,0.0,0.0,0.06583480630658359
234.777,1.9379930803130594,1.701567021740698,0.0,0.0,0.06486982421964435
234.802,-1,-1,-1,-1,-1
234.827,-1,-1,-1,-1,-1
234.852,-1,-1,-1,-1,-1
234.877,-1,-1,-1,-1,-1
234.902,-1,-1,-1,-1,-1
234.927,-1,-1,-1,-1,-1
234.951,-1,-1,-1,-1,-1
234.977,-1,-1,-1,-1,-1
235.002,-1,-1,-1,-1,-1
235.03,-1,-1,-1,-1,-1
235.055,-1,-1,-1,-1,-1
235.08,-1,-1,-1,-1,-1
235.105,1.9442822139214977,1.6227148521099506,0.0,0.0,0.0594208352888638
235.13,-1,-1,-1,-1,-1
235.155,-1,-1,-1,-1,-1
235.18,-1,-1,-1,-1,-1
235.205,-1,-1,-1,-1,-1
235.23,-1,-1,-1,-1,-1
235.255,-1,-1,-1,-1,-1
235.28,-1,-1,-1,-1,-1
235.305,-1,-1,-1,-1,-1
235.33,-1,-1,-1,-1,-1
235.355,-1,-1,-1,-1,-1
235.38,-1,-1,-1,-1,-1
235.404,-1,-1,-1,-1,-1
235.429,-1,-1,-1,-1,-1
235.455,-1,-1,-1,-1,-1
235.48,-1,-1,-1,-1,-1
235.505,-1,-1,-1,-1,-1
235.53,-1,-1,-1,-1,-1
235.555,-1,-1,-1,-1,-1
235.58,-1,-1,-1,-1,-1
235.605,-1,-1,-1,-1,-1
235.63,-1,-1,-1,-1,-1
235.655,1.9323634786415544,1.4876485837482225,0.0,0.0,0.06145024306272445
235.68,-1,-1,-1,-1,-1
235.704,-1,-1,-1,-1,-1
235.73,-1,-1,-1,-1,-1
235.755,-1,-1,-1,-1,-1
235.78,-1,-1,-1,-1,-1
235.805,-1,-1,-1,-1,-1
235.829,-1,-1,-1,-1,-1
235.855,-1,-1,-1,-1,-1
235.88,-1,-1,-1,-1,-1
235.905,-1,-1,-1,-1,-1
235.93,-1,-1,-1,-1,-1
235.955,-1,-1,-1,-1,-1
235.98,-1,-1,-1,-1,-1
236.005,-1,-1,-1,-1,-1
236.03,-1,-1,-1,-1,-1
236.055,-1,-1,-1,-1,-1
236.08,-1,-1,-1,-1,-1
236.105,-1,-1,-1,-1,-1
236.13,-1,-1,-1,-1,-1
236.155,-1,-1,-1,-1,-1
236.18,-1,-1,-1,-1,-1
236.205,-1,-1,-1,-1,-1
236.23,-1,-1,-1,-1,-1
236.255,-1,-1,-1,-1,-1
236.28,-1,-1,-1,-1,-1
236.305,-1,-1,-1,-1,-1
236.33,-1,-1,-1,-1,-1
236.355,-1,-1,-1,-1,-1
236.38,-1,-1,-1,-1,-1
236.405,-1,-1,-1,-1,-1
236.43,-1,-1,-1,-1,-1
236.455,-1,-1,-1,-1,-1
236.48,-1,-1,-1,-1,-1
236.505,-1,-1,-1,-1,-1
236.53,-1,-1,-1,-1,-1
236.555,-1,-1,-1,-1,-1
