x,y,vx,vy
1.0000000000018396,1.00000000407492,0.0,0.0
1.0000000000018396,1.0000000040750734,0.0,0.0
1.0000000000018396,1.0000000040750734,0.0,0.0
1.0000000000018399,1.0000000040752268,0.0,0.0
1.0000000000018399,1.0000000040752268,0.0,0.0
1.0000000000018399,1.0000000040753803,0.0,0.0
1.0000000000018399,1.0000000040753803,0.0,0.0
1.0000000000018399,1.0000000040755337,0.0,0.0
1.0000000000018399,1.0000000040755337,0.0,0.0
1.0000000000018399,1.0000000040756871,0.0,0.0
1.0000000000018399,1.0000000040756871,0.0,0.0
1.00000000000184,1.0000000040758406,0.0,0.0
1.00000000000184,1.0000000040758406,0.0,0.0
1.00000000000184,1.000000004075994,0.0,0.0
1.00000000000184,1.000000004075994,0.0,0.0
1.00000000000184,1.0000000040761474,0.0,0.0
1.00000000000184,1.0000000040761474,0.0,0.0
1.00000000000184,1.0000000040763009,0.0,0.0
1.00000000000184,1.0000000040763009,0.0,0.0
1.0000000000018403,1.0000000040764543,0.0,0.0
1.0000000000018403,1.0000000040764543,0.0,0.0
1.0000000000018403,1.0000000040766077,0.0,0.0
1.0000000000018403,1.0000000040766077,0.0,0.0
1.0000000000018403,1.0000000040767612,0.0,0.0
1.0000000000018403,1.0000000040767612,0.0,0.0
1.0000000000018405,1.0000000040769146,0.0,0.0
1.0000000000018405,1.0000000040769146,0.0,0.0
1.0000000000018405,1.000000004077068,0.0,0.0
1.0000000000018405,1.000000004077068,0.0,0.0
1.0000000000018405,1.0000000040772214,0.0,0.0
1.0000000000018405,1.0000000040772214,0.0,0.0
1.0000000000018405,1.0000000040773749,0.0,0.0
1.0000000000018405,1.0000000040773749,0.0,0.0
1.0000000000018407,1.0000000040775283,0.0,0.0
1.0000000000018407,1.0000000040775283,0.0,0.0
1.0000000000018407,1.0000000040776817,0.0,0.0
1.0000000000018407,1.0000000040776817,0.0,0.0
1.0000000000018407,1.0000000040778352,0.0,0.0
1.0000000000018407,1.0000000040778352,0.0,0.0
1.0000000000018407,1.0000000040779886,0.0,0.0
1.0000000000018407,1.0000000040779886,0.0,0.0
1.000000000001841,1.000000004078142,0.0,0.0
1.000000000001841,1.000000004078142,0.0,0.0
1.000000000001841,1.0000000040782955,0.0,0.0
1.000000000001841,1.0000000040782955,0.0,0.0
1.000000000001841,1.000000004078449,0.0,0.0
1.000000000001841,1.000000004078449,0.0,0.0
1.000000000001841,1.0000000040786023,0.0,0.0
1.000000000001841,1.0000000040786023,0.0,0.0
1.0000000000018412,1.0000000040787558,0.0,0.0
1.0000000000018412,1.0000000040787558,0.0,0.0
1.0000000000018412,1.0000000040789092,0.0,0.0
1.0000000000018412,1.0000000040789092,0.0,0.0
1.0000000000018412,1.0000000040790626,0.0,0.0
1.0000000000018412,1.0000000040790626,0.0,0.0
1.0000000000018412,1.000000004079216,0.0,0.0
1.0000000000018412,1.000000004079216,0.0,0.0
1.0000000000018414,1.0000000040793695,0.0,0.0
1.0000000000018414,1.0000000040793695,0.0,0.0
1.0000000000018414,1.000000004079523,0.0,0.0
1.0000000000018414,1.000000004079523,0.0,0.0
1.0000000000018414,1.0000000040796764,0.0,0.0
1.0000000000018414,1.0000000040796764,0.0,0.0
1.0000000000018414,1.0000000040798298,0.0,0.0
1.0000000000018414,1.0000000040798298,0.0,0.0
1.0000000000018416,1.0000000040799832,0.0,0.0
1.0000000000018416,1.0000000040799832,0.0,0.0
1.0000000000018416,1.0000000040801367,0.0,0.0
1.0000000000018416,1.0000000040801367,0.0,0.0
1.0000000000018416,1.00000000408029,0.0,0.0
1.0000000000018416,1.00000000408029,0.0,0.0
1.0000000000018416,1.0000000040804435,0.0,0.0
1.0000000000018416,1.0000000040804435,0.0,0.0
1.0000000000018419,1.000000004080597,0.0,0.0
1.0000000000018419,1.000000004080597,0.0,0.0
1.0000000000018419,1.0000000040807504,0.0,0.0
1.0000000000018419,1.0000000040807504,0.0,0.0
1.0000000000018419,1.0000000040809038,0.0,0.0
1.0000000000018419,1.0000000040809038,0.0,0.0
1.000000000001842,1.0000000040810573,0.0,0.0
1.000000000001842,1.0000000040810573,0.0,0.0
1.000000000001842,1.0000000040812107,0.0,0.0
1.000000000001842,1.0000000040812107,0.0,0.0
1.000000000001842,1.0000000040813641,0.0,0.0
1.000000000001842,1.0000000040813641,0.0,0.0
1.000000000001842,1.0000000040815176,0.0,0.0
1.000000000001842,1.0000000040815176,0.0,0.0
1.0000000000018423,1.000000004081671,0.0,0.0
1.0000000000018423,1.000000004081671,0.0,0.0
1.0000000000018423,1.0000000040818244,0.0,0.0
1.0000000000018423,1.0000000040818244,0.0,0.0
1.0000000000018423,1.0000000040819779,0.0,0.0
1.0000000000018423,1.0000000040819779,0.0,0.0
1.0000000000018423,1.0000000040821313,0.0,0.0
1.0000000000018423,1.0000000040821313,0.0,0.0
1.0000000000018425,1.0000000040822847,0.0,0.0
1.0000000000018425,1.0000000040822847,0.0,0.0
1.0000000000018425,1.0000000040824382,0.0,0.0
1.0000000000018425,1.0000000040824382,0.0,0.0
1.0000000000018425,1.0000000040825916,0.0,0.0
1.0000000000018425,1.0000000040825916,0.0,0.0
1.0000000000018425,1.000000004082745,0.0,0.0
1.0000000000018425,1.000000004082745,0.0,0.0
1.0000000000018427,1.0000000040828985,0.0,0.0
1.0000000000018427,1.0000000040828985,0.0,0.0
1.0000000000018427,1.000000004083052,0.0,0.0
1.0000000000018427,1.000000004083052,0.0,0.0
1.0000000000018427,1.0000000040832053,0.0,0.0
1.0000000000018427,1.0000000040832053,0.0,0.0
1.0000000000018427,1.0000000040833588,0.0,0.0
1.0000000000018427,1.0000000040833588,0.0,0.0
1.000000000001843,1.0000000040835122,0.0,0.0
1.000000000001843,1.0000000040835122,0.0,0.0
1.000000000001843,1.0000000040836656,0.0,0.0
1.000000000001843,1.0000000040836656,0.0,0.0
1.000000000001843,1.000000004083819,0.0,0.0
1.000000000001843,1.000000004083819,0.0,0.0
1.000000000001843,1.0000000040839725,0.0,0.0
1.000000000001843,1.0000000040839725,0.0,0.0
1.0000000000018432,1.000000004084126,0.0,0.0
1.0000000000018432,1.000000004084126,0.0,0.0
1.0000000000018432,1.0000000040842794,0.0,0.0
1.0000000000018432,1.0000000040842794,0.0,0.0
1.0000000000018432,1.0000000040844328,0.0,0.0
1.0000000000018432,1.0000000040844328,0.0,0.0
1.0000000000018432,1.0000000040845862,0.0,0.0
1.0000000000018432,1.0000000040845862,0.0,0.0
1.0000000000018434,1.0000000040847397,0.0,0.0
1.0000000000018434,1.0000000040847397,0.0,0.0
1.0000000000018434,1.000000004084893,0.0,0.0
1.0000000000018434,1.000000004084893,0.0,0.0
1.0000000000018434,1.0000000040850465,0.0,0.0
1.0000000000018434,1.0000000040850465,0.0,0.0
1.0000000000018436,1.0000000040852,0.0,0.0
1.0000000000018436,1.0000000040852,0.0,0.0
1.0000000000018436,1.0000000040853534,0.0,0.0
1.0000000000018436,1.0000000040853534,0.0,0.0
1.0000000000018436,1.0000000040855068,0.0,0.0
1.0000000000018436,1.0000000040855068,0.0,0.0
1.0000000000018436,1.0000000040856603,0.0,0.0
1.0000000000018436,1.0000000040856603,0.0,0.0
1.0000000000018439,1.0000000040858137,0.0,0.0
1.0000000000018439,1.0000000040858137,0.0,0.0
1.0000000000018439,1.0000000040859671,0.0,0.0
1.0000000000018439,1.0000000040859671,0.0,0.0
1.0000000000018439,1.0000000040861206,0.0,0.0
1.0000000000018439,1.0000000040861206,0.0,0.0
1.0000000000018439,1.000000004086274,0.0,0.0
1.0000000000018439,1.000000004086274,0.0,0.0
1.000000000001844,1.0000000040864274,0.0,0.0
1.000000000001844,1.0000000040864274,0.0,0.0
1.000000000001844,1.0000000040865809,0.0,0.0
1.000000000001844,1.0000000040865809,0.0,0.0
1.000000000001844,1.0000000040867343,0.0,0.0
1.000000000001844,1.0000000040867343,0.0,0.0
1.000000000001844,1.0000000040868877,0.0,0.0
1.000000000001844,1.0000000040868877,0.0,0.0
1.0000000000018443,1.0000000040870411,0.0,0.0
1.0000000000018443,1.0000000040870411,0.0,0.0
1.0000000000018443,1.0000000040871946,0.0,0.0
1.0000000000018443,1.0000000040871946,0.0,0.0
1.0000000000018443,1.000000004087348,0.0,0.0
1.0000000000018443,1.000000004087348,0.0,0.0
1.0000000000018443,1.0000000040875014,0.0,0.0
1.0000000000018443,1.0000000040875014,0.0,0.0
1.0000000000018445,1.0000000040876549,0.0,0.0
1.0000000000018445,1.0000000040876549,0.0,0.0
1.0000000000018445,1.0000000040878083,0.0,0.0
1.0000000000018445,1.0000000040878083,0.0,0.0
1.0000000000018445,1.0000000040879617,0.0,0.0
1.0000000000018445,1.0000000040879617,0.0,0.0
1.0000000000018445,1.0000000040881152,0.0,0.0
1.0000000000018445,1.0000000040881152,0.0,0.0
1.0000000000018447,1.0000000040882686,0.0,0.0
1.0000000000018447,1.0000000040882686,0.0,0.0
1.0000000000018447,1.000000004088422,0.0,0.0
1.0000000000018447,1.000000004088422,0.0,0.0
1.0000000000018447,1.0000000040885755,0.0,0.0
1.0000000000018447,1.0000000040885755,0.0,0.0
1.0000000000018447,1.000000004088729,0.0,0.0
1.0000000000018447,1.000000004088729,0.0,0.0
1.000000000001845,1.0000000040888823,0.0,0.0
1.000000000001845,1.0000000040888823,0.0,0.0
1.000000000001845,1.0000000040890358,0.0,0.0
1.000000000001845,1.0000000040890358,0.0,0.0
1.000000000001845,1.0000000040891892,0.0,0.0
1.000000000001845,1.0000000040891892,0.0,0.0
1.000000000001845,1.0000000040893426,0.0,0.0
1.000000000001845,1.0000000040893426,0.0,0.0
1.0000000000018452,1.000000004089496,0.0,0.0
1.0000000000018452,1.000000004089496,0.0,0.0
1.0000000000018452,1.0000000040896495,0.0,0.0
1.0000000000018452,1.0000000040896495,0.0,0.0
1.0000000000018452,1.000000004089803,0.0,0.0
1.0000000000018452,1.000000004089803,0.0,0.0
1.0000000000018454,1.0000000040899564,0.0,0.0
1.0000000000018454,1.0000000040899564,0.0,0.0
1.0000000000018454,1.0000000040901098,0.0,0.0
1.0000000000018454,1.0000000040901098,0.0,0.0
1.0000000000018454,1.0000000040902632,0.0,0.0
1.0000000000018454,1.0000000040902632,0.0,0.0
1.0000000000018454,1.0000000040904167,0.0,0.0
1.0000000000018454,1.0000000040904167,0.0,0.0
1.0000000000018456,1.00000000409057,0.0,0.0
1.0000000000018456,1.00000000409057,0.0,0.0
1.0000000000018456,1.0000000040907235,0.0,0.0
1.0000000000018456,1.0000000040907235,0.0,0.0
1.0000000000018456,1.000000004090877,0.0,0.0
1.0000000000018456,1.000000004090877,0.0,0.0
1.0000000000018456,1.0000000040910304,0.0,0.0
1.0000000000018456,1.0000000040910304,0.0,0.0
1.0000000000018459,1.0000000040911838,0.0,0.0
1.0000000000018459,1.0000000040911838,0.0,0.0
1.0000000000018459,1.0000000040913373,0.0,0.0
1.0000000000018459,1.0000000040913373,0.0,0.0
1.0000000000018459,1.0000000040914907,0.0,0.0
1.0000000000018459,1.0000000040914907,0.0,0.0
1.0000000000018459,1.0000000040916441,0.0,0.0
1.0000000000018459,1.0000000040916441,0.0,0.0
1.000000000001846,1.0000000040917976,0.0,0.0
1.000000000001846,1.0000000040917976,0.0,0.0
1.000000000001846,1.000000004091951,0.0,0.0
1.000000000001846,1.000000004091951,0.0,0.0
1.000000000001846,1.0000000040921044,0.0,0.0
1.000000000001846,1.0000000040921044,0.0,0.0
1.000000000001846,1.0000000040922579,0.0,0.0
1.000000000001846,1.0000000040922579,0.0,0.0
1.0000000000018463,1.0000000040924113,0.0,0.0
1.0000000000018463,1.0000000040924113,0.0,0.0
1.0000000000018463,1.0000000040925647,0.0,0.0
1.0000000000018463,1.0000000040925647,0.0,0.0
1.0000000000018463,1.0000000040927182,0.0,0.0
1.0000000000018463,1.0000000040927182,0.0,0.0
1.0000000000018463,1.0000000040928716,0.0,0.0
1.0000000000018463,1.0000000040928716,0.0,0.0
1.0000000000018465,1.000000004093025,0.0,0.0
1.0000000000018465,1.000000004093025,0.0,0.0
1.0000000000018465,1.0000000040931785,0.0,0.0
1.0000000000018465,1.0000000040931785,0.0,0.0
1.0000000000018465,1.000000004093332,0.0,0.0
1.0000000000018465,1.000000004093332,0.0,0.0
1.0000000000018465,1.0000000040934853,0.0,0.0
1.0000000000018465,1.0000000040934853,0.0,0.0
1.0000000000018467,1.0000000040936388,0.0,0.0
1.0000000000018467,1.0000000040936388,0.0,0.0
1.0000000000018467,1.0000000040937922,0.0,0.0
1.0000000000018467,1.0000000040937922,0.0,0.0
1.0000000000018467,1.0000000040939456,0.0,0.0
1.0000000000018467,1.0000000040939456,0.0,0.0
1.0000000000018467,1.000000004094099,0.0,0.0
1.0000000000018467,1.000000004094099,0.0,0.0
1.000000000001847,1.0000000040942525,0.0,0.0
1.000000000001847,1.0000000040942525,0.0,0.0
1.000000000001847,1.000000004094406,0.0,0.0
1.000000000001847,1.000000004094406,0.0,0.0
1.000000000001847,1.0000000040945594,0.0,0.0
1.000000000001847,1.0000000040945594,0.0,0.0
1.0000000000018472,1.0000000040947128,0.0,0.0
1.0000000000018472,1.0000000040947128,0.0,0.0
1.0000000000018472,1.0000000040948662,0.0,0.0
1.0000000000018472,1.0000000040948662,0.0,0.0
1.0000000000018472,1.0000000040950197,0.0,0.0
1.0000000000018472,1.0000000040950197,0.0,0.0
1.0000000000018472,1.000000004095173,0.0,0.0
1.0000000000018472,1.000000004095173,0.0,0.0
1.0000000000018474,1.0000000040953265,0.0,0.0
1.0000000000018474,1.0000000040953265,0.0,0.0
1.0000000000018474,1.00000000409548,0.0,0.0
1.0000000000018474,1.00000000409548,0.0,0.0
1.0000000000018474,1.0000000040956334,0.0,0.0
1.0000000000018474,1.0000000040956334,0.0,0.0
1.0000000000018474,1.0000000040957868,0.0,0.0
1.0000000000018474,1.0000000040957868,0.0,0.0
1.0000000000018476,1.0000000040959403,0.0,0.0
1.0000000000018476,1.0000000040959403,0.0,0.0
1.0000000000018476,1.0000000040960937,0.0,0.0
1.0000000000018476,1.0000000040960937,0.0,0.0
1.0000000000018476,1.0000000040962471,0.0,0.0
1.0000000000018476,1.0000000040962471,0.0,0.0
1.0000000000018476,1.0000000040964006,0.0,0.0
1.0000000000018476,1.0000000040964006,0.0,0.0
1.0000000000018479,1.000000004096554,0.0,0.0
1.0000000000018479,1.000000004096554,0.0,0.0
1.0000000000018479,1.0000000040967074,0.0,0.0
1.0000000000018479,1.0000000040967074,0.0,0.0
1.0000000000018479,1.0000000040968609,0.0,0.0
1.0000000000018479,1.0000000040968609,0.0,0.0
1.0000000000018479,1.0000000040970143,0.0,0.0
1.0000000000018479,1.0000000040970143,0.0,0.0
1.000000000001848,1.0000000040971677,0.0,0.0
1.000000000001848,1.0000000040971677,0.0,0.0
1.000000000001848,1.0000000040973211,0.0,0.0
1.000000000001848,1.0000000040973211,0.0,0.0
1.000000000001848,1.0000000040974746,0.0,0.0
1.000000000001848,1.0000000040974746,0.0,0.0
1.000000000001848,1.000000004097628,0.0,0.0
1.000000000001848,1.000000004097628,0.0,0.0
1.0000000000018483,1.0000000040977814,0.0,0.0
1.0000000000018483,1.0000000040977814,0.0,0.0
1.0000000000018483,1.0000000040979349,0.0,0.0
1.0000000000018483,1.0000000040979349,0.0,0.0
1.0000000000018483,1.0000000040980883,0.0,0.0
1.0000000000018483,1.0000000040980883,0.0,0.0
1.0000000000018483,1.0000000040982417,0.0,0.0
1.0000000000018483,1.0000000040982417,0.0,0.0
1.0000000000018485,1.0000000040983952,0.0,0.0
1.0000000000018485,1.0000000040983952,0.0,0.0
1.0000000000018485,1.0000000040985486,0.0,0.0
1.0000000000018485,1.0000000040985486,0.0,0.0
1.0000000000018485,1.000000004098702,0.0,0.0
1.0000000000018485,1.000000004098702,0.0,0.0
1.0000000000018485,1.0000000040988555,0.0,0.0
1.0000000000018485,1.0000000040988555,0.0,0.0
1.0000000000018487,1.000000004099009,0.0,0.0
1.0000000000018487,1.000000004099009,0.0,0.0
1.0000000000018487,1.0000000040991623,0.0,0.0
1.0000000000018487,1.0000000040991623,0.0,0.0
1.0000000000018487,1.0000000040993158,0.0,0.0
1.0000000000018487,1.0000000040993158,0.0,0.0
1.000000000001849,1.0000000040994692,0.0,0.0
1.000000000001849,1.0000000040994692,0.0,0.0
1.000000000001849,1.0000000040996226,0.0,0.0
1.000000000001849,1.0000000040996226,0.0,0.0
1.000000000001849,1.000000004099776,0.0,0.0
1.000000000001849,1.000000004099776,0.0,0.0
1.000000000001849,1.0000000040999295,0.0,0.0
1.000000000001849,1.0000000040999295,0.0,0.0
1.0000000000018492,1.000000004100083,0.0,0.0
1.0000000000018492,1.000000004100083,0.0,0.0
1.0000000000018492,1.0000000041002364,0.0,0.0
1.0000000000018492,1.0000000041002364,0.0,0.0
1.0000000000018492,1.0000000041003898,0.0,0.0
1.0000000000018492,1.0000000041003898,0.0,0.0
1.0000000000018492,1.0000000041005432,0.0,0.0
1.0000000000018492,1.0000000041005432,0.0,0.0
1.0000000000018494,1.0000000041006967,0.0,0.0
1.0000000000018494,1.0000000041006967,0.0,0.0
1.0000000000018494,1.00000000410085,0.0,0.0
1.0000000000018494,1.00000000410085,0.0,0.0
1.0000000000018494,1.0000000041010035,0.0,0.0
1.0000000000018494,1.0000000041010035,0.0,0.0
1.0000000000018494,1.000000004101157,0.0,0.0
1.0000000000018494,1.000000004101157,0.0,0.0
1.0000000000018496,1.0000000041013104,0.0,0.0
1.0000000000018496,1.0000000041013104,0.0,0.0
1.0000000000018496,1.0000000041014638,0.0,0.0
1.0000000000018496,1.0000000041014638,0.0,0.0
1.0000000000018496,1.0000000041016173,0.0,0.0
1.0000000000018496,1.0000000041016173,0.0,0.0
1.0000000000018496,1.0000000041017707,0.0,0.0
1.0000000000018496,1.0000000041017707,0.0,0.0
1.0000000000018499,1.0000000041019241,0.0,0.0
1.0000000000018499,1.0000000041019241,0.0,0.0
1.0000000000018499,1.0000000041020776,0.0,0.0
1.0000000000018499,1.0000000041020776,0.0,0.0
1.0000000000018499,1.000000004102231,0.0,0.0
1.0000000000018499,1.000000004102231,0.0,0.0
1.0000000000018499,1.0000000041023844,0.0,0.0
1.0000000000018499,1.0000000041023844,0.0,0.0
1.00000000000185,1.0000000041025379,0.0,0.0
1.00000000000185,1.0000000041025379,0.0,0.0
