times,x1,y1,vx1,vy1,radiusl,x2,y2,vx2,vy2,radius2,x3,y3,vx3,vy3,radius3,x1,y1,vx1,vy1,radiusl,x2,y2,vx2,vy2,radius2,x3,y3,vx3,vy3,radius3,x1,y1,vx1,vy1,radiusl,x2,y2,vx2,vy2,radius2,x3,y3,vx3,vy3,radius3,x1,y1,vx1,vy1,radiusl,x2,y2,vx2,vy2,radius2,x3,y3,vx3,vy3,radius3
387.752,2.0430922139155685,-1.3794951536922893,0.0,0.0,0.10607071003203827,2.671326109361898,-0.7340038596339836,0.0,0.0,0.16480025806603812,2.930083196581247,-0.0030372326082197115,0.0,0.0,0.20095877032954743,2.5716185843584767,0.6938290298904463,0.0,0.0,0.28948708780422716
387.78,-0.6960971970395884,-3.704677751555499,0.0,0.0,0.08370372807288956,2.1851262630393635,-0.7912874455405772,0.0,0.0,0.27401953073861884,2.9208520373835114,-0.015324040320379984,0.0,0.0,0.1866220382839597,2.699101109099974,0.6002349779224676,0.0,0.0,0.09192520933863957,2.01424647063282,1.1666080529133953,0.0,0.0,0.1278097945449159
387.803,2.9241026757146686,0.004572038677592316,0.0,0.0,0.1855319658073674,2.557922573350607,0.5752511247134897,0.0,0.0,0.0521566775206109,2.04599792138407,1.220079397187438,0.0,0.0,0.19560374818722057
387.828,1.8906733023888407,-1.34833235710779,0.0,0.0,0.03233976379627082,2.9366693113689903,-0.00444015013170683,0.0,0.0,0.20156078571692562,2.0128345680354998,1.2064635920204636,0.0,0.0,0.1307719928216795
387.852,2.5751007429391546,-0.6797607239884116,0.0,0.0,0.0617909503281327,2.939483763962377,-0.003111062180581922,0.0,0.0,0.20373867703707113,2.078961088559387,1.1629441456107874,0.0,0.0,0.2605341939451771
387.877,2.1071422379883695,-1.442027530347269,0.0,0.0,0.2351006165637878,2.908923177713491,-0.0032024088744152246,0.0,0.0,0.16780790666813497,2.6476885301919633,0.6255806379583855,0.0,0.0,0.14680202894952527,2.015444427406037,1.2621006722335795,0.0,0.0,0.13800911993887102
387.902,2.9357359009451396,-0.004464593778001444,0.0,0.0,0.2013043179119298,2.6589353779890104,0.5775178026832223,0.0,0.0,0.05372316470290128,1.9710234783684821,1.3413994677894006,0.0,0.0,0.04788686584102578
387.928,2.440971436235834,-0.6736199809408041,0.0,0.0,0.043121601753781685,2.940357417416985,-0.0038660352894387545,0.0,0.0,0.2036054571552883,1.9721839751304286,1.411188275783863,0.0,0.0,0.04884572998082859
387.953,2.01624367255915,-1.428169805706764,0.0,0.0,0.051361555524915975,2.936943435911198,-0.0036918029533749425,0.0,0.0,0.20256848806030134
387.978,2.0062178398290635,-1.4250720456395487,0.0,0.0,0.04159546132564229,2.644111537525618,-0.7064338528094469,0.0,0.0,0.11423735236437269,2.9374703662555057,-0.004104747415675153,0.0,0.0,0.20271121067181117,2.6157588116288037,0.6274601403495936,0.0,0.0,0.15684142634345707,2.0024748361300286,1.167113232330579,0.0,0.0,0.11223730007530167
388.003,2.6327305500048195,-0.6763593013214529,0.0,0.0,0.05686597298572385,2.924369009320685,-0.014539528243126806,0.0,0.0,0.18604214491081247,2.4669060091890076,0.6522058197134352,0.0,0.0,0.21021377597513377
388.028,2.0316293971356183,-1.3285155431717788,0.0,0.0,0.09072538278748207,2.935710066733938,-0.004047917745259366,0.0,0.0,0.2033143837913702,2.3777639470110645,0.6520913503321146,0.0,0.0,0.20480046626710655
388.053,2.2853727030301476,-0.757845170715918,0.0,0.0,0.2079885761084366,2.926122153578725,0.006763617201294578,0.0,0.0,0.18664135911497073,2.758253568591173,0.601127707969338,0.0,0.0,0.09215483643584274,1.9776184064563926,1.3956031421291073,0.0,0.0,0.06645270345964313
388.077,2.6069657526535117,-0.6863946822072835,0.0,0.0,0.07596813091774596,2.9211488804459904,0.006815379376104297,0.0,0.0,0.18814513007258896,2.6616345053579966,0.5800929227537557,0.0,0.0,0.05689557464317099
388.103,-0.7396142192552184,-3.6907485009928385,0.0,0.0,0.03983726847477667,1.895067639203321,-1.3619618921977874,0.0,0.0,0.03579349464782022,2.5122168266156644,-0.6876232389837421,0.0,0.0,0.07466102049336515,2.9414300600389955,-0.004190087620417948,0.0,0.0,0.20331270847462343,2.0261322709173726,1.244223545855794,0.0,0.0,0.15921355703553572
388.128,-0.7338092123613449,-3.6827408055879047,0.0,0.0,0.04205304208236679,2.01105831200165,-1.4226132585429814,0.0,0.0,0.047380294926962524,2.5842639848343287,-0.6753908976790314,0.0,0.0,0.04970028443205579,2.9390434397130156,-0.003110679677814407,0.0,0.0,0.20189602125094,2.7784864139516925,0.5838515796327144,0.0,0.0,0.06430400470368239,2.024348277199413,1.2428587110828362,0.0,0.0,0.15729741843017372
388.153,-0.7344593872683967,-3.686372019033299,0.0,0.0,0.043560816768940996,2.9012950903959522,-0.007378350526603503,0.0,0.0,0.16775588608034428
388.177,2.1155239748975028,-1.4248297831445513,0.0,0.0,0.2514535142750869,2.7016446797939793,-0.6817918290019906,0.0,0.0,0.06025211984008963,2.936794977928918,-0.00417099551784722,0.0,0.0,0.20211055927329138,2.0558851578332735,1.2068222939129538,0.0,0.0,0.2142842698240047
388.203,2.0392615124892233,-1.379006699269451,0.0,0.0,0.1037494706928507,2.7534910384770948,-0.6796453764401741,0.0,0.0,0.06702979729297467,2.936077217904579,-0.004911819146506166,0.0,0.0,0.20150697277017945,2.5617428754589637,0.5663147670347347,0.0,0.0,0.03591933499604166
388.228,2.1235256917523317,-1.100841405565555,0.0,0.0,0.28477969571981154,2.9095856477195907,-0.005636736173892265,0.0,0.0,0.16849972567896374,2.7709433012917994,0.5820068868904243,0.0,0.0,0.06646154821819458
388.253,2.358129578938061,-0.6907056618478059,0.0,0.0,0.0760927353903896,2.9381705232089264,-0.0041318611478558115,0.0,0.0,0.20301815515297514,2.83519781573292,0.5810550729567036,0.0,0.0,0.06524365331441259
388.278,2.4753297203975535,-0.7405916786760064,0.0,0.0,0.17596620899682255,2.922118563753612,0.00410518694396686,0.0,0.0,0.1878609032351317,2.370632271086264,0.6106500437001028,0.0,0.0,0.13442316181744898
388.303,2.9325120603876984,-0.003812987599677631,0.0,0.0,0.2027071981522476,2.7733106330200044,0.5802625661742647,0.0,0.0,0.06095511021500391,2.0320984162562477,1.1844763291889762,0.0,0.0,0.16603089812714564
388.328,2.6387129229978674,-0.6753629304754788,0.0,0.0,0.051767081091381756,2.9354699774585664,-0.0032956364427585566,0.0,0.0,0.20190991471791905,2.0821393686418688,1.2160660619768324,0.0,0.0,0.2722427605047084
388.353,2.493652158123735,-0.703103277865859,0.0,0.0,0.10049415974325446,2.9199552275209073,0.0055505047092504894,0.0,0.0,0.18599700544866268,2.0094434229770055,1.1637939882576998,0.0,0.0,0.11891204438409
388.378,2.209507487092507,-0.7993788113289761,0.0,0.0,0.29065518916558253,2.930835905147484,-0.004318500879028575,0.0,0.0,0.2012496867060489
388.403,2.5281140025002795,-0.6843871293363297,0.0,0.0,0.0628414410559279,2.9240596980204847,0.004772328210741347,0.0,0.0,0.18766259790710413,2.5988106232277173,0.6210920869007772,0.0,0.0,0.13772613966608815,2.044990368729347,1.2688528425909011,0.0,0.0,0.20043666831260762
388.428,2.5156749279530413,-0.6875656552906201,0.0,0.0,0.07134049304408116,2.9378309587860723,-0.004072881634530068,0.0,0.0,0.20136295597923168,2.581032149173512,0.5887788035324005,0.0,0.0,0.08286431197190869,1.992290292755281,1.3134211361631287,0.0,0.0,0.09153377894788914
388.453,2.4842011386901417,-0.770982611923364,0.0,0.0,0.23904996932664466,2.9325783655629865,-0.004073180983222971,0.0,0.0,0.20192823959711723
388.478,2.5675436902432285,-0.7196050166615817,0.0,0.0,0.1381515164227239,2.9275069633731206,-0.01528504735976062,0.0,0.0,0.18864400532777922,2.5071758341473243,0.627929951116563,0.0,0.0,0.16342199122607717
388.503,-0.7409289473610268,-3.6929263051163717,0.0,0.0,0.039149810790826356,2.5620735718736127,-0.6899267227806012,0.0,0.0,0.07579884997840855,2.9231239936995848,0.005957275303833942,0.0,0.0,0.1870810161926941
388.528,2.5965185280026004,-0.6897209070670202,0.0,0.0,0.08438073277157307,2.934343241997113,-0.0038843310125769026,0.0,0.0,0.20316204654104678
388.553,2.48392265512513,-0.7285895936746715,0.0,0.0,0.15889347261324546,2.917743971410742,-0.016550075571515235,0.0,0.0,0.1855776575008425
388.578,2.548133665239064,-0.7309940697096243,0.0,0.0,0.15618387925734264,2.918959203317568,0.006119212012229064,0.0,0.0,0.1842833942922831,2.0354297606543046,1.1631317446295109,0.0,0.0,0.17765030004834018
388.602,2.932143106575287,-0.004125852871974936,0.0,0.0,0.20255302568530295,2.546420814458619,0.4619147378239823,0.0,0.0,0.03179001888251912,2.0619172686909675,1.1370975721435796,0.0,0.0,0.22881364692598374
388.628,-0.7364666188391942,-3.6889939017436832,0.0,0.0,0.04337193024537958,2.032968392665749,-1.2864869114784288,0.0,0.0,0.09000787273363275,2.6325545331333524,-0.6756537585576486,0.0,0.0,0.05630119289054206,2.9340139218883827,-0.0039009410679592127,0.0,0.0,0.20205438872116485,2.6744577776003493,0.6112002511847977,0.0,0.0,0.11580084507568109
388.652,2.0524072048954327,-1.4313621185355954,0.0,0.0,0.11843234800357513,2.9364013973282015,-0.004895904636040588,0.0,0.0,0.20174275944335543,1.9762894260585404,1.286629519539548,0.0,0.0,0.05496301617899277
388.678,-0.5575908833593219,-3.700708614283567,0.0,0.0,0.07782057218095481,2.023766595533678,-1.5897607891944088,0.0,0.0,0.0633261986665094,2.514764699451628,-0.7188994192867368,0.0,0.0,0.1357853372562325,2.9374960080483463,-0.003680375714869538,0.0,0.0,0.20224125275511282,2.095677713955805,1.1996954187958566,0.0,0.0,0.2924324339771759
388.703,2.9388658600112536,-0.004169093371389265,0.0,0.0,0.2035540021820095,2.6140359734001084,0.6064605259968965,0.0,0.0,0.10795994211848955,1.96896371708506,1.1313411570329148,0.0,0.0,0.040802718219900475
388.727,2.046809893902958,-1.3472312864684448,0.0,0.0,0.1232347893107536,2.9200194734322644,0.0034009063298449105,0.0,0.0,0.1867599257855517,2.0619970114549986,1.182970106320332,0.0,0.0,0.22896737614910442
388.753,2.5456570239837397,-0.7299768734337414,0.0,0.0,0.15410869417939213,2.922868913039605,0.00641004103950131,0.0,0.0,0.18893553023590912
388.778,2.3965031287043415,-0.7841809711975988,0.0,0.0,0.26639419170898715,2.893351124198111,-0.01850432541077955,0.0,0.0,0.15205532109915773,2.527906393108344,0.6843173089410431,0.0,0.0,0.2725892416184976
388.803,2.050044581198047,-1.3603790105137021,0.0,0.0,0.12497400827535673,2.9365843506211733,-0.0033734096651873574,0.0,0.0,0.20228770445447727
388.827,2.02645648629738,-1.5946462003062798,0.0,0.0,0.06350174771655212,2.4934056102892854,-0.7037097719390001,0.0,0.0,0.10282427944068842,2.9322084429449102,-0.0034596877005216575,0.0,0.0,0.20241864503496296,2.5925776230086868,0.6882615292484225,0.0,0.0,0.27675086907057767
388.853,2.0164641074353455,-1.4784112830724523,0.0,0.0,0.04627121009494636,2.7656336954044614,-0.6856435709866671,0.0,0.0,0.06920587736816408,2.936662214277992,-0.004076760974174171,0.0,0.0,0.20315234675248509
388.878,2.4677785669107504,-0.772899476940789,0.0,0.0,0.24429280765657077,2.930904271964029,-0.003316434599038076,0.0,0.0,0.20222582381828588,2.472787736115937,0.5918381760128637,0.0,0.0,0.08451007205739358
388.903,2.4854524322441973,-0.7665426310116167,0.0,0.0,0.2295358224591668,2.9400792860165286,-0.003344652984400426,0.0,0.0,0.20348766165364082,2.6022604469458335,0.4543325124322842,0.0,0.0,0.041799356968416884,2.014827638901475,1.0574045751465142,0.0,0.0,0.12105828106401875
388.929,2.049720095169237,-1.3099928612216203,0.0,0.0,0.12348189880286661,2.6889364757267478,-0.6760314333667694,0.0,0.0,0.058153940053126546,2.9191916837284526,-0.011283328684721372,0.0,0.0,0.18584230756239964
388.953,-0.5570053513488811,-3.778426520314848,0.0,0.0,0.24301162738106238,2.9349252911812287,-0.0030602249938946474,0.0,0.0,0.20214172134808636,2.4682974722959123,0.5673341727043306,0.0,0.0,0.03779042939315155
388.977,2.450461488773779,-0.7578494717902393,0.0,0.0,0.21070403459584955,2.9210716386231113,0.005752351953600701,0.0,0.0,0.186722474009375,2.587706890087535,0.592522787866506,0.0,0.0,0.08213760410847823,2.0160732516854933,1.3158783925277524,0.0,0.0,0.14699212066669076
389.003,-0.45156374115069275,-3.7533432067922763,0.0,0.0,0.19608539280043477,2.9204825245171038,0.006486536503559057,0.0,0.0,0.18730208867245332,2.646795091355723,0.6243206315748989,0.0,0.0,0.14534882527427942
389.028,2.0213250199618686,-1.4717398534160377,0.0,0.0,0.0634333302773046,2.9159125265117676,-0.014556897571463251,0.0,0.0,0.18669449807539237,2.5730571367074897,0.6307330892029533,0.0,0.0,0.156802204549477,1.9740540381608729,1.471839915756544,0.0,0.0,0.05637336390038747
389.053,2.0173551320464584,-1.421604589219836,0.0,0.0,0.05049760800051578,2.927998077584972,-0.013959374520265244,0.0,0.0,0.18775902481302062
389.078,2.5228633001650893,-0.7188857808550023,0.0,0.0,0.13067375977978982,2.9355456565298192,-0.004215972032856508,0.0,0.0,0.2031087611268859,2.634048025152808,0.5941590054076269,0.0,0.0,0.08658452775412456,1.9767158224339565,1.3497198949895997,0.0,0.0,0.05517954162720398
389.103,2.9399536389787664,-0.003893442746164086,0.0,0.0,0.20409109177808746
389.13,2.008863581695299,-1.419163712533026,0.0,0.0,0.04647781329375328,2.763858974930426,-0.6839142445658281,0.0,0.0,0.06691065255657538,2.932429716360796,-0.0038878783728338168,0.0,0.0,0.20135378936707163,2.5915518736277168,0.6912688246300754,0.0,0.0,0.28163111665030127
389.154,2.0436292295162493,-1.4205134475988335,0.0,0.0,0.10975830139914011,2.9217366436523697,-0.015407270440585957,0.0,0.0,0.18728249122700444,2.620428757446568,0.6259533061430156,0.0,0.0,0.15514195397927286,1.9968981619111608,1.143497455465691,0.0,0.0,0.0947110738184038
389.179,2.5775802604458145,-0.6758879176536193,0.0,0.0,0.05468949331370304,2.9344336546009133,-0.002446437614846711,0.0,0.0,0.20141020828415238,2.080585620330323,1.283051511890675,0.0,0.0,0.2692206936725141
389.203,-0.6632262548428673,-3.710025017827425,0.0,0.0,0.11790122818626628,2.382070493016844,-0.7542786681074325,0.0,0.0,0.20261331015383674,2.9185155351337713,0.003822244351679549,0.0,0.0,0.18817436195868906,2.0032032725399294,1.118727398713127,0.0,0.0,0.10898424528300898
389.229,2.0346743370440157,-1.4506685590851391,0.0,0.0,0.0854001991180949,2.7582872499626827,-0.6784962869024889,0.0,0.0,0.059529135068606576,2.9256217861594145,0.004738727172322071,0.0,0.0,0.18629265248012036,2.5207038425325914,0.6249468602017378,0.0,0.0,0.14806828625162513
389.254,-0.5943170497956465,-3.712441066213848,0.0,0.0,0.11695556592128525,2.5933347145482943,-0.7407338312806928,0.0,0.0,0.1797472456726287,2.9224341027907923,0.0023361128698566047,0.0,0.0,0.18817013230731203,2.5105489409383295,0.6337590643000411,0.0,0.0,0.17050747077761427,1.9709143261179676,1.3322506057202106,0.0,0.0,0.05261177258293259
389.28,-0.5212912123934925,-3.7952587811715954,0.0,0.0,0.278121811118776,2.933754440775169,-0.0037103434689507303,0.0,0.0,0.20293847114831312,2.5007096810100338,0.6752015235913489,0.0,0.0,0.2509193603780372
389.304,2.0272742480455426,-1.5959725746143927,0.0,0.0,0.06589673979639715,2.917450473386795,-0.017048353519839146,0.0,0.0,0.18684019142850125,2.7017447522358626,0.6002112720330108,0.0,0.0,0.08950778217118063
389.329,1.891351075495642,-1.260475198846849,0.0,0.0,0.03243387826553115,2.5816319126871106,-0.7546092353843372,0.0,0.0,0.2030439622238628,2.930519372273233,-0.0036770540255634254,0.0,0.0,0.20166775336101947
389.354,2.9369600237467917,-0.0032879130677870017,0.0,0.0,0.2025338762157232,2.035326856096245,1.1235515950783534,0.0,0.0,0.17434898957701692
389.379,2.0927091005224616,-1.2148388165197195,0.0,0.0,0.22277113315344907,2.922789850655894,0.003586808152084009,0.0,0.0,0.18664320100617646,2.0144622685526388,1.0574748610285083,0.0,0.0,0.1248468269713541
389.403,2.110467019851705,-1.2475900599382796,0.0,0.0,0.24845578163611867,2.9345791254923475,-0.004000464033021539,0.0,0.0,0.20278875911974967,1.9791086830921067,1.4061890130589572,0.0,0.0,0.05955007470228871
