times,x1,y1,vx1,vy1,radiusl,x2,y2,vx2,vy2,radius2
9.544,-1,-1,-1,-1,-1
9.568,-1,-1,-1,-1,-1
9.594,-1,-1,-1,-1,-1
9.619,-1,-1,-1,-1,-1
9.644,0.9539329604368849,0.9460797916362884,0.0,0.0,0.19740632599291344
9.668,-1,-1,-1,-1,-1
9.694,-1,-1,-1,-1,-1
9.719,0.9742487874711239,0.9347253913060497,0.0,0.0,0.19488470322027365
9.744,0.9752011241512379,0.9388144777572951,0.0,0.0,0.19483105186431202
9.768,0.95783029786766,0.9183838383703673,0.0,0.0,0.16890044401343088
9.794,-1,-1,-1,-1,-1
9.819,0.9549154557000541,0.9465090946782768,0.0,0.0,0.19946199003725804
9.843,-1,-1,-1,-1,-1
9.869,0.9537643933306507,0.9435485356447868,0.0,0.0,0.19638884223941058
9.894,-1,-1,-1,-1,-1
9.919,-1,-1,-1,-1,-1
9.944,-1,-1,-1,-1,-1
9.969,-1,-1,-1,-1,-1
9.994,-1,-1,-1,-1,-1
10.018,-1,-1,-1,-1,-1
10.044,0.9738116262303724,0.9361400338468863,0.0,0.0,0.19422398871688626
10.069,-1,-1,-1,-1,-1
10.094,0.9519458429402896,0.9424994745686681,0.0,0.0,0.19544245721300155
10.118,-1,-1,-1,-1,-1
10.144,-1,-1,-1,-1,-1
10.169,-1,-1,-1,-1,-1
10.194,0.9533787708507013,0.9458984202509567,0.0,0.0,0.19919189766514042
10.218,0.9725612286478278,0.9323859640875961,0.0,0.0,0.193530393529277
10.244,-1,-1,-1,-1,-1
10.269,-1,-1,-1,-1,-1
10.294,0.9554849899611642,0.9449462093232274,0.0,0.0,0.19567135765604518
10.319,-1,-1,-1,-1,-1
10.344,0.9536018747496522,0.9254164773520354,0.0,0.0,0.17844393728806537
10.369,0.9733805697964075,0.934113282383879,0.0,0.0,0.19391707383470416
10.393,0.9776015947273291,0.927209510311523,0.0,0.0,0.1848898709672999
10.418,-1,-1,-1,-1,-1
10.444,-1,-1,-1,-1,-1
10.469,-1,-1,-1,-1,-1
10.493,-1,-1,-1,-1,-1
10.519,-1,-1,-1,-1,-1
10.543,0.9547720481539538,0.9263858375362392,0.0,0.0,0.18090509340162023
10.569,-1,-1,-1,-1,-1
10.594,-1,-1,-1,-1,-1
10.619,0.9561900197964455,0.9488007500139658,0.0,0.0,0.1974681057392512
10.643,0.9537247853466835,0.945695141412849,0.0,0.0,0.1962744880625585
10.669,-1,-1,-1,-1,-1
10.693,0.951245660760305,0.9414851658912332,0.0,0.0,0.19553558664069567
10.719,-1,-1,-1,-1,-1
10.744,-1,-1,-1,-1,-1
10.768,0.9740713461793076,0.9355836273882204,0.0,0.0,0.19462166666530398
10.794,0.9753524656787353,0.936026061215954,0.0,0.0,0.19415890002813832
10.819,0.9742446263581119,0.9346993125448838,0.0,0.0,0.19496618266433816
10.844,-1,-1,-1,-1,-1
10.869,-1,-1,-1,-1,-1
10.894,0.9541743682717145,0.927686590764567,0.0,0.0,0.17916897435514692
10.919,-1,-1,-1,-1,-1
10.944,0.9736388432304959,0.9349745785711756,0.0,0.0,0.19532750157206122
10.969,-1,-1,-1,-1,-1
10.994,-1,-1,-1,-1,-1
11.019,-1,-1,-1,-1,-1
11.044,0.9715614631314125,0.9300396168453771,0.0,0.0,0.19217896003555476
11.069,-1,-1,-1,-1,-1
11.094,0.9740349143756982,0.9362539535723295,0.0,0.0,0.19346704632665732
11.119,0.9532966889617658,0.9424837309496603,0.0,0.0,0.19458192380506475
11.144,0.9546316079993321,0.9450926866360958,0.0,0.0,0.1966992900873404
11.169,0.9560381790721955,0.9462247693292416,0.0,0.0,0.19650523551856744
11.194,-1,-1,-1,-1,-1
11.219,-1,-1,-1,-1,-1
11.244,-1,-1,-1,-1,-1
11.269,0.9523953708542454,0.9423030755732263,0.0,0.0,0.19414322014402854
11.294,-1,-1,-1,-1,-1
11.319,-1,-1,-1,-1,-1
11.344,0.9534720015123608,0.9427586567435887,0.0,0.0,0.19572420012409195
11.369,0.9736546001670554,0.9333238126186469,0.0,0.0,0.1943126159581928
11.394,-1,-1,-1,-1,-1
11.419,0.9606305810691687,0.9212498892358522,0.0,0.0,0.19104753528839233
11.444,0.9577112255511115,0.9172187874042629,0.0,0.0,0.19026759996261747
11.469,-1,-1,-1,-1,-1
11.494,-1,-1,-1,-1,-1
11.518,-1,-1,-1,-1,-1
11.544,-1,-1,-1,-1,-1
11.569,0.9453634854494822,0.8957807811298134,0.0,0.0,0.18787849345119792
11.594,0.9589259624290392,0.8865911237293818,0.0,0.0,0.18646643912492253
11.619,0.9570346147574943,0.8785241000280004,0.0,0.0,0.1846638960100617
11.644,-1,-1,-1,-1,-1
11.669,1.0097230443350516,0.8585575775518374,0.0,0.0,0.1069204009130347
11.694,1.0048491721757205,0.850742015665835,0.0,0.0,0.10370048033306642
11.719,0.9614415127609524,0.8714178100668429,0.0,0.0,0.19683440648647807
11.744,0.959094874997324,0.8659367301428987,0.0,0.0,0.19494283555396139
11.769,0.9570662178988967,0.8641467233902449,0.0,0.0,0.1957523283033172
11.794,-1,-1,-1,-1,-1
11.819,-1,-1,-1,-1,-1
11.844,-1,-1,-1,-1,-1
11.869,-1,-1,-1,-1,-1
11.894,1.0111243181632041,0.8159570522113733,0.0,0.0,0.10715904799909404
11.919,1.009116693288807,0.8156048538493178,0.0,0.0,0.10815569545312362
11.944,1.0081657121039842,0.8027205190970521,0.0,0.0,0.10994042694964773
11.969,0.9619444147863672,0.8226586824269482,0.0,0.0,0.19996424967043094
