times,x1,y1,vx1,vy1,radiusl,x2,y2,vx2,vy2,radius2,x3,y3,vx3,vy3,radius3,x4,y4,vx4,vy4,radius4
227.368,-1,-1,-1,-1,-1
227.393,-1,-1,-1,-1,-1
227.417,-1,-1,-1,-1,-1
227.443,-1,-1,-1,-1,-1
227.468,-1,-1,-1,-1,-1
227.493,1.9481657378609907,2.170563542617522,0.0,0.0,0.0741098878301876
227.518,-1,-1,-1,-1,-1
227.543,-1,-1,-1,-1,-1
227.568,-1,-1,-1,-1,-1
227.593,-1,-1,-1,-1,-1
227.618,-1,-1,-1,-1,-1
227.642,-1,-1,-1,-1,-1
227.668,-1,-1,-1,-1,-1
227.693,-1,-1,-1,-1,-1
227.718,-1,-1,-1,-1,-1
227.743,-1,-1,-1,-1,-1
227.768,-1,-1,-1,-1,-1
227.793,-1,-1,-1,-1,-1
227.818,-1,-1,-1,-1,-1
227.843,-1,-1,-1,-1,-1
227.868,-1,-1,-1,-1,-1
227.893,-1,-1,-1,-1,-1
227.918,1.9300735718736672,2.114609507082974,0.0,0.0,0.07671583630414944
227.943,-1,-1,-1,-1,-1
227.968,-1,-1,-1,-1,-1
227.992,-1,-1,-1,-1,-1
228.018,-1,-1,-1,-1,-1
228.043,-1,-1,-1,-1,-1
228.068,-1,-1,-1,-1,-1
228.093,-1,-1,-1,-1,-1
228.118,-1,-1,-1,-1,-1
228.142,-1,-1,-1,-1,-1
228.168,1.9324521056549553,1.8439910359840515,0.0,0.0,0.06427861378156208
228.192,-1,-1,-1,-1,-1
228.218,-1,-1,-1,-1,-1
228.243,-1,-1,-1,-1,-1
228.268,1.9472786403390827,1.7315479912500003,0.0,0.0,0.1012186180119542
228.293,-1,-1,-1,-1,-1
228.318,-1,-1,-1,-1,-1
228.343,-1,-1,-1,-1,-1
228.368,-1,-1,-1,-1,-1
228.393,-1,-1,-1,-1,-1
228.418,-1,-1,-1,-1,-1
228.443,-1,-1,-1,-1,-1
228.468,-1,-1,-1,-1,-1
228.493,-1,-1,-1,-1,-1
228.518,-1,-1,-1,-1,-1
228.543,1.953093986860389,1.73582886446216,0.0,0.0,0.06744087522146977
228.568,-1,-1,-1,-1,-1
228.593,-1,-1,-1,-1,-1
228.618,-1,-1,-1,-1,-1
228.643,-1,-1,-1,-1,-1
228.668,-1,-1,-1,-1,-1
228.693,-1,-1,-1,-1,-1
228.718,-1,-1,-1,-1,-1
228.743,-1,-1,-1,-1,-1
228.768,-1,-1,-1,-1,-1
228.793,-1,-1,-1,-1,-1
228.818,-1,-1,-1,-1,-1
228.843,-1,-1,-1,-1,-1
228.868,-1,-1,-1,-1,-1
228.893,-1,-1,-1,-1,-1
228.918,-1,-1,-1,-1,-1
228.943,-1,-1,-1,-1,-1
228.968,-1,-1,-1,-1,-1
228.993,-1,-1,-1,-1,-1
229.018,-1,-1,-1,-1,-1
229.043,-1,-1,-1,-1,-1
229.068,-1,-1,-1,-1,-1
229.093,-1,-1,-1,-1,-1
229.117,1.9414571739739523,1.7112769124669844,0.0,0.0,0.06981768317258566
229.143,-1,-1,-1,-1,-1
229.168,-1,-1,-1,-1,-1
229.193,-1,-1,-1,-1,-1
229.218,1.9599296569411453,1.4634513290683269,0.0,0.0,0.09231367686720407
229.243,-1,-1,-1,-1,-1
229.268,-1,-1,-1,-1,-1
229.294,-1,-1,-1,-1,-1
229.318,-1,-1,-1,-1,-1
229.343,-1,-1,-1,-1,-1
229.368,-1,-1,-1,-1,-1
229.393,-1,-1,-1,-1,-1
229.418,-1,-1,-1,-1,-1
229.443,-1,-1,-1,-1,-1
229.468,-1,-1,-1,-1,-1
229.492,-1,-1,-1,-1,-1
229.517,-1,-1,-1,-1,-1
229.543,-1,-1,-1,-1,-1
229.568,-1,-1,-1,-1,-1
229.593,-1,-1,-1,-1,-1
229.618,-1,-1,-1,-1,-1
229.643,-1,-1,-1,-1,-1
229.668,-1,-1,-1,-1,-1
229.693,-1,-1,-1,-1,-1
229.718,-1,-1,-1,-1,-1
229.743,-1,-1,-1,-1,-1
229.768,-1,-1,-1,-1,-1
229.793,-1,-1,-1,-1,-1
229.817,1.968129557478941,1.3157745955584002,0.0,0.0,0.11693360780388917
229.843,-1,-1,-1,-1,-1
229.868,-1,-1,-1,-1,-1
229.893,-1,-1,-1,-1,-1
229.918,1.9373614158299897,1.4744647673806064,0.0,0.0,0.057705626435607754
229.943,-1,-1,-1,-1,-1
229.968,-1,-1,-1,-1,-1
229.993,-1,-1,-1,-1,-1
230.018,-1,-1,-1,-1,-1
230.043,-1,-1,-1,-1,-1
230.067,-1,-1,-1,-1,-1
230.093,-1,-1,-1,-1,-1
230.117,-1,-1,-1,-1,-1
230.143,-1,-1,-1,-1,-1
230.168,1.9827321562260734,1.1649288875095725,0.0,0.0,0.14358249234622988
230.194,-1,-1,-1,-1,-1
230.218,-1,-1,-1,-1,-1
230.243,-1,-1,-1,-1,-1
230.268,-1,-1,-1,-1,-1
230.293,-1,-1,-1,-1,-1
230.317,-1,-1,-1,-1,-1
230.343,-1,-1,-1,-1,-1
230.368,-1,-1,-1,-1,-1
230.393,-1,-1,-1,-1,-1
230.418,-1,-1,-1,-1,-1
230.443,-1,-1,-1,-1,-1
230.468,-1,-1,-1,-1,-1
230.493,-1,-1,-1,-1,-1
230.518,-1,-1,-1,-1,-1
230.543,-1,-1,-1,-1,-1
230.568,-1,-1,-1,-1,-1
230.593,-1,-1,-1,-1,-1
230.618,-1,-1,-1,-1,-1
230.643,-1,-1,-1,-1,-1
230.668,-1,-1,-1,-1,-1
230.692,-1,-1,-1,-1,-1
230.718,-1,-1,-1,-1,-1
230.742,-1,-1,-1,-1,-1
230.768,-1,-1,-1,-1,-1
230.793,-1,-1,-1,-1,-1
230.818,-1,-1,-1,-1,-1
230.843,-1,-1,-1,-1,-1
230.868,-1,-1,-1,-1,-1
230.893,-1,-1,-1,-1,-1
230.918,-1,-1,-1,-1,-1
230.943,-1,-1,-1,-1,-1
230.968,-1,-1,-1,-1,-1
230.993,-1,-1,-1,-1,-1
231.018,-1,-1,-1,-1,-1
231.043,-1,-1,-1,-1,-1
231.068,-1,-1,-1,-1,-1
231.093,-1,-1,-1,-1,-1
231.118,-1,-1,-1,-1,-1
231.143,-1,-1,-1,-1,-1
231.168,-1,-1,-1,-1,-1
231.193,-1,-1,-1,-1,-1
231.218,-1,-1,-1,-1,-1
231.243,-1,-1,-1,-1,-1
231.267,-1,-1,-1,-1,-1
231.293,-1,-1,-1,-1,-1
231.318,-1,-1,-1,-1,-1
231.343,-1,-1,-1,-1,-1
231.369,-1,-1,-1,-1,-1
231.393,-1,-1,-1,-1,-1
231.418,-1,-1,-1,-1,-1
231.443,-1,-1,-1,-1,-1
231.468,-1,-1,-1,-1,-1
231.493,-1,-1,-1,-1,-1
231.518,-1,-1,-1,-1,-1
231.543,-1,-1,-1,-1,-1
231.568,-1,-1,-1,-1,-1
231.592,-1,-1,-1,-1,-1
231.618,-1,-1,-1,-1,-1
231.643,-1,-1,-1,-1,-1
231.668,-1,-1,-1,-1,-1
231.692,-1,-1,-1,-1,-1
231.718,-1,-1,-1,-1,-1
231.743,-1,-1,-1,-1,-1
231.769,-1,-1,-1,-1,-1
231.792,2.4695686413656888,0.3101697867015779,0.0,0.0,0.042410761074980846
231.818,2.4700638888416093,0.2975460420997149,0.0,0.0,0.04190495057521376
231.843,2.4957571399660843,0.3055588815374084,0.0,0.0,0.07404192852373606
231.868,2.4768308700107475,0.30130995816514694,0.0,0.0,0.07525537506411309
231.893,2.4693095987315616,0.29472645886889515,0.0,0.0,0.07442303214958271
231.918,2.4814291449244203,0.297553387963545,0.0,0.0,0.08080371051541202
231.943,2.471098926985193,0.2974428551496753,0.0,0.0,0.06540266762551347
231.968,2.4712986368071,0.28921061777369583,0.0,0.0,0.08237217856144238
231.993,2.458669849302469,0.2808265641747695,0.0,0.0,0.06291568999769367
232.018,2.465644178812849,0.2749499704391657,0.0,0.0,0.05816731099121289
232.043,2.458089289306314,0.288875612669783,0.0,0.0,0.08309365936487265
232.068,2.456160648113001,0.28238710430177605,0.0,0.0,0.0763790948864301
232.092,2.4448149442003446,0.2888055381156144,0.0,0.0,0.09397450576978264,2.0495304012340183,0.22569602903079167,0.0,0.0,0.25595903096987294
232.118,2.446544673868013,0.271361271179021,0.0,0.0,0.08339628459960513
232.143,2.4478324226190207,0.27060825480768036,0.0,0.0,0.09224297710944998
232.167,2.4286868532388763,0.27277816603712846,0.0,0.0,0.08004377653583053
232.193,2.4394262183733497,0.2744516355147185,0.0,0.0,0.10399765428522903
232.218,2.439502396631718,0.26695715757571203,0.0,0.0,0.09816787152720924,2.0697576304274174,0.2640269802407045,0.0,0.0,0.2971656328052159
232.243,2.4416343345171994,0.26703736633820374,0.0,0.0,0.10951617322653887
232.268,2.448980734201484,0.2736475824842275,0.0,0.0,0.13846389721383284,2.0594496013411816,0.2583228300108562,0.0,0.0,0.2787568142037413
232.293,2.4337772612731277,0.2682477196276124,0.0,0.0,0.1221343534818278
232.318,2.4504738667936783,0.26572261114550244,0.0,0.0,0.124468518653544,2.067511975768765,0.2604637685828227,0.0,0.0,0.29261106407455717
232.343,2.448778723602277,0.25954141218726257,0.0,0.0,0.12177287218696042,2.0196109328432135,0.1577271675149694,0.0,0.0,0.17923854317467078,1.943734274900436,0.5002330793401916,0.0,0.0,0.03582079002186031
232.368,2.4510362716511125,0.2580763205756208,0.0,0.0,0.12438548965987054
232.393,2.440417447241484,0.2607037347435476,0.0,0.0,0.13216017260440405
232.418,2.4506354888318476,0.25390166777835543,0.0,0.0,0.13287565349851807
232.443,2.4453027608499025,0.2513737953170021,0.0,0.0,0.13856718252090824
232.468,2.441266849152352,0.25254785288873904,0.0,0.0,0.14259980886683096
232.493,2.4388440205099404,0.2469368650890469,0.0,0.0,0.13963091790644871,2.025635474590418,0.19324841067210485,0.0,0.0,0.2162234975158864
232.518,2.4462461027682787,0.242817120582573,0.0,0.0,0.14329127796500923
232.543,2.448902410456514,0.24278941757777805,0.0,0.0,0.15507600319287715,2.0727201890068887,0.253172667101514,0.0,0.0,0.2868466265684798
232.568,2.422917278060588,0.23633053284452377,0.0,0.0,0.13283950052358945,2.039479886499885,0.22442331807320248,0.0,0.0,0.24217281620176181
232.593,2.421908680387332,0.24576834838838513,0.0,0.0,0.15982636277732717,2.0287332720880435,0.21055924248773206,0.0,0.0,0.22826443334787863
232.618,2.4392787449238837,0.2415129201835564,0.0,0.0,0.15791253605816466,2.040209008005925,0.2100942375891085,0.0,0.0,0.23532275265364674
232.643,2.44351065184501,0.23271789068741966,0.0,0.0,0.15937816904705823,2.031729185087351,0.17154635994091516,0.0,0.0,0.2013766196822618,1.9539951481801037,0.5598164497849549,0.0,0.0,0.05668865916352925
232.668,2.4419851343516874,0.22679536492193575,0.0,0.0,0.15723510862317167,2.0329173416379818,0.20445859330727978,0.0,0.0,0.22115174159907972
232.693,2.437046668825057,0.23254467833239922,0.0,0.0,0.16810721595328573,2.015722971335014,0.16434741633375127,0.0,0.0,0.18675014161617434
232.718,2.4440467726715003,0.23096193830392198,0.0,0.0,0.17017286624011083,2.0420892334046608,0.20493794217047046,0.0,0.0,0.2325844912632193
232.743,2.4417341818969955,0.2304385595880133,0.0,0.0,0.17794828407566307,2.0169354509973836,0.14443859213462507,0.0,0.0,0.1719018702770341
232.768,2.465568551455944,0.2341311406549339,0.0,0.0,0.20030554342407367
232.793,2.44606732287519,0.219714874316837,0.0,0.0,0.19154357303047717,2.030280831165778,0.18705306962947998,0.0,0.0,0.2160998263014043
232.818,2.4529685866296838,0.2231319258647264,0.0,0.0,0.19347746615020614,2.0550058292744446,0.2550726933247507,0.0,0.0,0.2659394662547795
232.843,2.440729641563785,0.22342098517855669,0.0,0.0,0.18701764491872727,2.0007082168560775,0.12302890460941596,0.0,0.0,0.14702882141659912
232.868,2.4398109974681605,0.22206834825416366,0.0,0.0,0.1862904934917858,2.0195462481577326,0.1745608876945266,0.0,0.0,0.2010965935582049
232.893,2.4430325844586873,0.21562054849043333,0.0,0.0,0.19919017821854865,1.9899897916487777,0.10984539256934556,0.0,0.0,0.13476146586565127
232.918,2.4881047857148824,0.17433996762146398,0.0,0.0,0.07558114306878352,2.020572227631657,0.16638208023422218,0.0,0.0,0.18921401734237106
232.943,2.4884863977252256,0.16104931523977917,0.0,0.0,0.07575930092761571,2.0199385038129742,0.1530640369039764,0.0,0.0,0.18433579284460463
232.968,2.496465370330214,0.1622695835192992,0.0,0.0,0.09092783943407273,2.008284043738789,0.11528257924687568,0.0,0.0,0.1520889739187221
232.992,2.474583254811042,0.14906035501918458,0.0,0.0,0.06848318271302056,2.0142996384629175,0.1708637303195154,0.0,0.0,0.19352986953849924
233.018,2.4354116167428623,0.20301580047095202,0.0,0.0,0.19591978146509378,1.9997063142223337,0.12919097276743752,0.0,0.0,0.15174072708577444
233.043,2.4421566447857357,0.19388582028529522,0.0,0.0,0.20315688588054595,2.0165103345962727,0.1474856123589121,0.0,0.0,0.17642355922157507
233.068,2.4487917256916,0.1985101841527862,0.0,0.0,0.2085211277289095,1.9930676410534738,0.0915293345231607,0.0,0.0,0.11759186537372077
233.093,2.4426670460716986,0.1927238243887356,0.0,0.0,0.20753982791583978,2.0142279277278328,0.17122093357311619,0.0,0.0,0.19254923200037113
233.117,2.442270414144058,0.16528733960240782,0.0,0.0,0.18719469295934896,1.9949155097500877,0.07231609821098883,0.0,0.0,0.10968314449128885
233.143,2.449085530589369,0.1791281746402228,0.0,0.0,0.20258132393129627,2.0040021340537106,0.11640009772932869,0.0,0.0,0.14619197319539928
233.168,2.4309385890779787,0.16925984422374418,0.0,0.0,0.18948784970069796,2.003806157373871,0.14449322142118992,0.0,0.0,0.1696927268540018
233.193,2.439866649339077,0.16852194160098144,0.0,0.0,0.19897018182009893,1.9845583875842898,0.10549229209202837,0.0,0.0,0.12331459415372423
233.217,2.4424505145826507,0.1586757209473818,0.0,0.0,0.19857985701176292,1.9972521864445825,0.12055263733136934,0.0,0.0,0.14603242137781539
233.243,2.427258881309443,0.14978928125304014,0.0,0.0,0.17561173668236227,2.002299902560945,0.11148296867471863,0.0,0.0,0.14063716601892304
233.268,2.446005607862832,0.14819453737090682,0.0,0.0,0.19492148590282707,1.999419075924651,0.13542250799267785,0.0,0.0,0.15695636027254503
233.293,2.485500053112739,0.1034325942357407,0.0,0.0,0.0861494796774667,1.9863530312167827,0.08979663107944746,0.0,0.0,0.11774522260263368
233.318,2.4430554156849897,0.13158668232972925,0.0,0.0,0.19288677571692034,1.9944526087684817,0.059780512629496574,0.0,0.0,0.09670940243529655
233.343,2.449651810404643,0.12505730026561124,0.0,0.0,0.19115336246528283,1.9958733849601975,0.08972415535789224,0.0,0.0,0.12803548168940995
233.368,2.492314184830577,0.08167655980363775,0.0,0.0,0.060684922989781315,1.9911889625757984,0.06183914385547595,0.0,0.0,0.09787173608902747
233.393,2.4356122942854816,0.1078642719213756,0.0,0.0,0.18726422839799559,1.991882801757383,0.06321361869901465,0.0,0.0,0.09694594128154102
233.418,2.4459808959916867,0.12277174280581016,0.0,0.0,0.2015988595832849,1.9982542645439099,0.10262897311721342,0.0,0.0,0.1358107334822187
233.443,2.450684694878708,0.11506033471359689,0.0,0.0,0.1989956167751332,1.9959424548436195,0.05630704680305765,0.0,0.0,0.09766873646750304
233.467,2.4463043921285212,0.1100730180242735,0.0,0.0,0.19832297707145483,1.9889642812441464,0.044749413989821574,0.0,0.0,0.07982779457577119
233.493,2.4428089998319438,0.10290149654887704,0.0,0.0,0.1955086977713882,1.9864552268382645,0.050804633775422436,0.0,0.0,0.08752457215553552
233.518,2.4471100382060924,0.08624435108693373,0.0,0.0,0.1799502868269807,1.9909604187363383,0.044513800801420866,0.0,0.0,0.0855763927366194
233.542,2.4859377574302495,0.07282709300634704,0.0,0.0,0.1180248344995771,1.9912731467362166,0.04017083486772177,0.0,0.0,0.0783528061663733
233.568,2.4432140909937536,0.08510535333115743,0.0,0.0,0.1912532684807665,1.9889318010888206,0.04208341887379485,0.0,0.0,0.08126666217003867
233.592,2.438877333230602,0.0802887633653998,0.0,0.0,0.19114624305067626,1.985687527813118,0.05089343874895036,0.0,0.0,0.08502037449173358
233.617,2.4430504370404282,0.08628871558161144,0.0,0.0,0.20267151159421246,1.9856424290747197,0.04314193122947363,0.0,0.0,0.08056206995250001
233.642,2.4695137242917524,0.07142430409963363,0.0,0.0,0.201794700882342,1.9962042368853719,0.07182057032032985,0.0,0.0,0.10437105436774552
233.668,-1,-1,-1,-1,-1
233.693,2.441679306807523,0.07068361580309135,0.0,0.0,0.20060135814859462,1.9841845821985657,0.0369783716827462,0.0,0.0,0.07968921501534251
233.718,2.4460337328687385,0.047177074857942314,0.0,0.0,0.18418043747444476,1.9904030457490607,0.04595327071013666,0.0,0.0,0.08689983223657222
233.743,2.4552369488441492,0.05796598785810836,0.0,0.0,0.1961008895884174,1.9858204132532342,0.044435473997889274,0.0,0.0,0.077794795402154
233.768,-1,-1,-1,-1,-1
233.793,2.4919543281358347,0.006871616869362107,0.0,0.0,0.0647784478339658,1.9891469581725234,0.048681079872470945,0.0,0.0,0.08542158096212851
233.817,2.446704262538671,0.033633654222289366,0.0,0.0,0.1900654672560291,1.9880908464611786,0.04681027193653575,0.0,0.0,0.07733768596880677
233.843,2.452538186092922,0.0458358288113111,0.0,0.0,0.20437673974383305,1.9965572719755489,0.04954847830891762,0.0,0.0,0.08753709328841663
233.868,2.4473983166626234,0.03700583239363231,0.0,0.0,0.20140596198531377,1.98532676070943,0.04197149157764968,0.0,0.0,0.07710642917855468
233.893,-1,-1,-1,-1,-1
233.917,2.4480949418341895,0.009711860366454439,0.0,0.0,0.18458682921464606,1.9868130606299421,0.04060444379326822,0.0,0.0,0.08114874474938874
233.943,2.4843030039229443,0.0008436292649942612,0.0,0.0,0.1326646748403472,1.993866559262493,0.04696292381934253,0.0,0.0,0.07962183655467406
233.968,-1,-1,-1,-1,-1
233.993,-1,-1,-1,-1,-1
234.018,2.4361552949496925,-0.012917653452111377,0.0,0.0,0.17581857076628046,1.9878034682303807,0.046353887725684606,0.0,0.0,0.08121610617282296
234.042,-1,-1,-1,-1,-1
234.068,-1,-1,-1,-1,-1
234.093,2.4474729606422256,-0.012385414967182595,0.0,0.0,0.19724786543742276,1.981794124112755,0.0374335215897591,0.0,0.0,0.0767768217312397
234.118,-1,-1,-1,-1,-1
234.143,2.462197065210174,-0.025463403802320594,0.0,0.0,0.19425337360432784,1.9927467200803068,0.04024676037054453,0.0,0.0,0.07788409588699216
234.168,-1,-1,-1,-1,-1
234.193,-1,-1,-1,-1,-1
234.218,2.4517029870673968,-0.04984792704744301,0.0,0.0,0.1878399454096016,1.9924868028591591,0.045924476415029614,0.0,0.0,0.07844381856290333
234.243,-1,-1,-1,-1,-1
234.268,-1,-1,-1,-1,-1
234.293,2.48921579808869,-0.08945443683508614,0.0,0.0,0.06860763248925308,1.9848280972991876,0.038596577811383925,0.0,0.0,0.07851461971599008
234.318,-1,-1,-1,-1,-1
234.343,2.4865043042917607,-0.0661025207046817,0.0,0.0,0.17394293135851333,1.9938433882703066,0.041375375212101884,0.0,0.0,0.07172238819038021
234.368,2.4514226478624335,-0.06554663188698151,0.0,0.0,0.19921739483053927,1.9876665984321176,0.042499138536932324,0.0,0.0,0.07941920144217149
234.393,2.450483324540799,-0.07070390367973511,0.0,0.0,0.2016943077780203,1.9869257990953668,0.0456695177569002,0.0,0.0,0.08085430595291362
234.418,2.4617163781816513,-0.08105600816682468,0.0,0.0,0.1995833680467721,1.985251279994481,0.04152679733771403,0.0,0.0,0.07945621278681791
234.443,2.4744791806148125,-0.08730499354039012,0.0,0.0,0.19820532800334908,1.9960103898067076,0.039326084947352236,0.0,0.0,0.08116039854196896
234.467,2.4599184281513073,-0.08333592937589185,0.0,0.0,0.2054506905529256,1.9923448199781035,0.036587763148202446,0.0,0.0,0.07193524409445326
234.492,2.4573281142089507,-0.08872004094408736,0.0,0.0,0.2070540502476855,1.982942669808252,0.04113465680334216,0.0,0.0,0.07831573213186102
234.518,2.4484763783172667,-0.10853617260350568,0.0,0.0,0.18745322540146134,1.9900188734782185,0.03654976020278511,0.0,0.0,0.07130587565517763
234.543,2.462197046617894,-0.09746023036045381,0.0,0.0,0.20389307329508957,1.9856397366280394,0.037995650555661786,0.0,0.0,0.08222143076691038
234.567,2.4940687317565615,-0.1446096223099994,0.0,0.0,0.058766969829340404,1.9842445754350513,0.03594481583168352,0.0,0.0,0.0709692507413778
234.593,2.449194715415934,-0.10047294172690346,0.0,0.0,0.2108946799919593,1.9800675949868691,0.04426665176776545,0.0,0.0,0.08111378722342866
234.618,2.4478018511440935,-0.11809051349349187,0.0,0.0,0.19534413001160775,1.9893750976613755,0.042627655889236005,0.0,0.0,0.07964635300227055
234.643,2.4672812773871824,-0.12266750637518742,0.0,0.0,0.19395334137850703,1.9923307442737184,0.04499652276014887,0.0,0.0,0.08114000596537016
234.668,2.4749721260357145,-0.13581626593633833,0.0,0.0,0.16317848475767735,1.984711449831126,0.04184994780029461,0.0,0.0,0.07298281106128757
234.692,2.4410569558375546,-0.13494986016861654,0.0,0.0,0.18693882565288675,1.9778521433700054,0.05098743406579087,0.0,0.0,0.08099229175009315
234.718,2.4473894903597078,-0.1300656018732601,0.0,0.0,0.2002556936234041,1.9898487303627599,0.04795133756234926,0.0,0.0,0.08256653567017988
234.743,2.4742718238050707,-0.13217142360308576,0.0,0.0,0.2141130304968644,2.002114754895154,0.03520855173504989,0.0,0.0,0.0728803350131968
234.768,2.4542056912619565,-0.14691496428485817,0.0,0.0,0.19495998516407095,1.9894408777019852,0.04062417479663338,0.0,0.0,0.08211578902664204
234.792,2.470895984006823,-0.13359929192041364,0.0,0.0,0.18865029068417702,1.982243806565968,0.0366591587453694,0.0,0.0,0.07422100247553984
234.818,2.4632320284493567,-0.1528488393381503,0.0,0.0,0.20415845113455275,1.9827486007094655,0.048620369362101235,0.0,0.0,0.08313046890809664
234.843,2.4600565198151374,-0.16309712934774745,0.0,0.0,0.19052895183019472,1.995262862674577,0.03814594857767062,0.0,0.0,0.07550086930254998
234.868,2.454557023798052,-0.15556174924624921,0.0,0.0,0.20381970493437948,1.995183017001704,0.03884863551437445,0.0,0.0,0.07350208254995041
234.893,2.452132157864485,-0.16368871780548078,0.0,0.0,0.19971328931607643,1.989944896781429,0.03789893333703398,0.0,0.0,0.0737369068892291
234.918,2.4629611409796826,-0.16414752874033145,0.0,0.0,0.2121903205494909,1.9925618243303136,0.04003599734376151,0.0,0.0,0.07385588601381396
234.943,2.4673024390531584,-0.18091063224901993,0.0,0.0,0.20069178203678464,2.0002616060337504,0.035294566284280515,0.0,0.0,0.07473784520126656
234.968,2.4878646175666366,-0.1801034888891132,0.0,0.0,0.18393666556321622,1.9987472562638384,0.03198791814676438,0.0,0.0,0.07338883409026362
234.993,2.4718220011058003,-0.20010856915205555,0.0,0.0,0.1945819685524722,2.0131273601923567,0.042426742035824194,0.0,0.0,0.07428849587670214
235.018,2.4714497488913048,-0.2001809643785687,0.0,0.0,0.1999219048004808,2.0011432066623573,0.031834675797572376,0.0,0.0,0.07338589385473368
