x,y,vx,vy
2.500000000003513,5.0000000092798516,0.0,0.0
2.500000000003513,5.0000000092798516,0.0,0.0
2.500000000003513,5.000000009280005,0.0,0.0
2.500000000003513,5.000000009280005,0.0,0.0
2.500000000003513,5.000000009280159,0.0,0.0
2.500000000003513,5.000000009280159,0.0,0.0
2.500000000003513,5.0000000092803125,0.0,0.0
2.500000000003513,5.0000000092803125,0.0,0.0
2.500000000003513,5.000000009280466,0.0,0.0
2.500000000003513,5.000000009280466,0.0,0.0
2.500000000003513,5.00000000928062,0.0,0.0
2.500000000003513,5.00000000928062,0.0,0.0
2.500000000003513,5.0000000092807735,0.0,0.0
2.500000000003513,5.0000000092807735,0.0,0.0
2.500000000003513,5.000000009280927,0.0,0.0
2.500000000003513,5.000000009280927,0.0,0.0
2.500000000003513,5.000000009281081,0.0,0.0
2.500000000003513,5.000000009281081,0.0,0.0
2.500000000003513,5.0000000092812344,0.0,0.0
2.500000000003513,5.0000000092812344,0.0,0.0
2.500000000003513,5.000000009281388,0.0,0.0
2.500000000003513,5.000000009281388,0.0,0.0
2.5000000000035127,5.000000009281542,0.0,0.0
2.5000000000035127,5.000000009281542,0.0,0.0
2.5000000000035127,5.000000009281695,0.0,0.0
2.5000000000035127,5.000000009281695,0.0,0.0
2.5000000000035127,5.000000009281849,0.0,0.0
2.5000000000035127,5.000000009281849,0.0,0.0
2.5000000000035127,5.000000009282003,0.0,0.0
2.5000000000035127,5.000000009282003,0.0,0.0
2.5000000000035127,5.000000009282156,0.0,0.0
2.5000000000035127,5.000000009282156,0.0,0.0
2.5000000000035127,5.00000000928231,0.0,0.0
2.5000000000035127,5.00000000928231,0.0,0.0
2.5000000000035127,5.000000009282464,0.0,0.0
2.5000000000035127,5.000000009282464,0.0,0.0
2.5000000000035127,5.000000009282617,0.0,0.0
2.5000000000035127,5.000000009282617,0.0,0.0
2.5000000000035127,5.000000009282771,0.0,0.0
2.5000000000035127,5.000000009282771,0.0,0.0
2.5000000000035127,5.000000009282925,0.0,0.0
2.5000000000035127,5.000000009282925,0.0,0.0
2.5000000000035127,5.000000009283078,0.0,0.0
2.5000000000035127,5.000000009283078,0.0,0.0
2.5000000000035127,5.000000009283232,0.0,0.0
2.5000000000035127,5.000000009283232,0.0,0.0
2.5000000000035127,5.000000009283386,0.0,0.0
2.5000000000035127,5.000000009283386,0.0,0.0
2.5000000000035127,5.000000009283539,0.0,0.0
2.5000000000035127,5.000000009283539,0.0,0.0
2.5000000000035127,5.000000009283693,0.0,0.0
2.5000000000035127,5.000000009283693,0.0,0.0
2.5000000000035127,5.000000009283847,0.0,0.0
2.5000000000035127,5.000000009283847,0.0,0.0
2.5000000000035127,5.000000009284,0.0,0.0
2.5000000000035127,5.000000009284,0.0,0.0
2.5000000000035123,5.000000009284154,0.0,0.0
2.5000000000035123,5.000000009284154,0.0,0.0
2.5000000000035123,5.0000000092843075,0.0,0.0
2.5000000000035123,5.0000000092843075,0.0,0.0
2.5000000000035123,5.000000009284461,0.0,0.0
2.5000000000035123,5.000000009284461,0.0,0.0
2.5000000000035123,5.000000009284615,0.0,0.0
2.5000000000035123,5.000000009284615,0.0,0.0
2.5000000000035123,5.0000000092847685,0.0,0.0
2.5000000000035123,5.0000000092847685,0.0,0.0
2.5000000000035123,5.000000009284922,0.0,0.0
2.5000000000035123,5.000000009284922,0.0,0.0
2.5000000000035123,5.000000009285076,0.0,0.0
2.5000000000035123,5.000000009285076,0.0,0.0
2.5000000000035123,5.0000000092852295,0.0,0.0
2.5000000000035123,5.0000000092852295,0.0,0.0
2.5000000000035123,5.000000009285383,0.0,0.0
2.5000000000035123,5.000000009285383,0.0,0.0
2.5000000000035123,5.000000009285537,0.0,0.0
2.5000000000035123,5.000000009285537,0.0,0.0
2.5000000000035123,5.00000000928569,0.0,0.0
2.5000000000035123,5.00000000928569,0.0,0.0
2.5000000000035123,5.000000009285844,0.0,0.0
2.5000000000035123,5.000000009285844,0.0,0.0
2.5000000000035123,5.000000009285998,0.0,0.0
2.5000000000035123,5.000000009285998,0.0,0.0
2.5000000000035123,5.000000009286151,0.0,0.0
2.5000000000035123,5.000000009286151,0.0,0.0
2.5000000000035123,5.000000009286305,0.0,0.0
2.5000000000035123,5.000000009286305,0.0,0.0
2.5000000000035123,5.000000009286459,0.0,0.0
2.5000000000035123,5.000000009286459,0.0,0.0
2.500000000003512,5.000000009286612,0.0,0.0
2.500000000003512,5.000000009286612,0.0,0.0
2.500000000003512,5.000000009286766,0.0,0.0
2.500000000003512,5.000000009286766,0.0,0.0
2.500000000003512,5.00000000928692,0.0,0.0
2.500000000003512,5.00000000928692,0.0,0.0
2.500000000003512,5.000000009287073,0.0,0.0
2.500000000003512,5.000000009287073,0.0,0.0
2.500000000003512,5.000000009287227,0.0,0.0
2.500000000003512,5.000000009287227,0.0,0.0
2.500000000003512,5.000000009287381,0.0,0.0
2.500000000003512,5.000000009287381,0.0,0.0
2.500000000003512,5.000000009287534,0.0,0.0
2.500000000003512,5.000000009287534,0.0,0.0
2.500000000003512,5.000000009287688,0.0,0.0
2.500000000003512,5.000000009287688,0.0,0.0
2.500000000003512,5.000000009287842,0.0,0.0
2.500000000003512,5.000000009287842,0.0,0.0
2.500000000003512,5.000000009287995,0.0,0.0
2.500000000003512,5.000000009287995,0.0,0.0
2.500000000003512,5.000000009288149,0.0,0.0
2.500000000003512,5.000000009288149,0.0,0.0
2.500000000003512,5.000000009288303,0.0,0.0
2.500000000003512,5.000000009288303,0.0,0.0
2.500000000003512,5.000000009288456,0.0,0.0
2.500000000003512,5.000000009288456,0.0,0.0
2.500000000003512,5.00000000928861,0.0,0.0
2.500000000003512,5.00000000928861,0.0,0.0
2.500000000003512,5.0000000092887635,0.0,0.0
2.500000000003512,5.0000000092887635,0.0,0.0
2.500000000003512,5.000000009288917,0.0,0.0
2.500000000003512,5.000000009288917,0.0,0.0
2.500000000003512,5.000000009289071,0.0,0.0
2.500000000003512,5.000000009289071,0.0,0.0
2.5000000000035114,5.0000000092892245,0.0,0.0
2.5000000000035114,5.0000000092892245,0.0,0.0
2.5000000000035114,5.000000009289378,0.0,0.0
2.5000000000035114,5.000000009289378,0.0,0.0
2.5000000000035114,5.000000009289532,0.0,0.0
2.5000000000035114,5.000000009289532,0.0,0.0
2.5000000000035114,5.0000000092896855,0.0,0.0
2.5000000000035114,5.0000000092896855,0.0,0.0
2.5000000000035114,5.000000009289839,0.0,0.0
2.5000000000035114,5.000000009289839,0.0,0.0
2.5000000000035114,5.000000009289993,0.0,0.0
2.5000000000035114,5.000000009289993,0.0,0.0
2.5000000000035114,5.000000009290146,0.0,0.0
2.5000000000035114,5.000000009290146,0.0,0.0
2.5000000000035114,5.0000000092903,0.0,0.0
2.5000000000035114,5.0000000092903,0.0,0.0
2.5000000000035114,5.000000009290454,0.0,0.0
2.5000000000035114,5.000000009290454,0.0,0.0
2.5000000000035114,5.000000009290607,0.0,0.0
2.5000000000035114,5.000000009290607,0.0,0.0
2.5000000000035114,5.000000009290761,0.0,0.0
2.5000000000035114,5.000000009290761,0.0,0.0
2.5000000000035114,5.000000009290915,0.0,0.0
2.5000000000035114,5.000000009290915,0.0,0.0
2.5000000000035114,5.000000009291068,0.0,0.0
2.5000000000035114,5.000000009291068,0.0,0.0
2.5000000000035114,5.000000009291222,0.0,0.0
2.5000000000035114,5.000000009291222,0.0,0.0
2.5000000000035114,5.000000009291376,0.0,0.0
2.5000000000035114,5.000000009291376,0.0,0.0
2.5000000000035114,5.000000009291529,0.0,0.0
2.5000000000035114,5.000000009291529,0.0,0.0
2.500000000003511,5.000000009291683,0.0,0.0
2.500000000003511,5.000000009291683,0.0,0.0
2.500000000003511,5.000000009291837,0.0,0.0
2.500000000003511,5.000000009291837,0.0,0.0
2.500000000003511,5.00000000929199,0.0,0.0
2.500000000003511,5.00000000929199,0.0,0.0
2.500000000003511,5.000000009292144,0.0,0.0
2.500000000003511,5.000000009292144,0.0,0.0
2.500000000003511,5.000000009292298,0.0,0.0
2.500000000003511,5.000000009292298,0.0,0.0
2.500000000003511,5.000000009292451,0.0,0.0
2.500000000003511,5.000000009292451,0.0,0.0
