times,x1,y1,vx1,vy1,radiusl,x2,y2,vx2,vy2,radius2,x3,y3,vx3,vy3,radius3
231.861,1.9359965341465422,1.6947857848703438,0.0,0.0,0.05872124499295425
231.887,-1,-1,-1,-1,-1
231.912,-1,-1,-1,-1,-1
231.937,-1,-1,-1,-1,-1
231.962,-1,-1,-1,-1,-1
231.987,-1,-1,-1,-1,-1
232.012,-1,-1,-1,-1,-1
232.037,-1,-1,-1,-1,-1
232.062,-1,-1,-1,-1,-1
232.087,2.0266326660008622,1.535744671431753,0.0,0.0,0.20730726964479337
232.112,-1,-1,-1,-1,-1
232.137,-1,-1,-1,-1,-1
232.162,-1,-1,-1,-1,-1
232.187,-1,-1,-1,-1,-1
232.212,-1,-1,-1,-1,-1
232.237,-1,-1,-1,-1,-1
232.261,-1,-1,-1,-1,-1
232.287,-1,-1,-1,-1,-1
232.311,-1,-1,-1,-1,-1
232.336,-1,-1,-1,-1,-1
232.362,-1,-1,-1,-1,-1
232.387,-1,-1,-1,-1,-1
232.412,-1,-1,-1,-1,-1
232.437,-1,-1,-1,-1,-1
232.462,-1,-1,-1,-1,-1
232.486,-1,-1,-1,-1,-1
232.512,-1,-1,-1,-1,-1
232.537,-1,-1,-1,-1,-1
232.562,-1,-1,-1,-1,-1
232.587,-1,-1,-1,-1,-1
232.612,-1,-1,-1,-1,-1
232.637,-1,-1,-1,-1,-1
232.662,-1,-1,-1,-1,-1
232.687,-1,-1,-1,-1,-1
232.712,-1,-1,-1,-1,-1
232.737,-1,-1,-1,-1,-1
232.761,-1,-1,-1,-1,-1
232.787,1.9555803679703652,1.391599688937014,0.0,0.0,0.06767994052398621
232.812,-1,-1,-1,-1,-1
232.837,-1,-1,-1,-1,-1
232.862,-1,-1,-1,-1,-1
232.887,-1,-1,-1,-1,-1
232.912,-1,-1,-1,-1,-1
232.937,-1,-1,-1,-1,-1
232.962,-1,-1,-1,-1,-1
232.987,-1,-1,-1,-1,-1
233.012,-1,-1,-1,-1,-1
233.037,-1,-1,-1,-1,-1
233.062,-1,-1,-1,-1,-1
233.087,-1,-1,-1,-1,-1
233.111,-1,-1,-1,-1,-1
233.137,-1,-1,-1,-1,-1
233.161,-1,-1,-1,-1,-1
233.186,1.9581752104996726,1.3465754158915906,0.0,0.0,0.06319710286742597
233.212,-1,-1,-1,-1,-1
233.237,-1,-1,-1,-1,-1
233.262,-1,-1,-1,-1,-1
233.287,-1,-1,-1,-1,-1
233.312,-1,-1,-1,-1,-1
233.337,-1,-1,-1,-1,-1
233.362,-1,-1,-1,-1,-1
233.387,-1,-1,-1,-1,-1
233.412,-1,-1,-1,-1,-1
233.437,-1,-1,-1,-1,-1
233.462,-1,-1,-1,-1,-1
233.487,-1,-1,-1,-1,-1
233.512,-1,-1,-1,-1,-1
233.536,-1,-1,-1,-1,-1
233.562,-1,-1,-1,-1,-1
233.587,-1,-1,-1,-1,-1
233.612,-1,-1,-1,-1,-1
233.637,-1,-1,-1,-1,-1
233.662,-1,-1,-1,-1,-1
233.687,-1,-1,-1,-1,-1
233.712,2.150617491018805,0.4014935392788098,0.0,0.0,0.45302583386182493,1.945875268930819,1.0530373185649702,0.0,0.0,0.054073552657316615
233.737,-1,-1,-1,-1,-1
233.762,-1,-1,-1,-1,-1
233.787,-1,-1,-1,-1,-1
233.812,-1,-1,-1,-1,-1
233.837,-1,-1,-1,-1,-1
233.862,-1,-1,-1,-1,-1
233.894,-1,-1,-1,-1,-1
233.912,-1,-1,-1,-1,-1
233.937,-1,-1,-1,-1,-1
233.962,-1,-1,-1,-1,-1
233.986,-1,-1,-1,-1,-1
234.012,-1,-1,-1,-1,-1
234.036,2.1594758719072695,0.42912605547808813,0.0,0.0,0.48236285619466157
234.062,-1,-1,-1,-1,-1
234.086,2.1517236085059954,0.3981691903753163,0.0,0.0,0.44376867334997916
234.111,2.134619687753485,0.37291316763567983,0.0,0.0,0.4184412279307119
234.137,-1,-1,-1,-1,-1
234.162,-1,-1,-1,-1,-1
234.187,2.1323950653650168,0.35284710826553034,0.0,0.0,0.40259591348236057
234.212,-1,-1,-1,-1,-1
234.237,2.1597085495513113,0.42289300957360965,0.0,0.0,0.4751358463715686
234.262,-1,-1,-1,-1,-1
234.287,-1,-1,-1,-1,-1
234.312,-1,-1,-1,-1,-1
234.337,-1,-1,-1,-1,-1
234.362,-1,-1,-1,-1,-1
234.387,2.163994353886343,0.42872883007985074,0.0,0.0,0.47436999369809574
234.412,-1,-1,-1,-1,-1
234.437,2.1646365107069703,0.43971586200570756,0.0,0.0,0.4952518059812162
234.462,-1,-1,-1,-1,-1
234.487,2.1718004363123034,0.440067908079808,0.0,0.0,0.4877511325635506
234.512,2.0950100528487643,0.30049917405575044,0.0,0.0,0.3399110097559359
234.537,2.1601525832499666,0.41991424687445633,0.0,0.0,0.479396933587911
234.561,2.140038268296072,0.3873710893895659,0.0,0.0,0.4330644688961788
234.587,2.1495656882638294,0.38238003465419457,0.0,0.0,0.44023844770383247
234.612,2.1707531344303166,0.44503143133857725,0.0,0.0,0.4934416741291321
234.637,2.1459911786505317,0.3963722358987476,0.0,0.0,0.4506805139246265
234.662,2.475285705802133,0.2915132559983754,0.0,0.0,0.04856160380236743
234.687,2.4816424585416605,0.2888672568916537,0.0,0.0,0.0535439898700589,2.128792298140496,0.36858629935052933,0.0,0.0,0.3994931347025632
234.712,2.4800324192095133,0.2872703023022455,0.0,0.0,0.05727931603830713
234.737,2.4645798080373242,0.2808639572692244,0.0,0.0,0.06296803132630549,2.129018558588036,0.35990374754560495,0.0,0.0,0.4055358334711465
234.762,2.4787159480709224,0.2808125543573534,0.0,0.0,0.0510686789635946
234.787,2.1778087661474617,0.436340194244044,0.0,0.0,0.49974055533033934
234.812,2.127837341164352,0.3757278371612399,0.0,0.0,0.4097852813348756
234.837,2.4499004849960087,0.28703866932547917,0.0,0.0,0.07953322496156198,2.0640601727658323,0.26594289334020127,0.0,0.0,0.29057630778240817
234.862,2.4581399867506395,0.2798937997371973,0.0,0.0,0.0816665607952716,2.0745228922243717,0.2813878692284819,0.0,0.0,0.299222167719261
234.887,2.467545225136808,0.2887505665193585,0.0,0.0,0.0942233553471262,2.125052922767164,0.3516133544356591,0.0,0.0,0.3934990289217253
234.912,2.46072408504829,0.27176370253724325,0.0,0.0,0.08120817114999165,2.1013851497831,0.3202233135858794,0.0,0.0,0.35292324291470445
234.937,2.1330976159089925,0.37220524997732496,0.0,0.0,0.42535142786313096
234.962,2.438791581922394,0.2668845817205793,0.0,0.0,0.09443047814061342,2.1210311209261503,0.3657013915489229,0.0,0.0,0.3979175411834668
234.987,2.4607022882300846,0.2643303826840122,0.0,0.0,0.09459418559829255,2.128502907664978,0.3601794515930097,0.0,0.0,0.402540867359493
235.012,2.435059425886213,0.2667740795191541,0.0,0.0,0.10759195625766069,2.1165226881161363,0.35715472138240467,0.0,0.0,0.3873144378265938
235.037,2.424243535102142,0.26599054330263794,0.0,0.0,0.08571689384893055,2.0774646697041206,0.29430529036815245,0.0,0.0,0.3177615194239566
235.062,2.436128611392518,0.26693655856765763,0.0,0.0,0.11641703038576065,2.090972772280038,0.30635612671627654,0.0,0.0,0.33549127383575894
235.087,2.4468375075584508,0.2517134816761285,0.0,0.0,0.10913142145062088,2.1129819984941083,0.32655853708974725,0.0,0.0,0.36562785087464067
235.112,2.4418662847604717,0.24980833777866618,0.0,0.0,0.11085764477287616,2.0770031772367,0.2701310656486233,0.0,0.0,0.2988941026245542
235.137,2.434896320043222,0.24773491872027908,0.0,0.0,0.11365908345209907,2.1304909493617576,0.3802799075768606,0.0,0.0,0.42015610576648066
235.162,2.455555901150738,0.2591383341713127,0.0,0.0,0.128647667035371,2.0742002497462666,0.25456050309777667,0.0,0.0,0.29579329939725374
235.187,2.4345973259782516,0.24822578957205443,0.0,0.0,0.10574516615760174,2.087829416117083,0.27755738440674127,0.0,0.0,0.31690758416177867
235.212,2.4346236663092817,0.25789738921738536,0.0,0.0,0.1324779830364415,2.0900468791778297,0.2987636225299418,0.0,0.0,0.33698636985507224
235.237,2.436312038265588,0.2541120760934885,0.0,0.0,0.1395423664886576,2.079821712544112,0.2974607102297614,0.0,0.0,0.32387055108411456
235.262,2.443205344445624,0.24560756786339177,0.0,0.0,0.13338423684735606,2.064905889325456,0.25962447466113114,0.0,0.0,0.28636830702619553
235.287,2.4266246282839257,0.24737472936125948,0.0,0.0,0.14590684634040385,2.0669928688921213,0.24884772734953386,0.0,0.0,0.27721233754726216
235.311,2.4358448874777237,0.23854790264581904,0.0,0.0,0.14079554433303287,2.1051740137485346,0.3323402188346156,0.0,0.0,0.3607470889562414
235.337,2.434942838782998,0.23899196352724017,0.0,0.0,0.14472798053514738,2.044694708658065,0.24457906755300896,0.0,0.0,0.2539516570257543
235.361,2.4298197756195945,0.23880149372306902,0.0,0.0,0.1465627714998786,2.093055413506536,0.3224404663010394,0.0,0.0,0.3465481289937099
235.386,2.432750179064613,0.23467644298635593,0.0,0.0,0.13254450720126645,2.0579828956906665,0.22609047976136631,0.0,0.0,0.2574868440411908
235.411,2.4351899703307884,0.22608704117748868,0.0,0.0,0.1465997621256031,2.0679368999959125,0.23511786808370683,0.0,0.0,0.2787650131830618
235.437,2.4256856590350857,0.23650577893662217,0.0,0.0,0.15688969644502102,2.068128246870716,0.26757761307038297,0.0,0.0,0.295463414389335
235.462,2.4358894171512033,0.23042919071535206,0.0,0.0,0.16129596582602054,2.06901935642966,0.2617474801179377,0.0,0.0,0.2884268053301612
235.487,2.4400583655881674,0.2265640670519382,0.0,0.0,0.1652591612575852,2.0630719547908942,0.2505786837821654,0.0,0.0,0.2755860389433027
235.512,2.433831491351132,0.2277159238715114,0.0,0.0,0.16888977160859373,2.0628608113543807,0.24093143966834996,0.0,0.0,0.27495905176528834
235.537,2.4308442174888762,0.22042059519440804,0.0,0.0,0.17005667960279722,2.0415321368434687,0.21351165330011068,0.0,0.0,0.23808760589569464
235.562,2.443745038072357,0.22270677069371492,0.0,0.0,0.17201689140622586,2.0320996969019243,0.17069761348781265,0.0,0.0,0.20703695022475774
235.587,2.431546650313993,0.21904843302347865,0.0,0.0,0.17018596491319235,2.0479252880841265,0.22295942548669156,0.0,0.0,0.24335327484767036
235.612,2.433687946003669,0.2198253697641599,0.0,0.0,0.17762119132696572,2.005108521682482,0.13614722423091308,0.0,0.0,0.1601208918723623
235.637,2.4377475362626204,0.22012810785381465,0.0,0.0,0.17745538421957116,1.9983022674818496,0.1311332088860656,0.0,0.0,0.15240560187590899,1.9445825656444224,0.4540857800373641,0.0,0.0,0.059024306885127165
235.662,2.430393486351441,0.21538056224796343,0.0,0.0,0.1841776690598633,2.0467480796732254,0.23223205980147554,0.0,0.0,0.25235394688318324
235.687,2.4511644078859867,0.21868322343297564,0.0,0.0,0.18935811376274056,2.008613867912615,0.11470258473769857,0.0,0.0,0.1483778400552229
235.712,2.419155288176462,0.2051516190032059,0.0,0.0,0.16106784320069287,2.0308293073473145,0.19407498504591747,0.0,0.0,0.2122944917280478
235.736,2.432214050789943,0.2163440983753696,0.0,0.0,0.19725122867096975,2.034832415585014,0.21683978896171374,0.0,0.0,0.2302082922693233
235.762,2.444449536091388,0.2167150880815506,0.0,0.0,0.1998360664376543,2.011087777897351,0.14450242839807692,0.0,0.0,0.17330791747095045
235.787,2.443801481816406,0.20674102696615315,0.0,0.0,0.19793158467086372,2.0201384081905696,0.17186989189904267,0.0,0.0,0.18671914933941117
235.811,2.0009724600863192,0.11089684100418484,0.0,0.0,0.14089549596988446
235.837,2.458908665950055,0.18440198129764607,0.0,0.0,0.19288354621235734,1.9917813473774628,0.08131323426572212,0.0,0.0,0.1160364218648113
235.862,2.459759525353495,0.1837260383613557,0.0,0.0,0.19362016767063503,2.0077832888647684,0.12218309800592964,0.0,0.0,0.1558082683067016
235.887,2.443039082342313,0.1909084988525369,0.0,0.0,0.20116761350675913,2.01938647238764,0.14918374602233087,0.0,0.0,0.17724530953254578
235.912,2.438174008999283,0.1814474748143139,0.0,0.0,0.20162903114793249,2.0014329719158277,0.14003971159051942,0.0,0.0,0.16135480631297736
235.937,2.4303288775903464,0.18226579034523227,0.0,0.0,0.19218871820341402,1.961277212743082,0.1955415639755841,0.0,0.0,0.42891323725836983
235.962,2.4422269272088633,0.17502648737595494,0.0,0.0,0.20169706857680278,1.9969601711245313,0.05932349649114055,0.0,0.0,0.09806850274303877
235.987,2.450329377917743,0.17148789268980957,0.0,0.0,0.2019245895530475,1.9962476937568137,0.050349753867807934,0.0,0.0,0.08945201836007044
236.012,2.4446937526927632,0.162949721648456,0.0,0.0,0.19965473046970358,1.9955067332277354,0.10418989423828007,0.0,0.0,0.13319920729783358
236.037,2.4442465466975976,0.1634028214309977,0.0,0.0,0.2003185825187603,1.9936100877102843,0.0975120648524791,0.0,0.0,0.1311464945072013
236.062,2.430505774537513,0.1495555988186157,0.0,0.0,0.18339468362992398,2.002810677170455,0.11184488797409609,0.0,0.0,0.14612209774988627
236.087,2.4440450795520436,0.14477195709269686,0.0,0.0,0.19382613593069534,1.9988922149782093,0.05884272094095122,0.0,0.0,0.09764017809492151
236.112,2.448733771630099,0.13924535486220968,0.0,0.0,0.19513918300626062,1.989345984794956,0.03792117473880896,0.0,0.0,0.08261840740465956
236.136,2.43076330657795,0.12983173467297504,0.0,0.0,0.18091113466432981,1.9786680081810875,0.041713833700876,0.0,0.0,0.07999925492452001
236.162,2.4423786023227416,0.13875977823511298,0.0,0.0,0.20488667588815437,1.9941202129938387,0.04997654519447137,0.0,0.0,0.08753533041765058
236.187,2.4413258844936374,0.1308888014734495,0.0,0.0,0.19733977983577597,1.9948179622993403,0.09455264565091892,0.0,0.0,0.12357176629516034
236.212,2.443246930205978,0.12251996800737752,0.0,0.0,0.20238432118400015,1.9952994326289528,0.04574727728147254,0.0,0.0,0.08904584908086019
236.237,2.4808477557756117,0.09775096335330968,0.0,0.0,0.12419943716147289,1.9817173076678327,0.0460572088085498,0.0,0.0,0.08412256128212978
236.262,2.4402421835115566,0.11545895785163596,0.0,0.0,0.19656633146275834,1.9941360673546757,0.07078908944491014,0.0,0.0,0.10277303150887379
236.286,2.4487963345363557,0.09223355245879772,0.0,0.0,0.18461062249804625,2.0007599468835,0.06704520380933232,0.0,0.0,0.1013170942940387
236.312,2.4460112517143617,0.1027634756397452,0.0,0.0,0.19727019372669072,1.988552474422938,0.044721916664459016,0.0,0.0,0.07981994414623428
236.337,2.4420765384988097,0.0986947269727354,0.0,0.0,0.1970638399418639,1.9869413290331412,0.05233980588154152,0.0,0.0,0.08550254124369275
236.362,2.446073352337284,0.09139777883802203,0.0,0.0,0.19570871577438262,1.9944928015313605,0.06421921982201217,0.0,0.0,0.10003764376710475
236.386,2.4521068333970635,0.0882276179274285,0.0,0.0,0.19285726878009277,1.991365371145105,0.03890176648171806,0.0,0.0,0.07703396781558028
236.411,2.4435344681616846,0.07612466764043269,0.0,0.0,0.1923136190026836,1.9877701281151632,0.04163348776464226,0.0,0.0,0.0823459472893194
236.437,2.444278310321405,0.07508925856299309,0.0,0.0,0.19082080129443033,1.9897420764494125,0.04919192944999018,0.0,0.0,0.08735882223644983
236.462,2.4467750822490935,0.06362634040193638,0.0,0.0,0.1882206585014802,1.986521520754819,0.052282435838816976,0.0,0.0,0.08440872147695147
236.487,2.4526925950900087,0.07159851159058717,0.0,0.0,0.20193511869950784,1.99780713073861,0.04562248612596853,0.0,0.0,0.08478445338839291
236.512,2.446739119491324,0.061977526985869,0.0,0.0,0.19697530432239072,1.986214722578482,0.044835496539621156,0.0,0.0,0.07880323113210438
236.537,2.4446875248319127,0.058308807553891895,0.0,0.0,0.1969202507300908,1.9859622755109387,0.04546516443884874,0.0,0.0,0.08211125206602138
236.562,2.4469040977124514,0.05305036784523498,0.0,0.0,0.19499699889084302,1.9940464274042087,0.035056962307599804,0.0,0.0,0.07769643823649647
236.587,2.45307646527242,0.047614666683528095,0.0,0.0,0.19465731873065303,1.9948799710995997,0.04473065772992013,0.0,0.0,0.08116308355001281
236.612,2.4475548936775775,0.024507963042496028,0.0,0.0,0.18091548701022284,1.992607267704468,0.046827205831512564,0.0,0.0,0.0783623785911843
236.637,2.4437766944324175,0.03095160224663107,0.0,0.0,0.19124198880571427,1.990018292766255,0.05030997285215533,0.0,0.0,0.08365995784740168
236.662,2.4458659323524707,0.026848660199487173,0.0,0.0,0.18915014803953864,1.9905887891193377,0.043768054257446565,0.0,0.0,0.07930890037286598
236.686,2.448717345487215,0.02366392765693215,0.0,0.0,0.18555947291747069,1.9974065692702696,0.04011545879473277,0.0,0.0,0.0794950879531306
236.712,2.448905292780941,0.033028817923349885,0.0,0.0,0.20220795722345522,1.9977473979863287,0.03710707256548629,0.0,0.0,0.0778100923041623
236.736,2.4744999772491747,0.009859239748495452,0.0,0.0,0.1314921856896339,1.9852440925131596,0.043555772007286664,0.0,0.0,0.0789930524341382
236.762,2.313764138735259,0.15484200427690453,0.0,0.0,0.3992253636728207
236.787,2.2924846160868615,0.14165287062663134,0.0,0.0,0.37856677980953246
236.812,2.483479900885277,-0.008807472195185295,0.0,0.0,0.1406450155138064,1.9916780792376023,0.04133780231702555,0.0,0.0,0.08006112602538201
236.837,2.2886204300516737,0.1311684636791861,0.0,0.0,0.3692461303597564
236.862,1.99861063050875,0.04795633415893197,0.0,0.0,0.08774507598407175
236.887,2.3211494086169915,0.13787923414517034,0.0,0.0,0.39843652711978106
236.912,2.3204705933241416,0.13168622881082281,0.0,0.0,0.3946134708395721
236.937,2.473728252787035,-0.030283779288672874,0.0,0.0,0.14615592647318065,1.9832759000037823,0.04033779861627884,0.0,0.0,0.0775153024077854
236.962,2.3204042806993637,0.12471102772913711,0.0,0.0,0.39849576823554334
236.987,2.3279076395019156,0.11557938451131433,0.0,0.0,0.39229081933442844
237.012,2.4677428969690522,-0.04112152786360368,0.0,0.0,0.19417663089018886,1.9917150112432913,0.03802672884500158,0.0,0.0,0.07907185229483907
237.037,2.443126479887595,-0.04172438052563132,0.0,0.0,0.18971672977564238,1.9884246787353703,0.04060027234873642,0.0,0.0,0.0769597912504344
237.062,2.333363284210207,0.1073594718245865,0.0,0.0,0.39798895857584016
237.087,2.4530225538908947,-0.06078124504097571,0.0,0.0,0.1853556069649209,1.9919548245985008,0.0378251423924969,0.0,0.0,0.08054739141093725
237.112,2.4596164986298437,-0.047868281746246355,0.0,0.0,0.20931757157928024,1.9929928725695243,0.0378873737227059,0.0,0.0,0.07549973858228745
237.137,2.333483185514479,0.09532049681874766,0.0,0.0,0.3987677762518288
237.162,2.4495117627405563,-0.06645658026889345,0.0,0.0,0.19307758735191757,1.9869418858712964,0.037833900019255906,0.0,0.0,0.07734648465827876
237.187,2.4552437863252514,-0.0719621743180402,0.0,0.0,0.1914715663071834,2.002549942530268,0.0362353125034659,0.0,0.0,0.07795770848688904
237.212,2.33151321174521,0.07975235569710859,0.0,0.0,0.3801681486059467
237.237,2.321646418629528,0.07697116032661766,0.0,0.0,0.3869881672774723
237.262,2.305562295507387,0.07054229362395736,0.0,0.0,0.3614438940581254
237.287,2.4848084667667916,-0.09447818506814509,0.0,0.0,0.1601452026695762,1.9994688100619464,0.03918868883605131,0.0,0.0,0.07092616735124627
237.312,2.4508018122954187,-0.09549668307310832,0.0,0.0,0.19205942100490667,1.9920511736187319,0.04030586958979354,0.0,0.0,0.07820058788816228
237.337,2.448650366600921,-0.08551947633245205,0.0,0.0,0.2076445235799018,1.9856558756966143,0.04284676420147093,0.0,0.0,0.0719134200473738
237.362,2.4511922163772124,-0.10043482136963355,0.0,0.0,0.19928138552800953,1.991456061100095,0.03732268165698893,0.0,0.0,0.07824284357828806
237.387,2.4593223751338082,-0.10705057037361676,0.0,0.0,0.19869413930973642,1.9967036498756738,0.04015253640429184,0.0,0.0,0.0800548629513522
237.412,2.455525957522329,-0.11356217576565009,0.0,0.0,0.19759179989042305,1.9916356028416053,0.03927275422247112,0.0,0.0,0.07097490584246507
237.437,2.449768053106218,-0.1240165219169197,0.0,0.0,0.19317117146166915,1.9820005800460496,0.03907718988254072,0.0,0.0,0.07925150544555684
237.462,2.4546652549456978,-0.11885111030075635,0.0,0.0,0.20377538483459698,1.9943329466973048,0.04007528674323313,0.0,0.0,0.07759501844945074
237.487,2.463652446350822,-0.12630769153726362,0.0,0.0,0.201320338726909,1.9948778717250146,0.04004788624384781,0.0,0.0,0.07247949709610574
237.511,2.463212743271452,-0.13129035494802477,0.0,0.0,0.19927614652088363,1.9909754441196634,0.04393546753699018,0.0,0.0,0.08055848554212733
