times,x1,y1,vx1,vy1,radiusl,x2,y2,vx2,vy2,radius2,x3,y3,vx3,vy3,radius3
226.926,-1,-1,-1,-1,-1
226.951,-1,-1,-1,-1,-1
226.976,-1,-1,-1,-1,-1
227.001,-1,-1,-1,-1,-1
227.026,-1,-1,-1,-1,-1
227.051,-1,-1,-1,-1,-1
227.075,2.0362759745862054,1.9783456451817925,0.0,0.0,0.2232515484905264
227.101,-1,-1,-1,-1,-1
227.127,-1,-1,-1,-1,-1
227.151,-1,-1,-1,-1,-1
227.175,-1,-1,-1,-1,-1
227.201,-1,-1,-1,-1,-1
227.226,-1,-1,-1,-1,-1
227.251,-1,-1,-1,-1,-1
227.275,-1,-1,-1,-1,-1
227.301,-1,-1,-1,-1,-1
227.326,-1,-1,-1,-1,-1
227.351,1.9615979035414344,2.189450821315457,0.0,0.0,0.07445129771131759
227.376,-1,-1,-1,-1,-1
227.4,-1,-1,-1,-1,-1
227.426,-1,-1,-1,-1,-1
227.451,-1,-1,-1,-1,-1
227.476,-1,-1,-1,-1,-1
227.501,-1,-1,-1,-1,-1
227.526,-1,-1,-1,-1,-1
227.551,-1,-1,-1,-1,-1
227.576,-1,-1,-1,-1,-1
227.601,-1,-1,-1,-1,-1
227.625,-1,-1,-1,-1,-1
227.651,-1,-1,-1,-1,-1
227.676,-1,-1,-1,-1,-1
227.701,-1,-1,-1,-1,-1
227.726,-1,-1,-1,-1,-1
227.751,-1,-1,-1,-1,-1
227.776,-1,-1,-1,-1,-1
227.801,-1,-1,-1,-1,-1
227.826,-1,-1,-1,-1,-1
227.85,-1,-1,-1,-1,-1
227.876,-1,-1,-1,-1,-1
227.9,-1,-1,-1,-1,-1
227.926,-1,-1,-1,-1,-1
227.951,-1,-1,-1,-1,-1
227.976,-1,-1,-1,-1,-1
228.001,-1,-1,-1,-1,-1
228.025,-1,-1,-1,-1,-1
228.051,-1,-1,-1,-1,-1
228.075,-1,-1,-1,-1,-1
228.101,-1,-1,-1,-1,-1
228.126,1.8964710522438597,2.012056179341848,0.0,0.0,0.05982789501635319
228.151,-1,-1,-1,-1,-1
228.176,-1,-1,-1,-1,-1
228.201,-1,-1,-1,-1,-1
228.226,-1,-1,-1,-1,-1
228.251,-1,-1,-1,-1,-1
228.276,-1,-1,-1,-1,-1
228.3,-1,-1,-1,-1,-1
228.326,-1,-1,-1,-1,-1
228.351,-1,-1,-1,-1,-1
228.376,-1,-1,-1,-1,-1
228.401,-1,-1,-1,-1,-1
228.426,-1,-1,-1,-1,-1
228.451,-1,-1,-1,-1,-1
228.476,-1,-1,-1,-1,-1
228.501,-1,-1,-1,-1,-1
228.525,-1,-1,-1,-1,-1
228.551,1.9266551336419324,1.9949984984790126,0.0,0.0,0.06964559876806839
228.576,-1,-1,-1,-1,-1
228.601,-1,-1,-1,-1,-1
228.626,-1,-1,-1,-1,-1
228.651,-1,-1,-1,-1,-1
228.676,-1,-1,-1,-1,-1
228.701,-1,-1,-1,-1,-1
228.726,-1,-1,-1,-1,-1
228.751,-1,-1,-1,-1,-1
228.776,-1,-1,-1,-1,-1
228.801,-1,-1,-1,-1,-1
228.826,-1,-1,-1,-1,-1
228.851,-1,-1,-1,-1,-1
228.876,-1,-1,-1,-1,-1
228.901,-1,-1,-1,-1,-1
228.926,1.9139713986018818,1.9164628371136803,0.0,0.0,0.07247896842194682
228.951,-1,-1,-1,-1,-1
228.975,-1,-1,-1,-1,-1
229.001,-1,-1,-1,-1,-1
229.025,-1,-1,-1,-1,-1
229.051,-1,-1,-1,-1,-1
229.076,-1,-1,-1,-1,-1
229.101,-1,-1,-1,-1,-1
229.126,-1,-1,-1,-1,-1
229.152,-1,-1,-1,-1,-1
229.176,1.9349951562865084,1.6443405323683558,0.0,0.0,0.07176963968458233
229.201,-1,-1,-1,-1,-1
229.226,-1,-1,-1,-1,-1
229.251,-1,-1,-1,-1,-1
229.276,-1,-1,-1,-1,-1
229.301,-1,-1,-1,-1,-1
229.326,-1,-1,-1,-1,-1
229.351,-1,-1,-1,-1,-1
229.376,-1,-1,-1,-1,-1
229.401,-1,-1,-1,-1,-1
229.426,-1,-1,-1,-1,-1
229.451,-1,-1,-1,-1,-1
229.476,-1,-1,-1,-1,-1
229.5,-1,-1,-1,-1,-1
229.526,-1,-1,-1,-1,-1
229.551,-1,-1,-1,-1,-1
229.576,-1,-1,-1,-1,-1
229.601,-1,-1,-1,-1,-1
229.626,-1,-1,-1,-1,-1
229.651,-1,-1,-1,-1,-1
229.676,-1,-1,-1,-1,-1
229.701,-1,-1,-1,-1,-1
229.726,-1,-1,-1,-1,-1
229.751,-1,-1,-1,-1,-1
229.776,-1,-1,-1,-1,-1
229.801,-1,-1,-1,-1,-1
229.826,1.9148550800812703,1.451103587828837,0.0,0.0,0.05826449711053225
229.85,-1,-1,-1,-1,-1
229.876,-1,-1,-1,-1,-1
229.901,-1,-1,-1,-1,-1
229.926,-1,-1,-1,-1,-1
229.95,-1,-1,-1,-1,-1
229.976,-1,-1,-1,-1,-1
230.001,-1,-1,-1,-1,-1
230.026,-1,-1,-1,-1,-1
230.051,-1,-1,-1,-1,-1
230.076,1.935376214345927,1.635287823869704,0.0,0.0,0.06797939946795467
230.101,-1,-1,-1,-1,-1
230.125,-1,-1,-1,-1,-1
230.151,-1,-1,-1,-1,-1
230.176,-1,-1,-1,-1,-1
230.201,-1,-1,-1,-1,-1
230.226,-1,-1,-1,-1,-1
230.251,-1,-1,-1,-1,-1
230.276,-1,-1,-1,-1,-1
230.301,-1,-1,-1,-1,-1
230.326,-1,-1,-1,-1,-1
230.353,-1,-1,-1,-1,-1
230.378,-1,-1,-1,-1,-1
230.403,-1,-1,-1,-1,-1
230.428,-1,-1,-1,-1,-1
230.453,-1,-1,-1,-1,-1
230.478,-1,-1,-1,-1,-1
230.503,-1,-1,-1,-1,-1
230.528,-1,-1,-1,-1,-1
230.553,-1,-1,-1,-1,-1
230.578,-1,-1,-1,-1,-1
230.603,-1,-1,-1,-1,-1
230.629,-1,-1,-1,-1,-1
230.653,-1,-1,-1,-1,-1
230.678,-1,-1,-1,-1,-1
230.703,-1,-1,-1,-1,-1
230.728,-1,-1,-1,-1,-1
230.753,-1,-1,-1,-1,-1
230.778,-1,-1,-1,-1,-1
230.803,-1,-1,-1,-1,-1
230.828,-1,-1,-1,-1,-1
230.853,-1,-1,-1,-1,-1
230.878,-1,-1,-1,-1,-1
230.903,-1,-1,-1,-1,-1
230.928,1.9356242670070487,1.3566966024554517,0.0,0.0,0.06840556194275899
230.953,-1,-1,-1,-1,-1
230.978,-1,-1,-1,-1,-1
231.003,-1,-1,-1,-1,-1
231.028,-1,-1,-1,-1,-1
231.052,-1,-1,-1,-1,-1
231.077,-1,-1,-1,-1,-1
231.103,-1,-1,-1,-1,-1
231.128,2.138858075450771,0.4044038382132945,0.0,0.0,0.4516513162934549,1.9435385203077704,1.2992979329826781,0.0,0.0,0.06818542919979612
231.153,-1,-1,-1,-1,-1
231.177,-1,-1,-1,-1,-1
231.203,-1,-1,-1,-1,-1
231.228,-1,-1,-1,-1,-1
231.253,-1,-1,-1,-1,-1
231.278,-1,-1,-1,-1,-1
231.303,-1,-1,-1,-1,-1
231.328,-1,-1,-1,-1,-1
231.353,-1,-1,-1,-1,-1
231.378,-1,-1,-1,-1,-1
231.403,-1,-1,-1,-1,-1
231.428,-1,-1,-1,-1,-1
231.453,-1,-1,-1,-1,-1
231.478,-1,-1,-1,-1,-1
231.503,2.157530912978387,0.44026739181064145,0.0,0.0,0.49145956477706343
231.528,-1,-1,-1,-1,-1
231.553,2.1160777234675203,0.35224466751328376,0.0,0.0,0.3916750993265421
231.578,-1,-1,-1,-1,-1
231.602,-1,-1,-1,-1,-1
231.628,-1,-1,-1,-1,-1
231.653,-1,-1,-1,-1,-1
231.678,-1,-1,-1,-1,-1
231.703,-1,-1,-1,-1,-1
231.728,-1,-1,-1,-1,-1
231.753,-1,-1,-1,-1,-1
231.778,2.127770544873396,0.3781686034160576,0.0,0.0,0.41665114200519826
231.803,2.1346315498835224,0.4001493823051212,0.0,0.0,0.4458696062495774
231.828,2.130227186599436,0.39814745735613233,0.0,0.0,0.433127208696091
231.852,2.1631141016974755,0.4394059011153524,0.0,0.0,0.488215364618267
231.878,2.155819103994091,0.4307967355759056,0.0,0.0,0.47494791739481435
231.903,2.153398965119276,0.4309800106166458,0.0,0.0,0.47660910183914706
231.928,2.1189782634879264,0.36428071329707434,0.0,0.0,0.407215014098271
231.953,2.150208636760108,0.4234215967172982,0.0,0.0,0.46034863635212586
231.978,2.1478937616280054,0.4117630513540267,0.0,0.0,0.4558209201362968
232.003,2.1178593371445054,0.3785841902012328,0.0,0.0,0.4099017074263769
232.028,2.117235529904532,0.3708454118851363,0.0,0.0,0.4083552054463564
232.053,2.135663290911169,0.3899462774298167,0.0,0.0,0.4291235717309071
232.078,2.1499058410065044,0.4102581083457847,0.0,0.0,0.45802199783397257
232.103,2.4741524176706258,0.2884047682249561,0.0,0.0,0.046382095171090626,2.0698523688009676,0.26437488961946076,0.0,0.0,0.3068518771385953
232.128,2.45796859805605,0.2740496411112353,0.0,0.0,0.04665321024737215,2.0954402771029095,0.32032898527931297,0.0,0.0,0.35531602087077496
232.153,2.1306045676030565,0.3939883614002133,0.0,0.0,0.42912950400553296
232.178,2.1304191881986245,0.38201400850806755,0.0,0.0,0.42024307021533425
232.203,2.4675356442481413,0.2882086681866517,0.0,0.0,0.07026731946454876,2.0691604737083797,0.2765603455602569,0.0,0.0,0.3092240455257249
232.227,2.133670976326769,0.40246406233200227,0.0,0.0,0.4425067056926085
232.253,2.1539321119810517,0.42217528979927954,0.0,0.0,0.46761163966028585
232.278,2.4486817020267475,0.26886322900877446,0.0,0.0,0.08010945586148402,2.122849404848548,0.3664631308512948,0.0,0.0,0.4012019184144162
232.303,2.120286229109268,0.37640722795536885,0.0,0.0,0.41412301827312825
232.328,2.445514379682231,0.26937795783189844,0.0,0.0,0.08685359578899637,2.1198225932915222,0.3743676995362235,0.0,0.0,0.4103471172828108
232.353,2.44089913070668,0.26252878066944296,0.0,0.0,0.08688211445526314,2.049504907088225,0.21786184397907205,0.0,0.0,0.25119104809745374
232.378,2.438467449192718,0.2613168109572288,0.0,0.0,0.07789511475053348,2.0898303169121863,0.30405173455877554,0.0,0.0,0.33805721697767277
232.403,2.141936739004417,0.4159056012839555,0.0,0.0,0.4600131523259774
232.428,2.435886921399264,0.26820340538760234,0.0,0.0,0.09319330670836415,2.0960756406379257,0.342629026048922,0.0,0.0,0.36881719677762514
232.453,2.159147909732103,0.4226309480568592,0.0,0.0,0.4743252573806158
232.478,2.4434705804876895,0.25376862418629,0.0,0.0,0.11390625452495576,2.0543017321248005,0.22371428743692645,0.0,0.0,0.25705919115583087
232.503,2.446458710074367,0.2586193933963943,0.0,0.0,0.12463271084652058,2.08003594121529,0.3017755075378651,0.0,0.0,0.3282069849755095
232.528,2.4344373479481964,0.25798531904294364,0.0,0.0,0.11144323150254362,2.1035503591042564,0.3435045328296641,0.0,0.0,0.3769311815023858
232.553,2.4487777735850695,0.2602875643953019,0.0,0.0,0.13778268176888372,2.141116795050033,0.3985592436776212,0.0,0.0,0.44576421605624783
232.578,2.434871607419443,0.24294212636232282,0.0,0.0,0.10749638050442203,2.088855693255638,0.30568750380544896,0.0,0.0,0.3333494685453984
232.603,2.440787104188747,0.25818853249318185,0.0,0.0,0.14560850104340314,2.1002928839409454,0.32333800596150897,0.0,0.0,0.36252254353927005
232.628,2.4398589007040012,0.2476249717860366,0.0,0.0,0.12577875595905252,2.072058847123351,0.29246408927229817,0.0,0.0,0.3125809624539293
232.653,2.4386431640039588,0.23870594624997366,0.0,0.0,0.11874503138315701,2.0734759673672016,0.2851704542142468,0.0,0.0,0.30730818037135443
232.678,2.4373690496105618,0.2471264491381483,0.0,0.0,0.13714890311436734,2.1153854864700268,0.3640063660026882,0.0,0.0,0.39264900625371457
232.703,2.436483218612799,0.24157870382929214,0.0,0.0,0.13317662973533811,2.0641057334574295,0.2808193509840684,0.0,0.0,0.2990697049601889
232.728,2.4359843659631766,0.236369690610844,0.0,0.0,0.13314481555759167,2.0309389146433516,0.21968686196500853,0.0,0.0,0.22960304725220868
232.753,2.4448848847878946,0.23923422431531705,0.0,0.0,0.16228421626389125,2.05983679845683,0.26371566782188394,0.0,0.0,0.2794578207100382
232.778,2.434584898659772,0.23175056614268752,0.0,0.0,0.1358695207643323,2.088558127057449,0.31671290732912627,0.0,0.0,0.3411909012714228
232.803,2.4270734101662566,0.22302750636414004,0.0,0.0,0.13684449112457286,2.075974551847323,0.28104416947202926,0.0,0.0,0.31301265825357893
232.827,2.449198905234316,0.22582993154308018,0.0,0.0,0.15823619189563312,2.0529394566155528,0.24566123723272892,0.0,0.0,0.2695741063531032
232.853,2.434816882317222,0.2255613413574198,0.0,0.0,0.16513090199202332,2.0069971302416127,0.1409815245490641,0.0,0.0,0.17177657409164246
232.878,2.4345115429963657,0.22235075169915353,0.0,0.0,0.16697983985835094,2.0661757581440923,0.26498399067393896,0.0,0.0,0.2889018036596127
232.903,2.4374852479587235,0.2207192905127211,0.0,0.0,0.16507014201734285,2.071184063635472,0.29035134691288245,0.0,0.0,0.3083087728848005
232.928,2.4310978714516143,0.2246708329818804,0.0,0.0,0.17243088401038512,2.0154179659714386,0.16860752629907982,0.0,0.0,0.1938275694748702
232.953,2.427713826783466,0.2182122031517405,0.0,0.0,0.15385502721699493,2.0679622248378617,0.26922385468545684,0.0,0.0,0.29431627323859344
232.978,2.430462404650142,0.20332092556159476,0.0,0.0,0.16468696389059098,2.056892219124475,0.23135708684007872,0.0,0.0,0.26403843548656336
233.003,2.4426879909336305,0.20234255074630225,0.0,0.0,0.16968858948698648,2.080428206476523,0.2995508061898394,0.0,0.0,0.3200139604820035
233.028,2.4422166652921495,0.2165351629686203,0.0,0.0,0.17835994408197545,2.068043367985945,0.259827641894365,0.0,0.0,0.29142276280291735
233.053,2.4382158128523703,0.20831301357629095,0.0,0.0,0.17786378562310654,2.0229726831836183,0.1701424525878532,0.0,0.0,0.19702977684139159
233.078,2.4426666102967767,0.2114922589877728,0.0,0.0,0.17972584104741515,2.0651789886808567,0.2698155454977742,0.0,0.0,0.2951098658919784
233.103,2.4323185846452215,0.21472933051847543,0.0,0.0,0.1886890689132402,2.032637063044628,0.20730517670197945,0.0,0.0,0.23252541106818067
233.128,2.4319767844185707,0.2078060855726701,0.0,0.0,0.18923579279632444,2.0297423797679617,0.20644071840775846,0.0,0.0,0.22402460997988496
233.153,2.4391820427271362,0.20185750638589672,0.0,0.0,0.18869399971350634,2.0327078331627737,0.1949952634803772,0.0,0.0,0.22193024565291433
233.178,2.4536220677601137,0.19922940491832142,0.0,0.0,0.20344472056540777,2.0198624014124245,0.16297582767318264,0.0,0.0,0.1919985907669742
233.203,2.440229792382228,0.20053494314557052,0.0,0.0,0.21239301591198675,1.9899575511983536,0.10390947215565982,0.0,0.0,0.1307522109372179,1.9406823565108737,0.4104770354776788,0.0,0.0,0.05098159259956103
233.228,2.430009131301434,0.18412598724415508,0.0,0.0,0.18413724056621547,2.021031457562909,0.1746763701048022,0.0,0.0,0.20358976426959383
233.253,2.436095539343428,0.1950428783789886,0.0,0.0,0.1992818823516971,2.066597373126814,0.2638396583584276,0.0,0.0,0.28701763480872433
233.278,2.438583923272279,0.1859021793063591,0.0,0.0,0.20505269921230548,1.9978926942450066,0.10958302959594357,0.0,0.0,0.13995242514027484
233.303,2.4348001391076637,0.1800846320606463,0.0,0.0,0.20544343623486752,2.0123923705225923,0.15054160036893138,0.0,0.0,0.18211417026690166
233.328,2.444347024907089,0.16516510183538313,0.0,0.0,0.19637649213040562,1.9801214515516294,0.06745222529862283,0.0,0.0,0.10363206231941871
233.353,2.429480974796579,0.1431202925734354,0.0,0.0,0.16465128334888154,2.0340167920361787,0.21189435138488466,0.0,0.0,0.22849757642391075
233.377,2.4365014113278405,0.16673756555082286,0.0,0.0,0.20152003613675892,2.0328401494924533,0.19321138573323315,0.0,0.0,0.22308929994142865
233.403,2.4832375510955624,0.1360791925015793,0.0,0.0,0.11489273895293509,2.0066315767983274,0.156962655706829,0.0,0.0,0.1803408334108337
233.428,2.430036813946024,0.15436328448421133,0.0,0.0,0.19883098689396608,1.9923627850698153,0.12658875837569994,0.0,0.0,0.14917446407795043
233.453,2.4369925117021882,0.1528860177497361,0.0,0.0,0.19748511799178045,2.009401745250435,0.14467814081304897,0.0,0.0,0.16736277710312217
233.478,2.4320309007199676,0.1435040582289545,0.0,0.0,0.19366037290235635,1.9907393005006793,0.12297302218725747,0.0,0.0,0.14717308850444868
233.503,2.425669747550963,0.14320641331012207,0.0,0.0,0.1875227304205794,1.9826018304055013,0.06775013984763956,0.0,0.0,0.10066751336850074
233.528,2.4309101166874383,0.14499641606390656,0.0,0.0,0.20715235469414614,1.9860652620830197,0.13143225878993992,0.0,0.0,0.15186799140274795
233.553,2.4345282715587553,0.13798705602978645,0.0,0.0,0.19826932602897815,1.9876282411892412,0.06680837146557883,0.0,0.0,0.10063071333295417
233.578,2.4352171233980147,0.12567072375383426,0.0,0.0,0.19572285614814197,1.985429396237,0.05934601409163931,0.0,0.0,0.09193648650313896
233.603,2.433903000952521,0.12694726274512147,0.0,0.0,0.1965437649991196,1.9827284353221617,0.05316778889092977,0.0,0.0,0.08530049534358289
233.628,2.441099043237938,0.11940541993096143,0.0,0.0,0.19272686570668315,1.9790526870134366,0.11109683738593212,0.0,0.0,0.13223168127249008
233.653,2.430644752399421,0.11907281541245851,0.0,0.0,0.19449837363962194,1.9843494678656477,0.0513606056293443,0.0,0.0,0.08673162781134611
233.678,2.4532139976928926,0.10349066520752681,0.0,0.0,0.19175915485133685,1.9838640187913614,0.059950597708513964,0.0,0.0,0.09086044375561594
233.703,2.428587261942862,0.10561075775910544,0.0,0.0,0.188465932227157,1.9806912895993458,0.05745272668026791,0.0,0.0,0.09062284923667832
233.728,2.430943965021044,0.11490921043676416,0.0,0.0,0.2074990940449747,1.9738890363276207,0.08034613191523288,0.0,0.0,0.10777657137693139
233.753,2.4420178186438504,0.1021577203792916,0.0,0.0,0.20313545944763153,1.988637869843997,0.05343284418455252,0.0,0.0,0.08982701093484324
233.778,2.4461050056515408,0.09139851351978978,0.0,0.0,0.20019115935790185,1.9795112320348656,0.03846018801727924,0.0,0.0,0.0759125266482907
233.803,2.434189492019982,0.08829367147015876,0.0,0.0,0.19662366631346453,1.9886622561759792,0.05456050664658674,0.0,0.0,0.08215797735521307
233.828,2.2532085497675975,0.1941905861473292,0.0,0.0,0.3668197436048759
233.853,2.4879620229071584,0.036801722882775056,0.0,0.0,0.06801543054669532,1.975650260089997,0.04704419684976047,0.0,0.0,0.08205204254701087
233.878,2.4556641029743433,0.07150268630462742,0.0,0.0,0.1977779883149199,1.9832416805128164,0.04746831462360335,0.0,0.0,0.07961189058545559
233.903,2.431587668620735,0.07874839000234035,0.0,0.0,0.1963531997926292,1.9792739731537528,0.05922356973681231,0.0,0.0,0.08833280054710729
233.928,2.2719971272385635,0.19589144148695725,0.0,0.0,0.388684206006368
233.953,2.440864388891942,0.058296720115489364,0.0,0.0,0.19470075825894825,1.9893467617141454,0.053272358892363036,0.0,0.0,0.08536706934216814
233.978,2.446881097256506,0.05142458458297794,0.0,0.0,0.19103479404497328,1.9818825150064308,0.04708120727179288,0.0,0.0,0.08064930735060483
234.002,2.265150197661236,0.18406453305447934,0.0,0.0,0.38803912398457163
234.028,2.276711355650351,0.18073448972447426,0.0,0.0,0.39106725138328824
234.053,2.280454843243425,0.16726729792576678,0.0,0.0,0.37948432198326254
234.078,2.4495242834166766,0.03081482078708697,0.0,0.0,0.20282885357485472,1.993850083596539,0.0419173764701799,0.0,0.0,0.0816446068450308
234.103,2.4479416629179926,0.02734982843718592,0.0,0.0,0.20301356538787516,1.996196824864337,0.04412151409024645,0.0,0.0,0.08352150913061798
234.128,2.4982902343187474,-0.0281568327819125,0.0,0.0,0.0757240190369339,1.9942697458404122,0.04182852026095707,0.0,0.0,0.08029775844082973
234.153,2.0009896392390756,0.05762588183335948,0.0,0.0,0.09573221885565666
234.178,2.2783662645531044,0.13994487774382391,0.0,0.0,0.35850462520565574
234.203,2.321026387407748,0.14728702771924063,0.0,0.0,0.40219355977070037
234.228,2.466308378237259,-0.01098655812359517,0.0,0.0,0.1934964253122822,2.0023153001142955,0.044870324543371476,0.0,0.0,0.08332425567007154
234.253,2.4604691202398734,-0.00837091490486841,0.0,0.0,0.19592663139333746,1.9969041326162345,0.04788395649506838,0.0,0.0,0.08240474719774146
234.278,2.3303507332597917,0.13029191957773012,0.0,0.0,0.3962218346148755
234.303,2.3240336987015136,0.12707924614256738,0.0,0.0,0.3866993514629622
234.328,2.487778969943776,-0.02288433833280168,0.0,0.0,0.1521432734780742,1.9998231193639846,0.05106830505858839,0.0,0.0,0.08313927346725636
234.353,2.327458860593586,0.12018810045314654,0.0,0.0,0.39631774103161854
234.378,2.3176701018150974,0.11325518886373642,0.0,0.0,0.3840999755054828
234.403,2.3210876771512625,0.1122559039279506,0.0,0.0,0.38773623003266555
234.428,2.310585901091414,0.10655608800023808,0.0,0.0,0.3775618864558574
234.453,2.4687809756635093,-0.046911461334845805,0.0,0.0,0.1986718421397284,1.9917608175866288,0.045197542980910055,0.0,0.0,0.07639097558194599
234.478,2.307227002832353,0.10294739920768536,0.0,0.0,0.36861733086470394
234.503,2.3217190163271995,0.11730231611623965,0.0,0.0,0.4073092768180975
234.528,2.3252503002220504,0.10790997408523517,0.0,0.0,0.4074104407227038
234.553,2.3262287347304142,0.10089104704209151,0.0,0.0,0.39937681440771555
234.578,2.4502520126801466,-0.06008435098525389,0.0,0.0,0.20472307744276616,1.9851946127655633,0.04002515656108796,0.0,0.0,0.075103063618671
234.603,2.304521738883806,0.09513842855994392,0.0,0.0,0.3899000979260713
234.628,2.4943123332955706,-0.10355339215993453,0.0,0.0,0.07950761721973756,1.9773649096380954,0.0416811429273819,0.0,0.0,0.07692507829879677
234.653,2.314969018570618,0.08940541812878466,0.0,0.0,0.3955762290762347
234.678,2.442689445803571,-0.08451065983379002,0.0,0.0,0.19990768565851244,1.9772235671512117,0.03834949475123395,0.0,0.0,0.07530116945275969
234.703,2.4356795438619834,-0.09010154996204778,0.0,0.0,0.19842088122471338,1.9803979732814085,0.04251838131662333,0.0,0.0,0.07573990548998258
234.728,2.484387400336161,-0.1384131049634858,0.0,0.0,0.08991212555174424,1.9866486317838679,0.04943172533202611,0.0,0.0,0.08364756633332968
234.753,2.474413858424491,-0.10243529244372473,0.0,0.0,0.16517977934047276,1.9841812392823377,0.04483451004249395,0.0,0.0,0.07702838138115894
234.778,2.4493605246589665,-0.09847766679983916,0.0,0.0,0.20829291591417806,1.9861755563039072,0.05011447322995355,0.0,0.0,0.08360517067912834
234.803,2.463381117997317,-0.12819234336743646,0.0,0.0,0.14951574203735107,1.9731811400005126,0.046676491930059516,0.0,0.0,0.07618516384196397
234.828,2.4849089520201737,-0.1474016717301545,0.0,0.0,0.07043416637479091,1.9822527989029415,0.04607826126590886,0.0,0.0,0.07716481544098122
234.853,2.4542689360954086,-0.12055198030386849,0.0,0.0,0.20346357206577712,1.995855580325122,0.03806864943202426,0.0,0.0,0.07526505091310934
234.878,2.451197110354188,-0.13452534527365412,0.0,0.0,0.1970732046086868,1.9993599186374085,0.03772667751415848,0.0,0.0,0.07700908741236243
234.903,2.447185844398147,-0.13928327033431187,0.0,0.0,0.1966574716451673,1.9897438610991873,0.03590014306136502,0.0,0.0,0.08188437942471027
234.928,2.446445424674555,-0.1442810437461407,0.0,0.0,0.19280387946484237,1.9908945595726055,0.04189222331329201,0.0,0.0,0.07546648957248811
234.953,2.445071209738881,-0.1479432358221111,0.0,0.0,0.18767481611855039,1.9953408165598663,0.040082173954961164,0.0,0.0,0.07580472910347652
234.978,2.4444847059397112,-0.1377491306891825,0.0,0.0,0.20327358799627535,1.9947855666506467,0.04159393566334024,0.0,0.0,0.07748966963661472
235.003,2.44060286409705,-0.1451433188808453,0.0,0.0,0.19913444602631816,1.9827163442408204,0.04286097100023878,0.0,0.0,0.07619506432556103
235.028,2.4531780242200756,-0.14801929295441163,0.0,0.0,0.21218789680262426,1.9869898693082813,0.04027337959284083,0.0,0.0,0.07457958831753511
