times,x1,y1,vx1,vy1,radiusl,x2,y2,vx2,vy2,radius2,x3,y3,vx3,vy3,radius3
230.26,-1,-1,-1,-1,-1
230.285,-1,-1,-1,-1,-1
230.309,-1,-1,-1,-1,-1
230.335,-1,-1,-1,-1,-1
230.359,-1,-1,-1,-1,-1
230.385,-1,-1,-1,-1,-1
230.41,-1,-1,-1,-1,-1
230.436,-1,-1,-1,-1,-1
230.46,-1,-1,-1,-1,-1
230.485,-1,-1,-1,-1,-1
230.51,-1,-1,-1,-1,-1
230.535,-1,-1,-1,-1,-1
230.56,-1,-1,-1,-1,-1
230.584,-1,-1,-1,-1,-1
230.61,-1,-1,-1,-1,-1
230.635,-1,-1,-1,-1,-1
230.66,-1,-1,-1,-1,-1
230.685,-1,-1,-1,-1,-1
230.71,-1,-1,-1,-1,-1
230.735,-1,-1,-1,-1,-1
230.76,-1,-1,-1,-1,-1
230.785,-1,-1,-1,-1,-1
230.81,-1,-1,-1,-1,-1
230.835,-1,-1,-1,-1,-1
230.86,-1,-1,-1,-1,-1
230.885,-1,-1,-1,-1,-1
230.91,-1,-1,-1,-1,-1
230.935,-1,-1,-1,-1,-1
230.959,-1,-1,-1,-1,-1
230.985,-1,-1,-1,-1,-1
231.01,-1,-1,-1,-1,-1
231.034,-1,-1,-1,-1,-1
231.06,-1,-1,-1,-1,-1
231.085,-1,-1,-1,-1,-1
231.11,-1,-1,-1,-1,-1
231.135,1.9523529988579524,1.884082983217004,0.0,0.0,0.07073122469165918
231.159,-1,-1,-1,-1,-1
231.185,-1,-1,-1,-1,-1
231.21,-1,-1,-1,-1,-1
231.235,-1,-1,-1,-1,-1
231.26,-1,-1,-1,-1,-1
231.284,-1,-1,-1,-1,-1
231.31,-1,-1,-1,-1,-1
231.335,-1,-1,-1,-1,-1
231.36,-1,-1,-1,-1,-1
231.385,-1,-1,-1,-1,-1
231.409,-1,-1,-1,-1,-1
231.435,-1,-1,-1,-1,-1
231.46,-1,-1,-1,-1,-1
231.485,-1,-1,-1,-1,-1
231.51,-1,-1,-1,-1,-1
231.534,-1,-1,-1,-1,-1
231.56,-1,-1,-1,-1,-1
231.584,-1,-1,-1,-1,-1
231.611,-1,-1,-1,-1,-1
231.634,-1,-1,-1,-1,-1
231.66,-1,-1,-1,-1,-1
231.685,-1,-1,-1,-1,-1
231.71,-1,-1,-1,-1,-1
231.735,-1,-1,-1,-1,-1
231.76,-1,-1,-1,-1,-1
231.786,-1,-1,-1,-1,-1
231.81,-1,-1,-1,-1,-1
231.834,-1,-1,-1,-1,-1
231.86,-1,-1,-1,-1,-1
231.885,1.93592190468323,1.3586837415345976,0.0,0.0,0.06358766000943797
231.91,-1,-1,-1,-1,-1
231.935,-1,-1,-1,-1,-1
231.96,-1,-1,-1,-1,-1
231.984,-1,-1,-1,-1,-1
232.01,-1,-1,-1,-1,-1
232.034,-1,-1,-1,-1,-1
232.06,-1,-1,-1,-1,-1
232.084,-1,-1,-1,-1,-1
232.11,-1,-1,-1,-1,-1
232.135,-1,-1,-1,-1,-1
232.16,-1,-1,-1,-1,-1
232.185,-1,-1,-1,-1,-1
232.21,-1,-1,-1,-1,-1
232.235,-1,-1,-1,-1,-1
232.26,-1,-1,-1,-1,-1
232.284,-1,-1,-1,-1,-1
232.31,-1,-1,-1,-1,-1
232.335,-1,-1,-1,-1,-1
232.36,-1,-1,-1,-1,-1
232.384,-1,-1,-1,-1,-1
232.41,-1,-1,-1,-1,-1
232.435,-1,-1,-1,-1,-1
232.46,-1,-1,-1,-1,-1
232.485,-1,-1,-1,-1,-1
232.51,-1,-1,-1,-1,-1
232.535,-1,-1,-1,-1,-1
232.56,1.957472377574211,1.3676712318042237,0.0,0.0,0.07148653242951966
232.585,-1,-1,-1,-1,-1
232.61,-1,-1,-1,-1,-1
232.635,-1,-1,-1,-1,-1
232.66,-1,-1,-1,-1,-1
232.685,-1,-1,-1,-1,-1
232.71,-1,-1,-1,-1,-1
232.735,-1,-1,-1,-1,-1
232.76,-1,-1,-1,-1,-1
232.785,-1,-1,-1,-1,-1
232.809,-1,-1,-1,-1,-1
232.835,-1,-1,-1,-1,-1
232.86,-1,-1,-1,-1,-1
232.885,2.139552859440946,0.39442858330672703,0.0,0.0,0.4455019079440977,1.9379429504509313,1.0600170765458148,0.0,0.0,0.056217835261726606
232.91,1.9562743658380097,1.240901177243309,0.0,0.0,0.06933451853131398
232.935,-1,-1,-1,-1,-1
232.96,-1,-1,-1,-1,-1
232.985,-1,-1,-1,-1,-1
233.009,-1,-1,-1,-1,-1
233.035,-1,-1,-1,-1,-1
233.061,-1,-1,-1,-1,-1
233.085,-1,-1,-1,-1,-1
233.11,-1,-1,-1,-1,-1
233.135,-1,-1,-1,-1,-1
233.16,-1,-1,-1,-1,-1
233.184,-1,-1,-1,-1,-1
233.209,2.1657427349668414,0.4320365021421504,0.0,0.0,0.48405845889864874
233.235,-1,-1,-1,-1,-1
233.26,-1,-1,-1,-1,-1
233.285,-1,-1,-1,-1,-1
233.31,-1,-1,-1,-1,-1
233.335,1.9575802060824927,1.2048512602611847,0.0,0.0,0.0648521592519298
233.36,-1,-1,-1,-1,-1
233.385,-1,-1,-1,-1,-1
233.41,-1,-1,-1,-1,-1
233.435,-1,-1,-1,-1,-1
233.46,-1,-1,-1,-1,-1
233.485,-1,-1,-1,-1,-1
233.51,-1,-1,-1,-1,-1
233.535,-1,-1,-1,-1,-1
233.56,2.122624443466176,0.34662542889582704,0.0,0.0,0.38809491980809185
233.585,2.019281473144874,0.18001730540629635,0.0,0.0,0.1950188598511768,1.9623231845187004,0.612412493443555,0.0,0.0,0.10186157342755511
233.61,2.166004094322184,0.43442772136149244,0.0,0.0,0.4888697537959861
233.635,-1,-1,-1,-1,-1
233.66,2.166033942848279,0.4195032509640779,0.0,0.0,0.4775992445488324
233.685,2.1356696983086696,0.3865853668426713,0.0,0.0,0.4342166910489814,1.9468389155883978,0.9988733870030162,0.0,0.0,0.06181712035423634
233.71,2.141852938023663,0.38683709096896224,0.0,0.0,0.4339102887752292
233.735,2.154506473188971,0.395772590219168,0.0,0.0,0.45393794185431824
233.76,2.146308232108746,0.39503048278906105,0.0,0.0,0.4437039641924657
233.784,2.14130787510937,0.39772763597346394,0.0,0.0,0.43903934753993834
233.81,2.130777907395867,0.3566524599973797,0.0,0.0,0.4147059813864288
233.835,-1,-1,-1,-1,-1
233.86,2.147078150036113,0.38325791726119385,0.0,0.0,0.44287337002865523
233.885,2.14705585097667,0.41192877318637944,0.0,0.0,0.4578694954600858
233.91,2.4791904945523964,0.29579534023297993,0.0,0.0,0.0696526647546443,2.0830453652963614,0.3006592268012225,0.0,0.0,0.32381732030108734
233.935,-1,-1,-1,-1,-1
233.96,2.4629163697389105,0.2851965331886377,0.0,0.0,0.08495675177867162,2.098713401079925,0.31086153103435654,0.0,0.0,0.34178894931751846
233.985,2.4716980289731794,0.2823575159180647,0.0,0.0,0.06819622478407153,2.114284731494319,0.34967843983552727,0.0,0.0,0.3855676279374677
234.01,2.453296665764869,0.2846891497440819,0.0,0.0,0.09404137256659326,2.101081133829952,0.3192089644924485,0.0,0.0,0.3549092326737824
234.035,2.4716945200279428,0.2822024703941124,0.0,0.0,0.09633476361599655,2.115341854481301,0.3412877270318705,0.0,0.0,0.37767604473282
234.059,2.142514897316175,0.393562143585785,0.0,0.0,0.4339690336472485
234.084,2.4365119312671517,0.27355161161417496,0.0,0.0,0.07990539588450474,2.121603426658525,0.3581718789773387,0.0,0.0,0.39955553620928563
234.11,2.1680759043548643,0.43946012137454415,0.0,0.0,0.4865566238278839
234.134,2.456768844087818,0.27290867598963353,0.0,0.0,0.08964825353545824,2.1371813966740945,0.36513739608060725,0.0,0.0,0.4143529154661425
234.16,2.4597391122613073,0.27038483293032356,0.0,0.0,0.09163397037364798,2.101182799890523,0.31072248208500985,0.0,0.0,0.34604097700774317
234.185,2.452024370815474,0.2636491255730986,0.0,0.0,0.09314405471015844,2.112933885045573,0.353707730209301,0.0,0.0,0.3928979883016728
234.211,2.448654089473128,0.2650709981914654,0.0,0.0,0.09777973180771296,2.120953774878502,0.345827964170069,0.0,0.0,0.3929492100559544
234.235,2.4557946270853765,0.2712305528167779,0.0,0.0,0.1142324922081692,2.091560851329934,0.278998817514745,0.0,0.0,0.32113676522413814
234.26,2.440079257205907,0.2610315906726912,0.0,0.0,0.11172972839596948,2.091506208940422,0.3075479242675261,0.0,0.0,0.3316210902483543
234.285,2.4391002814181943,0.25577224852349023,0.0,0.0,0.10759720540139908,2.1030721965395327,0.3167361914134562,0.0,0.0,0.364059101042822
234.31,2.4393176112137196,0.2546448260855617,0.0,0.0,0.11611741865317937,2.0827387022823074,0.2902867167146411,0.0,0.0,0.31502779852027063
234.335,2.4343771301770603,0.2437076879843001,0.0,0.0,0.10854414475699506,2.1005511455128154,0.3078766193183563,0.0,0.0,0.34474388280400026
234.359,2.4448575169582747,0.2480070444380743,0.0,0.0,0.11901638214183072,2.1247843463333926,0.36638040278834194,0.0,0.0,0.4026298328610364
234.385,2.4363835804793377,0.252755562907086,0.0,0.0,0.1290745443303894,2.077219912199352,0.2902120269312525,0.0,0.0,0.3165063702830613
234.41,2.4299707605546432,0.2525218278318949,0.0,0.0,0.1140979426561983,2.077790038677654,0.2744115417557035,0.0,0.0,0.3109415666231986
234.435,2.4450789077374537,0.24312891699519812,0.0,0.0,0.13407210118931806,2.058234794537964,0.23584952988035568,0.0,0.0,0.2561674381329291
234.46,2.449651456549025,0.24198932703185694,0.0,0.0,0.13721468299676895,2.0638684080154306,0.24293623278223664,0.0,0.0,0.2727640659490589
234.485,2.4298437466404597,0.24060181107502676,0.0,0.0,0.1259699783381333,2.0740146101635353,0.3007855980556544,0.0,0.0,0.31314023989491513
234.51,2.445711230676327,0.23943346050083703,0.0,0.0,0.1452450041831227,2.067072407024151,0.2520035118543641,0.0,0.0,0.2868684367881603
234.535,2.4443478650596937,0.24081614566250564,0.0,0.0,0.15822815018390932,2.053573074512098,0.2218232536198913,0.0,0.0,0.25001284702222015
234.56,2.436663591548939,0.2334084717116458,0.0,0.0,0.13467034024980593,2.0944050294844985,0.303930204695972,0.0,0.0,0.33541485688356787
234.586,2.4480583201802695,0.2321462400373745,0.0,0.0,0.15363171010269924,2.05253031399817,0.23855572331791253,0.0,0.0,0.2618729717771615
234.61,2.4389660321024524,0.23248762647472843,0.0,0.0,0.15997242988627977,2.091306485637221,0.2835625327856508,0.0,0.0,0.32559578447102855
234.635,2.442368534963263,0.22653661756357768,0.0,0.0,0.14614828420222167,2.0402100907078613,0.1946626571526423,0.0,0.0,0.21726247690595277,1.949003226619966,0.5864533545517074,0.0,0.0,0.054811166830397384
234.659,2.449566315109535,0.232352669844071,0.0,0.0,0.17405374505611368,2.0698590328825786,0.26682062030531273,0.0,0.0,0.2852569204454518
234.686,2.442026226339139,0.23257536492607955,0.0,0.0,0.17554048406101855,2.030004094889296,0.2075658720515814,0.0,0.0,0.22501928639428745
234.71,2.4320586485335687,0.22055186538399907,0.0,0.0,0.15272070359789378,2.095260633965792,0.3130115624813451,0.0,0.0,0.3430934955021163
234.735,2.4482118630065313,0.22653183297785895,0.0,0.0,0.18492748159832015,2.0117455009972014,0.14190509206698498,0.0,0.0,0.16540076755629216,1.9536861388606357,0.47241195236429523,0.0,0.0,0.05753947629410175
234.76,2.444833921311097,0.2169835068255741,0.0,0.0,0.17666657314745324,2.0192979420057995,0.164424670968639,0.0,0.0,0.18773996384838662
234.784,2.4478159344861963,0.21702485829355234,0.0,0.0,0.18407400477261346,2.067691917139182,0.2592142188830173,0.0,0.0,0.29591618731616165
234.81,2.4467821804279177,0.22088154604997412,0.0,0.0,0.19058157099920084,2.030633245841739,0.19852405971871812,0.0,0.0,0.2190167747398126
234.835,2.4475232828828135,0.21597784830714284,0.0,0.0,0.1899469657864091,2.0003523311130516,0.09361406830462815,0.0,0.0,0.12742576259064642
234.86,2.4419701630994615,0.20506720864950223,0.0,0.0,0.18610224129602812,2.0462276241599446,0.22374638842347605,0.0,0.0,0.24271173983710423
234.884,2.4419470715679488,0.20593891415202303,0.0,0.0,0.1917171550315114,2.002406766938298,0.1249890527983113,0.0,0.0,0.15618109485598627
234.91,2.443013148807859,0.2097458012646609,0.0,0.0,0.19833666666730473,2.0247168097717383,0.1722803033067669,0.0,0.0,0.19800989765152452
234.935,2.4420804972378245,0.2068978548246856,0.0,0.0,0.18339253845913292,2.0477527253444956,0.22337409347264015,0.0,0.0,0.24193459698053524
234.96,2.486310875436179,0.15654866051883243,0.0,0.0,0.0678578506809979,2.015902245578431,0.15458054818134348,0.0,0.0,0.17840582650399786
234.985,2.48510074064889,0.15092913682832965,0.0,0.0,0.08072934035773818,2.02478963404286,0.180760162860632,0.0,0.0,0.2053327972720573
235.01,2.4840900737194906,0.15096936851453857,0.0,0.0,0.0729510579342448,2.0389503724791362,0.20787614005769128,0.0,0.0,0.22648981322074088
235.035,2.448748981183211,0.18595496651545318,0.0,0.0,0.19226784660294058,2.028576717150049,0.17141205666283588,0.0,0.0,0.19875062390494644
235.06,2.444594253845121,0.18252825560943664,0.0,0.0,0.19130520319519032,2.031953108532237,0.1912711727951112,0.0,0.0,0.21399207520927563
235.085,2.4483173495402246,0.18309373787401606,0.0,0.0,0.19183139880614183,2.0078445541416214,0.15152025605978503,0.0,0.0,0.17168774866247874
235.11,2.4264485800860034,0.15190967472765315,0.0,0.0,0.16085342851389547,2.0020378028669397,0.1443939203290069,0.0,0.0,0.1610319543862956
235.135,2.448486567805874,0.18350615736468723,0.0,0.0,0.20648669377205317,1.992929350962596,0.07188136824909241,0.0,0.0,0.11339296480814157
235.16,2.444355343804016,0.1584209609831102,0.0,0.0,0.18684299284377168,1.9988716191259277,0.1003277063439284,0.0,0.0,0.1325433464313476
235.185,2.442284263515032,0.17274849599848785,0.0,0.0,0.20223609131606898,1.9875367235598305,0.09463587078063929,0.0,0.0,0.120970126031717
235.21,2.442137800594525,0.16234257272615582,0.0,0.0,0.19964553506027852,2.009824623834606,0.14276790839689213,0.0,0.0,0.17243540166153906
235.234,2.4451820948894647,0.15368557862298027,0.0,0.0,0.1972890580379488,1.9997023951931228,0.04777504893459539,0.0,0.0,0.09110956130970735
235.26,2.491701680845252,0.136258130053327,0.0,0.0,0.10734880440069047,1.9926604459293933,0.06786746136552202,0.0,0.0,0.10119745588946802
235.285,2.4437240414566515,0.1460914724391127,0.0,0.0,0.19500560618059679,1.9867750253678607,0.045843526347517205,0.0,0.0,0.08367041558228705
235.31,2.4424096123156964,0.13691359495089306,0.0,0.0,0.19492088884698053,1.9974502216913668,0.07525603861559071,0.0,0.0,0.11116938470679835
235.335,2.427883403090738,0.12670741266892027,0.0,0.0,0.1704517177424509,2.0007838796661295,0.090893856688403,0.0,0.0,0.12382230369654848
235.36,2.4466532216501133,0.12531880080384805,0.0,0.0,0.19214996169968288,1.995317007326963,0.07801784286531133,0.0,0.0,0.11452539921371852
235.389,2.4406961765610884,0.11822939992131332,0.0,0.0,0.1887425324578326,1.985694558971728,0.07062497097759413,0.0,0.0,0.10385762640636634
235.41,2.4464194316184074,0.11501085468706662,0.0,0.0,0.1888102521787998,1.990199225473922,0.04920721116163018,0.0,0.0,0.08637029063650634
235.435,2.496029372910976,0.06923021474098412,0.0,0.0,0.06736614633689134,1.9985114619937976,0.08170708696169571,0.0,0.0,0.12024688843437836
235.46,2.488992170762506,0.09978971974169226,0.0,0.0,0.12802998271628704,1.9930233846728957,0.07731516643442282,0.0,0.0,0.10672613567547232
235.485,2.4448224374178347,0.11815737680019922,0.0,0.0,0.20085478540386445,1.9782978800873698,0.04721092381068259,0.0,0.0,0.08293829603114428
235.51,2.451460063274126,0.08975664383376092,0.0,0.0,0.18368664497610374,1.981247273571013,0.04660969853468733,0.0,0.0,0.08219124247523382
235.535,2.4954689980341525,0.05372382450740454,0.0,0.0,0.07669306012682806,1.9970168581775587,0.04856989003154433,0.0,0.0,0.08765122775811238
235.56,2.4901784701022187,0.03198309598678972,0.0,0.0,0.08454383780898198,1.9975781761654539,0.04318200431487984,0.0,0.0,0.08477215827901996
235.584,2.4504532127516736,0.07275380461446013,0.0,0.0,0.1843521551604768,1.9988476066358811,0.0482105791456372,0.0,0.0,0.0880567412720494
235.61,2.4489505076856046,0.07537736608210721,0.0,0.0,0.19397136818912272,2.0007541548230443,0.05960243366765616,0.0,0.0,0.0981374765893488
235.635,2.452697218842098,0.0735522396087922,0.0,0.0,0.19359062719311923,1.9963134935770377,0.05285570173932941,0.0,0.0,0.08989653066333034
235.66,2.4495831672411983,0.0692757292534103,0.0,0.0,0.19078904480011663,1.9922732843772306,0.04526281033156665,0.0,0.0,0.08534667704736035
235.684,2.2844088719797027,0.18778587269746883,0.0,0.0,0.3847345942273447
235.709,2.283330289211292,0.18442922587036292,0.0,0.0,0.3831105937003729
235.735,2.452157380674044,0.06413823807373642,0.0,0.0,0.20455881143620988,1.9982723966751421,0.044864650098891734,0.0,0.0,0.07981244947826249
235.76,2.45162093219274,0.03731755087365862,0.0,0.0,0.1776812254290013,1.9973256993563246,0.04339551915040851,0.0,0.0,0.08123855356050189
235.785,2.4635541657276177,0.04498508019923331,0.0,0.0,0.20438847941624302,1.997786205262178,0.05665830554319373,0.0,0.0,0.09090600902466425
235.81,2.449335727411694,0.049331292367996715,0.0,0.0,0.20339063381265873,1.9968589586841532,0.04746183576353258,0.0,0.0,0.08481952455570821
235.835,2.4524685373221002,0.028104238913754576,0.0,0.0,0.18588752879321643,1.9970057997422646,0.05325812344907854,0.0,0.0,0.0944766595172025
235.86,2.4915020920496245,-0.003110085951416375,0.0,0.0,0.07445346615404927,1.9929342560809373,0.0452319883172807,0.0,0.0,0.08213777011284062
235.885,2.283304841521578,0.17154577961379291,0.0,0.0,0.3873926175782798
235.91,2.2894500824318826,0.167611050892422,0.0,0.0,0.3956328449167327
235.935,2.485750265184733,0.004754801218357141,0.0,0.0,0.13881681467820225,1.9960306017984693,0.04329884459029265,0.0,0.0,0.0812072915314837
235.96,2.2998845209609713,0.15613108700798606,0.0,0.0,0.4024870325277772
235.984,2.44445196357458,0.012182364487581032,0.0,0.0,0.19417869003762453,1.986669887740193,0.053106211228901024,0.0,0.0,0.08195775462598484
236.01,2.439422083832506,-0.0032920973486606497,0.0,0.0,0.19177257266633072,1.9905191671218723,0.041754943035408054,0.0,0.0,0.08057837451116465
236.035,2.3134546689771787,0.13647041645196445,0.0,0.0,0.3964342025176195
236.06,2.310034917088924,0.1341577738110421,0.0,0.0,0.3895186045787965
236.085,2.284758269711495,0.1214069902386905,0.0,0.0,0.3591301060118386
236.11,2.4545336110426885,-0.0380220411306631,0.0,0.0,0.17893899555353018,1.987835231034535,0.04113452016721364,0.0,0.0,0.08395489832173056
236.135,2.3282819204561163,0.12973935192715258,0.0,0.0,0.4001661290222399
236.16,2.468154359696978,-0.028994732529115108,0.0,0.0,0.19853419032086236,2.0005422464703626,0.042325461334330905,0.0,0.0,0.08146614052956067
236.185,2.4612964476128267,-0.030920902220506585,0.0,0.0,0.19896143993895707,2.0043014873463485,0.04755934679961771,0.0,0.0,0.08233456861692182
236.21,2.307925140894705,0.11442472120504477,0.0,0.0,0.38446493163799633
236.235,2.3010968333775974,0.10858016265123482,0.0,0.0,0.37576677580787277
236.26,2.32349847037443,0.11398072920155344,0.0,0.0,0.3993891658094153
236.285,2.3231394223587065,0.10878262757205626,0.0,0.0,0.39467640647054025
236.31,2.4535894556564664,-0.05802101612654509,0.0,0.0,0.19080333979094186,1.9973134500583634,0.04450281156056124,0.0,0.0,0.08075577846225965
236.335,2.330851030678203,0.09868876424433015,0.0,0.0,0.4015999996877849
236.36,2.324062655769503,0.09844487173701533,0.0,0.0,0.40249548206232044
236.385,2.453329633249282,-0.08170469847338158,0.0,0.0,0.18795063858269792,1.9962565717691678,0.045812240999223874,0.0,0.0,0.0799695502850922
236.41,2.492985845383025,-0.07275976130483175,0.0,0.0,0.1604750556034785,1.9906519817540063,0.03687136632380117,0.0,0.0,0.07545128690026282
236.434,2.4790072154192258,-0.09833817879961981,0.0,0.0,0.13698098638351994,1.9954473531808872,0.039477030288418424,0.0,0.0,0.07616803723654017
236.46,2.33188144638338,0.07844747550359199,0.0,0.0,0.38512332973466656
236.485,2.350730210627589,0.07855446573717473,0.0,0.0,0.4045943695840013
236.51,2.488981802005,-0.0948733555607787,0.0,0.0,0.15216397919860433,1.9948129877717231,0.04048387668929543,0.0,0.0,0.07371461719265202
236.535,2.478753442837478,-0.1087880602655299,0.0,0.0,0.13855644286056062,1.9992725390844186,0.0406026208932202,0.0,0.0,0.07546036623203237
236.56,2.4669938972094627,-0.1063120616274692,0.0,0.0,0.1952968350272127,1.9910702403949931,0.042865479639155435,0.0,0.0,0.07609232797604107
236.584,2.4516981446245474,-0.10137303002954423,0.0,0.0,0.20562790613968698,1.9984918839559385,0.05326447418559055,0.0,0.0,0.08592180704558641
236.61,2.452978921686676,-0.10363440978895977,0.0,0.0,0.20468394175450735,1.99387574660117,0.04776463561332012,0.0,0.0,0.08263279894786321
236.635,2.4543697871943215,-0.11346834446121157,0.0,0.0,0.20174763558929257,1.9987799202145022,0.040580722533394176,0.0,0.0,0.08394812083273476
236.66,2.4583347665895223,-0.14006467013796575,0.0,0.0,0.17972314290619681,1.9892667340908463,0.0366663243660198,0.0,0.0,0.07611079905446835
236.684,2.4850502453974457,-0.15987004292938367,0.0,0.0,0.0765335755208971,1.9871008273545367,0.04420730702147457,0.0,0.0,0.08397614254246047
236.71,2.4749843886084117,-0.11818956439987027,0.0,0.0,0.16118258633460678,1.9819437987893807,0.04157577076452634,0.0,0.0,0.0803998216587665
236.735,2.4432634326727025,-0.14557790577940954,0.0,0.0,0.18333306180200956,1.9997460481284879,0.035555623384005974,0.0,0.0,0.07378480857281117
