times,x1,y1,vx1,vy1,radiusl,x2,y2,vx2,vy2,radius2,x3,y3,vx3,vy3,radius3
13.602,0.9669417252359944,0.9469916854533623,0.0,0.0,0.20878830885303454
13.627,0.952784246292275,0.9440676942779629,0.0,0.0,0.19671469407965306
13.652,0.9678564453973795,0.9475568425197095,0.0,0.0,0.20886736216048465
13.677,0.9748723355381652,0.9364073581291555,0.0,0.0,0.1939922224881144
13.702,0.9560882323514439,0.9291972206516851,0.0,0.0,0.18088749945557345
13.727,0.9742570631562046,0.9355704313049445,0.0,0.0,0.19542895438340488
13.751,0.9665964146402892,0.9482274965269825,0.0,0.0,0.21024854627938014
13.777,0.9691565073118245,0.9510630258120225,0.0,0.0,0.21105437358823262
13.801,0.968676475685988,0.9489024095952695,0.0,0.0,0.21118935216203014
13.827,0.9654565725346671,0.9464820362263319,0.0,0.0,0.20724058436845047
13.852,0.9727408645588769,0.9325753894692259,0.0,0.0,0.19491812641399273
13.877,0.9668388934294421,0.9479451225836792,0.0,0.0,0.20972082430445868
13.902,0.9676686941094332,0.9503067637035181,0.0,0.0,0.21114134120494774
13.927,0.9773046153503568,0.937263268807617,0.0,0.0,0.1944618131004847
13.952,0.966149876075751,0.9461998452594995,0.0,0.0,0.20783484748110545
13.977,0.9708989629352855,0.9527485439553391,0.0,0.0,0.2086215263703541
14.002,0.9761742499741577,0.9374013534364791,0.0,0.0,0.19553189424293368
14.027,0.9697881393630354,0.9530703325683854,0.0,0.0,0.20993086600772545
14.052,0.9554047398577598,0.9257624417698924,0.0,0.0,0.1799258437293145
14.077,0.9685399089541127,0.9509748181208091,0.0,0.0,0.2102092380595619
14.102,0.966304451303256,0.9471491802744052,0.0,0.0,0.20939402101022006
14.127,0.9677433161393252,0.9492382177216192,0.0,0.0,0.20838955744293772
14.152,0.9554232528758078,0.9158121048141472,0.0,0.0,0.16760446501118695
14.177,0.9690833666095483,0.9491744577163812,0.0,0.0,0.20903357065426406
14.202,0.9762248999150704,0.9367357602314134,0.0,0.0,0.1942678820606661
14.227,0.9701984472031038,0.9540318204851344,0.0,0.0,0.2111271252001364
14.252,0.9732379783367713,0.932452187166424,0.0,0.0,0.19363541885274368
14.277,0.966529193370248,0.946311878470395,0.0,0.0,0.20849180718098073
14.302,0.9666031871478249,0.9490602891628365,0.0,0.0,0.20958230126676172
14.326,0.9670742482420477,0.9450610151410763,0.0,0.0,0.2085545631659094
14.352,0.9545234274860621,0.9469632376000214,0.0,0.0,0.1979065694127474
14.377,0.9559099043594641,0.9476388395436042,0.0,0.0,0.19773260940042778
14.402,0.9539965546242459,0.9430282775700671,0.0,0.0,0.1975652839301952
14.426,0.9669684758911801,0.9465071156179693,0.0,0.0,0.20802535477994274
14.452,0.9714744804161723,0.952279215478144,0.0,0.0,0.2101755709623301
14.477,0.9530045222441659,0.9447392401381297,0.0,0.0,0.19559097148563628
14.502,0.970531130851898,0.952561235186217,0.0,0.0,0.21121031879387328
14.527,0.9676592518233322,0.9492844557807717,0.0,0.0,0.2107708851231511
14.551,0.9556034363943975,0.9461166764295329,0.0,0.0,0.19808352596852655
14.577,0.975681572021764,0.9348774157430629,0.0,0.0,0.19412648570731614
14.602,0.9671412646128914,0.9494995727854333,0.0,0.0,0.20961345122492234
14.628,0.9680867117056993,0.9510051126590927,0.0,0.0,0.20855897645274932
14.653,0.9747952703705047,0.9340837461262373,0.0,0.0,0.19505870882074514
14.679,0.9659508325255941,0.9464553917098336,0.0,0.0,0.21011203008414167
14.703,0.9552719453251516,0.9468478924808948,0.0,0.0,0.19874745975723038
14.727,0.9690953406974737,0.9492218960285782,0.0,0.0,0.20886269725212606
14.753,0.9734271055698958,0.919531068592989,0.0,0.0,0.18265341770902774
14.778,0.9529439600687253,0.9446419035339657,0.0,0.0,0.19673793254187424
14.803,0.967124551101284,0.9473042966538069,0.0,0.0,0.2085767893020933
14.827,0.9757077913779133,0.9390879917137764,0.0,0.0,0.19533750884695397
14.852,0.9713804921753415,0.9534737691895473,0.0,0.0,0.21084182319093633
14.878,0.9704657589936586,0.950088022679119,0.0,0.0,0.20903126760810406
14.902,0.9678073085013263,0.9474254369757923,0.0,0.0,0.21057572156409718
14.928,0.9536645349331239,0.9442403616189768,0.0,0.0,0.19683574305844284
14.953,0.9679552195772375,0.9493067782470039,0.0,0.0,0.2089644651475467
14.978,0.9675789425355021,0.9486694240429593,0.0,0.0,0.20999016775610999
15.003,0.9684381885571859,0.950967323821998,0.0,0.0,0.21063129178057607
15.028,0.9751726014891583,0.9390078772494987,0.0,0.0,0.19520045205333422
15.053,0.966981875596252,0.9465659074170351,0.0,0.0,0.2097435941695244
15.078,0.9533593444715842,0.9451288162092978,0.0,0.0,0.19717487027438704
15.103,0.9683067784018209,0.9479226261263606,0.0,0.0,0.2086804630716564
15.128,0.9649288989384389,0.9450162822020052,0.0,0.0,0.20842684286700827
15.153,0.9618714462062657,0.942287747396572,0.0,0.0,0.2089080712402381
15.178,0.9618397889739444,0.9216940049905172,0.0,0.0,0.19143268715335734
15.203,0.9608537948748536,0.9204522698847387,0.0,0.0,0.1922483171269602
15.228,1.0163086556843635,0.899071568184846,0.0,0.0,0.11155242599935952
15.252,0.9688300042497482,0.9161620778515505,0.0,0.0,0.2040229601229218
15.278,0.9665054870167153,0.9101838578959833,0.0,0.0,0.20082754196757915
15.303,0.9663296586452834,0.9112932860283369,0.0,0.0,0.20292725046837465
15.328,0.963335697757115,0.9062183054764452,0.0,0.0,0.2024850308903093
15.353,0.9578771395481516,0.8985293987950935,0.0,0.0,0.20118156990213595
15.378,0.9706656800783215,0.8985822810259245,0.0,0.0,0.21392395120342314
15.403,0.9713542106554311,0.9009539257053885,0.0,0.0,0.21430734797785392
15.427,1.005855205763335,0.850102417866067,0.0,0.0,0.09839323982975431
15.453,1.0079997994783363,0.8416717579142761,0.0,0.0,0.1078884425477388
15.477,0.9608458522054937,0.8693968183794026,0.0,0.0,0.19742856683290053
15.503,0.9610186384964507,0.8693576633018524,0.0,0.0,0.19596853627147845
15.528,0.9710331423301035,0.8667019631779672,0.0,0.0,0.20933659013253178
15.553,0.9676322920833516,0.8606739767347911,0.0,0.0,0.20692749542104946
15.578,0.9610619893041318,0.8534322703745179,0.0,0.0,0.20434512918784223
15.603,0.9676991874808342,0.8420408426205778,0.0,0.0,0.19105098920649097
15.628,0.9603628041552452,0.8340807943056758,0.0,0.0,0.19057160351217148
15.653,0.9567968433858902,0.8468884881632661,0.0,0.0,0.2035902658575491
15.678,0.9720916368830992,0.833732936292189,0.0,0.0,0.20545647845150702
15.703,0.96920365221168,0.8293530967281427,0.0,0.0,0.20413390593579026
15.728,0.9639415326308742,0.8238201891771658,0.0,0.0,0.2019590805232737
15.753,0.9597475380609015,0.8215890109686537,0.0,0.0,0.20115161973843795
15.778,0.9448290595436157,0.8157937006555985,0.0,0.0,0.18922675034441802
15.802,0.9713084370834127,0.8183192557558253,0.0,0.0,0.21343345743132022
15.828,0.965507782170365,0.81606463547063,0.0,0.0,0.21037506603067388
15.853,0.9651831287615258,0.8112712782097247,0.0,0.0,0.21140111226083177
15.877,0.9650008738183121,0.7900915327196388,0.0,0.0,0.1933016485431471
15.903,0.9590332996290891,0.7899709182401827,0.0,0.0,0.19512483477557632
15.929,0.9784666988965276,0.7822118130607539,0.0,0.0,0.19883409795519577
15.953,0.9647905425610136,0.7826748527795631,0.0,0.0,0.20438071261446664
15.978,0.9672492075158124,0.7667352888241934,0.0,0.0,0.1901327272098933
16.003,0.960146189816895,0.7770600437239726,0.0,0.0,0.2042359895986081
16.028,0.955868853099795,0.7719707874121724,0.0,0.0,0.20347108001549816
16.053,0.9583797523987225,0.757941231541201,0.0,0.0,0.19013864614439316
16.078,0.9522545409576355,0.7682779924002588,0.0,0.0,0.2030894242187681
16.103,1.0042187908475437,0.725376411953394,0.0,0.0,0.11736449319630377
16.127,1.000896059493004,0.7202757567397802,0.0,0.0,0.11875432425156915
16.153,0.9577362616497587,0.7441362474351583,0.0,0.0,0.1985550357205517
16.178,0.9487518586094177,0.721543086708067,0.0,0.0,0.18225106818648526
16.203,0.9473372230063908,0.7315218164251025,0.0,0.0,0.19278993872552905
16.228,0.9690742735784139,0.7359227748878321,0.0,0.0,0.2094138864113466
16.253,0.9524358836320685,0.7236509511772242,0.0,0.0,0.19149637971364772
16.278,0.9963658980603429,0.6996408486345664,0.0,0.0,0.11837345812686695
16.303,0.9379684216520834,0.7232088031643411,0.0,0.0,0.2033021951227937
16.328,0.9351754906134269,0.7145568825483931,0.0,0.0,0.19645368754133688
16.353,0.9447750558652537,0.7097854286354642,0.0,0.0,0.21176963866304535
16.378,0.9365919444132984,0.6996392640724152,0.0,0.0,0.19271158833630728
16.403,0.9468304219336361,0.6965597293557788,0.0,0.0,0.19467230964145046
16.428,0.94818588104353,0.6944741542869861,0.0,0.0,0.20177679264158407
16.452,0.9561802127916983,0.68896211345743,0.0,0.0,0.1982108712865743
16.478,0.9491542588334714,0.6784171275956458,0.0,0.0,0.196693729596324
16.502,0.9878960217483366,0.6475216435202854,0.0,0.0,0.1130618104078345
16.528,0.949043742583358,0.673831502997938,0.0,0.0,0.20171770099048
16.553,0.9600785540263739,0.669772356609767,0.0,0.0,0.20190982323837883
16.578,0.9942877698719361,0.6421021765958583,0.0,0.0,0.11256108099104087
16.602,0.9470109502878514,0.6686254021253547,0.0,0.0,0.21005741904809247
16.628,0.9432480359653042,0.6586398880137021,0.0,0.0,0.20737892612804978
16.653,0.9399758454889686,0.6521420099912919,0.0,0.0,0.20559156376655582
16.678,0.980077549080443,0.6201107394049218,0.0,0.0,0.09653327220444038
16.702,0.9384206341973552,0.6408741816775086,0.0,0.0,0.19851573206029158
16.728,0.9371523250009911,0.63699817133317,0.0,0.0,0.19568479608700426
16.753,0.9731130223247324,0.599358671784875,0.0,0.0,0.10321090399862778
16.777,0.942388620242251,0.633884703491363,0.0,0.0,0.20767746593571876
16.803,0.9431926937453712,0.6278927183556329,0.0,0.0,0.1947311006258172
16.827,0.9375853725074433,0.6322504208562587,0.0,0.0,0.20410610596267317
16.852,0.9245715756466053,0.6238660189282771,0.0,0.0,0.190223791873217
16.878,0.957239522581667,0.6024710384639731,0.0,0.0,0.1949401061816259
16.902,0.9632299329575444,0.5972814160765543,0.0,0.0,0.1998527885315141
16.928,0.950793442498159,0.5948149028145229,0.0,0.0,0.19384825453846447
16.953,0.9577921218989016,0.5872282585088332,0.0,0.0,0.1939008724091614
16.978,0.9525263331259486,0.5936909484734108,0.0,0.0,0.20477213646816825
17.003,0.9913023038433608,0.5702039606746574,0.0,0.0,0.09747515243466134
17.028,0.935683398125294,0.5920764149335029,0.0,0.0,0.20202143518305346
17.052,0.9396678400536669,0.5860118149499519,0.0,0.0,0.1976731321830296
17.078,0.932930949197991,0.5798507535711513,0.0,0.0,0.19762606642264754
17.103,0.9368416844627581,0.5758042338973881,0.0,0.0,0.19719502860606195
17.127,0.9477365159028879,0.5585627153324463,0.0,0.0,0.19114277536041793
17.153,0.9581117434662121,0.5575459776159677,0.0,0.0,0.20306689135317132
17.178,0.9590669770597082,0.555223867922533,0.0,0.0,0.2041661873104176
17.203,0.9419932609776358,0.5441018072999841,0.0,0.0,0.18737251855901169
17.228,0.9561038799278201,0.541915684068194,0.0,0.0,0.1980123707951075
17.253,0.9536334741785252,0.534704096745088,0.0,0.0,0.19729348470032612
17.278,0.9528955347953683,0.5306283819740353,0.0,0.0,0.19595983578779694
17.303,0.9358388051794067,0.5363079726576039,0.0,0.0,0.1979838372638383
17.328,0.946822503995056,0.5348054467815262,0.0,0.0,0.20726626287308778
17.352,0.9428473577301126,0.5276230797739231,0.0,0.0,0.20190123462018847
17.378,0.9926865773907187,0.4958673617529765,0.0,0.0,0.084612862121901
17.402,0.944471519908717,0.5142666637225358,0.0,0.0,0.2012343483377282
17.428,0.9507335288657479,0.5052435677859861,0.0,0.0,0.1974282542202823
17.453,0.9574538630818259,0.4948978053121238,0.0,0.0,0.1994883932184934
17.477,0.9382251136215782,0.4861856627345521,0.0,0.0,0.1766114469087395
17.503,0.9527456161245129,0.48558026967278956,0.0,0.0,0.19257451738861867
17.53,0.954192487812598,0.4769392209309694,0.0,0.0,0.19175710331494925
17.554,0.9524843936741585,0.47336882285350634,0.0,0.0,0.19217800690371575
17.58,1.0032992415521436,0.4482713036006427,0.0,0.0,0.08633941542479304
17.605,1.002980687440716,0.44202259369238184,0.0,0.0,0.09317087155705497
17.63,0.9982286034820775,0.42945265631448915,0.0,0.0,0.08422879554813262
17.655,0.9952157908558914,0.4114098358940421,0.0,0.0,0.08418223243325904
17.679,0.9932268506351932,0.4071877034094089,0.0,0.0,0.08477774253330847
17.705,0.9524832673056927,0.4443073297858713,0.0,0.0,0.19495308778447248
17.73,0.9528241811136243,0.4420868486839705,0.0,0.0,0.19239261634711755
17.755,0.9622299045091306,0.4378222689103809,0.0,0.0,0.2037139216488589
17.78,0.9572704787738089,0.4377346568778653,0.0,0.0,0.20170305406568598
17.805,0.9501209865942265,0.4325911272145736,0.0,0.0,0.198371504895446
17.83,0.9985359950968968,0.38829788446880364,0.0,0.0,0.08647610020663271
17.855,0.9504158401669328,0.4114365685362631,0.0,0.0,0.19288812005940334
17.88,0.9581914116039162,0.41699301028030933,0.0,0.0,0.20514851478460658
17.905,0.9590678973604692,0.402034494123428,0.0,0.0,0.19121561858203948
17.93,0.9628120176896807,0.41377399766237044,0.0,0.0,0.21442775453406446
17.955,0.9959796791437746,0.36947892781114866,0.0,0.0,0.08341152590403975
17.98,0.9996823009260057,0.36962618570962236,0.0,0.0,0.09256082272937502
18.005,0.9539260658708815,0.39396631005491944,0.0,0.0,0.19790766960765419
18.03,0.9652562502962725,0.3878658876215789,0.0,0.0,0.20931452176057272
18.055,0.9563293767052601,0.38462043112312483,0.0,0.0,0.20383294171765612
18.08,0.9543581325770291,0.3841405033822538,0.0,0.0,0.20289001662950243
18.105,0.9499865128566424,0.38100390516552807,0.0,0.0,0.20404203580142513
18.13,0.9644048663283866,0.35382930743567076,0.0,0.0,0.18894833408566405
18.155,0.9932961930028519,0.3279567336311976,0.0,0.0,0.08627336392946511
