x,y,vx,vy
2.5000000000013047,4.000000000952833,0.0,0.0
2.5000000000013047,4.000000000952833,0.0,0.0
2.5000000000013047,4.000000000952987,0.0,0.0
2.5000000000013047,4.000000000952987,0.0,0.0
2.500000000001305,4.000000000953141,0.0,0.0
2.500000000001305,4.000000000953141,0.0,0.0
2.500000000001305,4.000000000953294,0.0,0.0
2.500000000001305,4.000000000953294,0.0,0.0
2.500000000001305,4.000000000953448,0.0,0.0
2.500000000001305,4.000000000953448,0.0,0.0
2.500000000001305,4.000000000953602,0.0,0.0
2.500000000001305,4.000000000953602,0.0,0.0
2.5000000000013056,4.000000000953755,0.0,0.0
2.5000000000013056,4.000000000953755,0.0,0.0
2.5000000000013056,4.000000000953909,0.0,0.0
